Name	C_inv	C_maint	C_op
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.015867	0.008274	0.000000
DAC_LT	952.080589	474.615986	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775967	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998090
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405255
WASTE	0.000000	0.000000	1800.965948
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093756
APPLES	0.000000	0.000000	0.251773
CEREALSTRAW	0.000000	0.000000	198.395232
CHERRIES	0.000000	0.000000	4.018967
MAIZESTRAW	0.000000	0.000000	17.378033
OLIVES	0.000000	0.000000	1.638849
OSR	0.000000	0.000000	7.638422
RICESTRAW	0.000000	0.000000	0.844462
VINEYARDS	0.000000	0.000000	5.398054
MISCANTHUS	0.000000	0.000000	186.837916
SWITCHGRASS	0.000000	0.000000	355.386802
WILLOW	0.000000	0.000000	0.030321
POPLAR	0.000000	0.000000	0.019684
CP_RES	0.000000	0.000000	507.846544
FUELWOOD_RES	0.000000	0.000000	41.035746
LANDSCAPECARE	0.000000	0.000000	32.182350
MSW	0.000000	0.000000	4.173867
FUELWOODRW	0.000000	0.000000	320.182697
OTHERSECRESID	0.000000	0.000000	9.890426
SAWDUST	0.000000	0.000000	0.180002
CP_RW	0.000000	0.000000	1893.628462
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563400
MAIZE_SILAGE	0.000000	0.000000	6.204041
SUGARBEETTOPS	0.000000	0.000000	2.943999
MANURE_LIQ	0.000000	0.000000	52.876597
MANURE_SOL	0.000000	0.000000	294.472691
SLUDGE	0.000000	0.000000	0.036992
