TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WASTE	0.077121	0.002843	25.000000	0.000000	0.000024	Infinity	0.000000	0.000001	1.000000	0.111714	0.844900	0.070952	0.015696
IND_BOILER_GAS	0.035021	0.000702	17.000000	0.000000	0.000496	Infinity	0.000000	0.000001	1.000000	0.042026	0.944300	0.088699	0.006105
IND_BOILER_WOOD	0.046558	0.000931	17.000000	0.000000	0.000337	Infinity	0.000000	0.000004	1.000000	0.182726	0.894600	0.088699	0.009725
IND_BOILER_OIL	0.033557	0.000722	17.000000	0.000000	0.000510	Infinity	0.000000	0.000001	1.000000	0.021345	0.944300	0.088699	0.006280
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2213.619222	44.270843	17.000000	0.000000	16.015188	Infinity	0.000000	0.492310	1.000000	0.492133	0.894600	0.088699	462.358464
IND_DIRECT_ELEC	6211.042544	28.175860	15.000000	0.000000	16.018989	Infinity	0.000000	0.507681	1.000000	0.507378	0.944300	0.096342	23.547914
DHN_HP_ELEC	7113.368059	241.205259	25.000000	0.000000	17.975307	Infinity	0.000000	0.999993	1.000000	0.747167	0.944300	0.070952	3141.903831
DHN_COGEN_GAS	0.118706	0.003471	25.000000	0.000000	0.000087	Infinity	0.000000	0.000001	1.000000	0.158775	0.844900	0.070952	0.042800
DHN_COGEN_WOOD	0.048945	0.001792	25.000000	0.000000	0.000042	Infinity	0.000000	0.000001	1.000000	0.084982	0.844900	0.070952	0.006899
DHN_COGEN_WASTE	0.065483	0.002414	25.000000	0.000000	0.000021	Infinity	0.000000	0.000001	1.000000	0.070314	0.844900	0.070952	0.013328
DHN_COGEN_WET_BIOMASS	0.034635	0.002819	25.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.055040	0.745500	0.070952	0.023776
DHN_COGEN_BIO_HYDROLYSIS	0.073637	0.003598	15.000000	0.000000	0.000015	Infinity	0.000000	0.000001	1.000000	0.080418	0.844900	0.096342	0.009688
DHN_BOILER_GAS	0.009655	0.000193	17.000000	0.000000	0.000137	Infinity	0.000000	0.000001	1.000000	0.068687	0.944300	0.088699	0.001683
DHN_BOILER_WOOD	0.014416	0.000288	17.000000	0.000000	0.000104	Infinity	0.000000	0.000001	1.000000	0.114435	0.894600	0.088699	0.003011
DHN_BOILER_OIL	0.008807	0.000189	17.000000	0.000000	0.000134	Infinity	0.000000	0.000000	1.000000	0.049288	0.944300	0.088699	0.001648
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.073220	0.000086	30.000000	0.000000	0.000192	Infinity	0.000000	0.000002	1.000000	0.121255	1.000000	0.065051	0.042473
DEC_HP_ELEC	92036.278070	3837.402753	18.000000	0.000000	162.959521	Infinity	0.000000	0.999991	1.000000	0.338854	1.000000	0.085546	26870.395359
DEC_THHP_GAS	0.187566	0.005482	20.000000	0.000000	0.000518	Infinity	0.000000	0.000003	1.000000	0.282412	1.000000	0.080243	0.197702
DEC_COGEN_GAS	0.109058	0.007010	20.000000	0.000000	0.000071	Infinity	0.000000	0.000000	1.000000	0.156720	1.000000	0.080243	0.073104
DEC_COGEN_OIL	0.064912	0.003983	20.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.063753	1.000000	0.080243	0.046927
DEC_ADVCOGEN_GAS	0.137129	0.002556	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.036358	1.000000	0.080243	0.032746
DEC_ADVCOGEN_H2	0.120767	0.002251	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.028910	1.000000	0.080243	0.028839
DEC_BOILER_GAS	0.066996	0.002010	17.000000	0.000000	0.000352	Infinity	0.000000	0.000000	1.000000	0.055900	1.000000	0.088699	0.007427
DEC_BOILER_WOOD	0.090713	0.003174	17.000000	0.000000	0.000163	Infinity	0.000000	0.000001	1.000000	0.195442	1.000000	0.088699	0.003448
DEC_BOILER_OIL	0.051027	0.003061	17.000000	0.000000	0.000299	Infinity	0.000000	0.000000	1.000000	0.032939	1.000000	0.088699	0.006298
DEC_SOLAR	1.487880	0.016508	20.000000	0.000000	0.001964	20.000000	0.000000	0.000003	1.000000	0.074005	1.000000	0.080243	0.434486
DEC_DIRECT_ELEC	0.127079	0.000555	15.000000	0.000000	0.002914	Infinity	0.000000	0.000002	1.000000	0.033815	1.000000	0.096342	0.004284
TRAMWAY_TROLLEY	10181.125419	203.622508	30.000000	0.000000	16.289801	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.217900	0.011520	15.000000	0.000000	0.000377	Infinity	0.000000	0.000004	1.000000	0.296808	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.375795	0.015229	15.000000	0.000000	0.000457	Infinity	0.000000	0.000005	1.000000	0.296634	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	21167.162216	1105.521676	15.000000	0.000000	36.180709	Infinity	0.000000	0.384985	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003184	0.000089	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.022357	0.296804	0.096342	0.000000
TRAIN_PUB	63378.331871	2287.344515	40.000000	0.000000	42.083327	Infinity	0.000000	0.415007	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.009696	0.000585	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.012453	0.051370	0.096342	0.000000
CAR_DIESEL	0.035349	0.002065	15.000000	0.000000	0.000086	Infinity	0.000000	0.000000	1.000000	0.044285	0.051370	0.096342	0.000000
CAR_NG	0.022872	0.001335	15.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.028530	0.051370	0.096342	0.000000
CAR_METHANOL	0.007989	0.000482	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.010179	0.051370	0.096342	0.000000
CAR_HEV	0.008477	0.000680	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.009680	0.051370	0.096342	0.000000
CAR_PHEV	2.885025	0.207179	15.000000	0.000000	0.006093	Infinity	0.000000	0.000002	1.000000	0.025024	0.051370	0.096342	0.000000
CAR_BEV	999638.183302	16289.772566	15.000000	0.000000	1628.977257	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.228599	0.002152	15.000000	0.000000	0.000215	Infinity	0.000000	0.000000	1.000000	0.059048	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.169840	0.008980	40.000000	0.000000	0.002351	Infinity	0.000000	0.000117	1.000000	0.113784	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.450915	76.381102	40.000000	0.000000	19.997961	Infinity	0.000000	0.999870	1.000000	0.114152	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.043258	0.002287	40.000000	0.000000	0.000599	Infinity	0.000000	0.000013	1.000000	0.049293	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660922	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24504.060129	1295.513717	15.000000	0.000000	69.818104	Infinity	0.000000	0.574636	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.011361	0.000601	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.029746	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22231.830582	623.623426	15.000000	0.000000	51.681499	Infinity	0.000000	0.425363	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.087503	0.002305	15.000000	0.000000	0.000100	Infinity	0.000000	0.000001	1.000000	0.093910	0.092593	0.096342	0.000000
TRUCK_NG	0.002607	0.000136	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006619	0.092593	0.096342	0.000000
HABER_BOSCH	5109.287452	99.893857	20.000000	0.000000	5.300256	Infinity	0.000000	1.000000	1.000000	0.819405	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.047727	0.001909	20.000000	0.000000	0.000059	Infinity	0.000000	0.000002	1.000000	0.160899	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.194543	341.127782	20.000000	0.000000	7.332927	Infinity	0.000000	0.999996	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.061465	0.002459	25.000000	0.000000	0.000041	Infinity	0.000000	0.000002	1.000000	0.145899	0.844900	0.070952	0.000000
OIL_TO_HVC	904.546399	4.808989	15.000000	0.000000	2.012115	Infinity	0.000000	0.282771	1.000000	0.993992	0.994000	0.096342	0.000000
GAS_TO_HVC	0.051756	0.001294	25.000000	0.000000	0.000057	Infinity	0.000000	0.000001	1.000000	0.056301	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.136785	0.004081	20.000000	0.000000	0.000041	Infinity	0.000000	0.000004	1.000000	0.296848	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.580343	364.460175	20.000000	0.000000	5.103505	Infinity	0.000000	0.717224	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.396963	0.000000	50.000000	5.000000	5.499948	5.500000	0.000000	-1.000000	1.000000	0.023242	1.000000	0.054777	
BATT_LI	0.281098	0.000435	15.000000	0.000000	0.000561	Infinity	0.000000	-1.000000	1.000000	0.030400	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048866	Infinity	0.000000	-1.000000	1.000000	0.002403	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001209	Infinity	0.000000	-1.000000	1.000000	0.006992	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.209363	0.001466	20.000000	0.000000	0.011037	Infinity	0.000000	-1.000000	1.000000	0.007097	1.000000	0.080243	
TS_DEC_HP_ELEC	3587.541032	25.115188	20.000000	0.000000	189.116554	Infinity	0.000000	-1.000000	1.000000	0.041135	1.000000	0.080243	
TS_DEC_THHP_GAS	0.186986	0.001309	20.000000	0.000000	0.009857	Infinity	0.000000	-1.000000	1.000000	0.002467	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.187350	0.001312	20.000000	0.000000	0.009876	Infinity	0.000000	-1.000000	1.000000	0.001100	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.187623	0.001313	20.000000	0.000000	0.009890	Infinity	0.000000	-1.000000	1.000000	0.000985	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.187824	0.001315	20.000000	0.000000	0.009901	Infinity	0.000000	-1.000000	1.000000	0.000897	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.187897	0.001315	20.000000	0.000000	0.009905	Infinity	0.000000	-1.000000	1.000000	0.000884	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.187518	0.001313	20.000000	0.000000	0.009885	Infinity	0.000000	-1.000000	1.000000	0.001360	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.190239	0.001332	20.000000	0.000000	0.010028	Infinity	0.000000	-1.000000	1.000000	0.001618	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.187949	0.001316	20.000000	0.000000	0.009908	Infinity	0.000000	-1.000000	1.000000	0.001158	1.000000	0.080243	
TS_DHN_DAILY	0.266818	0.000765	40.000000	0.000000	0.088939	Infinity	0.000000	-1.000000	1.000000	0.000441	1.000000	0.058278	
TS_DHN_SEASONAL	13274.852289	72.499188	25.000000	0.000000	22499.749643	Infinity	0.000000	-1.000000	1.000000	0.000169	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.462326	50.000000	0.000000	35462326.065630	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.758721	20.000000	0.000000	19758721.233142	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.793573	20.000000	0.000000	18793572.895299	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.740129	20.000000	0.000000	18740129.439550	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.544715	20.000000	0.000000	20544715.493679	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.414972	20.000000	0.000000	19414972.223696	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.974454	20.000000	0.000000	19974453.878353	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.434368	30.000000	0.000000	7434368.417883	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.681552	30.000000	0.000000	5681552.030316	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.418330	30.000000	0.000000	11418330.459620	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	16033.316622	0.000000	60.000000	0.000000	19.413615	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184419.404524	0.000000	80.000000	0.000000	2.461582	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42603.196369	1704.127855	20.000000	0.000000	71.005327	Infinity	0.000000	-1.000000	1.000000	0.459065	0.894600	0.080243	
HT_ELECTROLYSIS	0.724845	0.028994	20.000000	0.000000	0.000884	Infinity	0.000000	-1.000000	1.000000	0.663818	0.894600	0.080243	
SMR	0.037485	0.003459	25.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.134068	0.854840	0.070952	
BIO_HYDROLYSIS	17803.685253	1213.865266	15.000000	0.000000	9.826735	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.052888	0.003726	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.047274	0.854840	0.070952	
WOOD_TO_METHANE	0.066280	0.002651	20.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.127074	0.844900	0.080243	
CO2_TO_METHANE	0.037825	0.001513	20.000000	0.000000	0.000066	Infinity	0.000000	-1.000000	1.000000	0.091999	0.844900	0.080243	
E_WOOD_TO_METHANE	0.069819	0.002793	20.000000	0.000000	0.000085	Infinity	0.000000	-1.000000	1.000000	0.404385	0.844900	0.080243	
BIOMETHANATION	0.054743	0.002190	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.155862	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.155961	0.006238	25.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.463536	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.066543	0.002662	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.105876	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7334.211500	293.368460	40.000000	0.000000	3.802080	Infinity	0.000000	-1.000000	1.000000	0.982663	1.000000	0.058278	
WOOD_TO_METHANOL	0.075580	0.003023	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.058995	0.994000	0.080243	
AMMONIA_TO_H2	0.029323	0.002706	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.050374	0.854840	0.070952	
E_WOOD_TO_FT	44841.386683	1793.655467	20.000000	0.000000	12.248398	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.106508	0.004260	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.231848	0.994000	0.080243	
CO2_TO_FT	1402.205225	56.088209	20.000000	0.000000	2.596676	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.844998	Infinity	0.000000	-1.000000	1.000000	0.979835	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.179377	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.199677	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000142	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000035	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.706341	Infinity	1.000000	-1.000000	1.000000	0.715260	1.000000	0.058278	
DAC_HT	0.084817	0.003138	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.057937	1.000000	0.070952	
DAC_LT	0.077635	0.003105	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.063539	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775965	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.380647	Infinity	0.000000	-1.000000	1.000000	0.805906	1.000000	0.050383	
