Name	C_inv	C_maint	C_op
MISCANTHUS	0.000000	0.000000	708.372110
SWITCHGRASS	0.000000	0.000000	679.926110
WILLOW	0.000000	0.000000	319.676762
POPLAR	0.000000	0.000000	0.038917
CP_RES	0.000000	0.000000	1560.615703
FUELWOOD_RES	0.000000	0.000000	459.105710
LANDSCAPECARE	0.000000	0.000000	296.354315
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096710
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952815
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229961
MAIZE_SILAGE	0.000000	0.000000	8.849020
SUGARBEETTOPS	0.000000	0.000000	5.975924
MANURE_LIQ	0.000000	0.000000	212.093784
MANURE_SOL	0.000000	0.000000	2691.645295
SLUDGE	0.000000	0.000000	0.071226
