Name	C_inv	C_maint	C_op
LFO_STORAGE	0.000000	21.486731	0.000000
AMMONIA_STORAGE	0.000000	20.373620	0.000000
METHANOL_STORAGE	0.000000	20.938018	0.000000
CO2_STORAGE	0.000000	7.818434	0.000000
JETFUEL_STORAGE	0.000000	5.967304	0.000000
WOOD_STORAGE	0.000000	11.992399	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	827.924897	0.000000	0.000000
GRID	9172.171315	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1338.890982	667.421642	0.000000
HT_ELECTROLYSIS	1687.067124	840.983414	0.000000
SMR	0.000961	0.001249	0.000000
BIO_HYDROLYSIS	1715.255784	1213.870941	0.000000
H2_BIOMASS	0.001759	0.001746	0.000000
WOOD_TO_METHANE	0.002760	0.001376	0.000000
CO2_TO_METHANE	0.001142	0.000569	0.000000
E_WOOD_TO_METHANE	285.625693	142.381099	0.000000
BIOMETHANATION	0.001678	0.000836	0.000000
PYROLYSIS_TO_LFO	0.007178	0.004046	0.000000
PYROLYSIS_TO_FUELS	0.003405	0.001920	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252278	234.909455	0.000000
WOOD_TO_METHANOL	0.002372	0.001183	0.000000
AMMONIA_TO_H2	0.000704	0.000916	0.000000
E_WOOD_TO_FT	4298.838178	2142.921024	0.000000
WOOD_TO_FT	0.005628	0.002806	0.000000
CO2_TO_FT	0.001823	0.000909	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001920	0.001001	0.000000
DAC_LT	0.002239	0.001116	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775903	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999997
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404894
WASTE	0.000000	0.000000	1800.965903
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936585
APPLES	0.000000	0.000000	0.026757
CEREALSTRAW	0.000000	0.000000	383.968503
CHERRIES	0.000000	0.000000	7.659338
MAIZESTRAW	0.000000	0.000000	90.672403
OLIVES	0.000000	0.000000	0.009869
OSR	0.000000	0.000000	43.704403
RICESTRAW	0.000000	0.000000	3.390991
VINEYARDS	0.000000	0.000000	46.730096
MISCANTHUS	0.000000	0.000000	0.037287
SWITCHGRASS	0.000000	0.000000	0.220980
WILLOW	0.000000	0.000000	0.004677
POPLAR	0.000000	0.000000	0.003634
CP_RES	0.000000	0.000000	1560.615436
FUELWOOD_RES	0.000000	0.000000	459.105704
LANDSCAPECARE	0.000000	0.000000	296.354310
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096704
OTHERSECRESID	0.000000	0.000000	84.729603
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1941.980487
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229976
MAIZE_SILAGE	0.000000	0.000000	8.849075
SUGARBEETTOPS	0.000000	0.000000	5.975980
MANURE_LIQ	0.000000	0.000000	212.097856
MANURE_SOL	0.000000	0.000000	2691.645399
SLUDGE	0.000000	0.000000	0.071095
