Name	C_inv	C_maint	C_op
TS_DEC_BOILER_WOOD	0.007678	0.000670	0.000000
TS_DEC_BOILER_OIL	0.007602	0.000663	0.000000
TS_DHN_DAILY	0.007847	0.000386	0.000000
TS_DHN_SEASONAL	857.769499	66.024726	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.335197	0.000000
H2_STORAGE	0.000000	18.626010	0.000000
DIESEL_STORAGE	0.000000	17.122654	0.000000
GASOLINE_STORAGE	0.000000	17.129497	0.000000
LFO_STORAGE	0.000000	18.711178	0.000000
AMMONIA_STORAGE	0.000000	17.783854	0.000000
METHANOL_STORAGE	0.000000	18.271278	0.000000
CO2_STORAGE	0.000000	6.720403	0.000000
JETFUEL_STORAGE	0.000000	5.140693	0.000000
WOOD_STORAGE	0.000000	10.333191	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	936.122427	0.000000	0.000000
GRID	9527.714436	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3611.048530	1800.065854	0.000000
HT_ELECTROLYSIS	0.034110	0.017003	0.000000
SMR	0.002013	0.002618	0.000000
BIO_HYDROLYSIS	1559.186999	1103.422479	0.000000
H2_BIOMASS	0.001904	0.001890	0.000000
WOOD_TO_METHANE	0.002523	0.001258	0.000000
CO2_TO_METHANE	0.001535	0.000765	0.000000
E_WOOD_TO_METHANE	0.002206	0.001100	0.000000
BIOMETHANATION	0.002311	0.001152	0.000000
PYROLYSIS_TO_LFO	0.004970	0.002802	0.000000
PYROLYSIS_TO_FUELS	0.002264	0.001276	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	519.652624	356.670570	0.000000
WOOD_TO_METHANOL	0.003261	0.001625	0.000000
AMMONIA_TO_H2	0.001053	0.001369	0.000000
E_WOOD_TO_FT	2839.482663	1415.449208	0.000000
WOOD_TO_FT	0.004351	0.002169	0.000000
CO2_TO_FT	234.354566	116.823036	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005475	0.002855	0.000000
DAC_LT	0.011980	0.005972	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775979	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998837
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405326
WASTE	0.000000	0.000000	1800.965908
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936552
APPLES	0.000000	0.000000	0.005481
CEREALSTRAW	0.000000	0.000000	383.963943
CHERRIES	0.000000	0.000000	0.009559
MAIZESTRAW	0.000000	0.000000	90.672310
OLIVES	0.000000	0.000000	0.005599
OSR	0.000000	0.000000	43.704391
RICESTRAW	0.000000	0.000000	3.390945
VINEYARDS	0.000000	0.000000	0.038171
MISCANTHUS	0.000000	0.000000	0.002712
SWITCHGRASS	0.000000	0.000000	0.002685
WILLOW	0.000000	0.000000	0.003405
POPLAR	0.000000	0.000000	0.002601
CP_RES	0.000000	0.000000	144.589136
FUELWOOD_RES	0.000000	0.000000	459.095164
LANDSCAPECARE	0.000000	0.000000	296.354226
MSW	0.000000	0.000000	7.218953
FUELWOODRW	0.000000	0.000000	353.096567
OTHERSECRESID	0.000000	0.000000	84.729598
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.008844
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229953
MAIZE_SILAGE	0.000000	0.000000	8.849064
SUGARBEETTOPS	0.000000	0.000000	5.975844
MANURE_LIQ	0.000000	0.000000	0.219417
MANURE_SOL	0.000000	0.000000	2691.645407
SLUDGE	0.000000	0.000000	0.071239
