TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_DIESEL	0.004800	0.000280	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.005888	0.051370	0.096342	0.000000
CAR_NG	0.011450	0.000669	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.014283	0.051370	0.096342	0.000000
CAR_METHANOL	0.002666	0.000161	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003226	0.051370	0.096342	0.000000
CAR_HEV	0.002811	0.000225	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003318	0.051370	0.096342	0.000000
CAR_PHEV	1.380269	0.099120	15.000000	0.000000	0.002915	Infinity	0.000000	0.000001	1.000000	0.023990	0.051370	0.096342	0.000000
CAR_BEV	999639.126471	16289.787936	15.000000	0.000000	1628.978794	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.148993	0.001403	15.000000	0.000000	0.000140	Infinity	0.000000	0.000000	1.000000	0.054664	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.029958	0.001584	40.000000	0.000000	0.000415	Infinity	0.000000	0.000021	1.000000	0.113304	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.570728	76.387360	40.000000	0.000000	19.999600	Infinity	0.000000	0.999976	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.020931	0.001107	40.000000	0.000000	0.000290	Infinity	0.000000	0.000004	1.000000	0.029785	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660763	38.111604	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.868381	1295.609318	15.000000	0.000000	69.823257	Infinity	0.000000	0.574678	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001738	0.000092	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004477	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.475392	623.557361	15.000000	0.000000	51.676024	Infinity	0.000000	0.425318	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.403398	0.010624	15.000000	0.000000	0.000459	Infinity	0.000000	0.000004	1.000000	0.092370	0.092593	0.096342	0.000000
TRUCK_NG	0.003093	0.000162	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.007936	0.092593	0.096342	0.000000
HABER_BOSCH	5622.441561	109.926751	20.000000	0.000000	5.832590	Infinity	0.000000	1.000000	1.000000	0.744617	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.028452	0.001138	20.000000	0.000000	0.000035	Infinity	0.000000	0.000002	1.000000	0.136445	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.169934	341.126797	20.000000	0.000000	7.332906	Infinity	0.000000	0.999993	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.072082	0.002883	25.000000	0.000000	0.000048	Infinity	0.000000	0.000005	1.000000	0.349141	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544774	4.808980	15.000000	0.000000	2.012112	Infinity	0.000000	0.282772	1.000000	0.993995	0.994000	0.096342	0.000000
GAS_TO_HVC	0.028286	0.000707	25.000000	0.000000	0.000031	Infinity	0.000000	0.000001	1.000000	0.055293	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.064813	0.001934	20.000000	0.000000	0.000020	Infinity	0.000000	0.000002	1.000000	0.133940	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.592328	364.461254	20.000000	0.000000	5.103520	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399424	0.000000	50.000000	5.000000	5.499990	5.500000	0.000000	-1.000000	1.000000	0.022577	1.000000	0.054777	
BATT_LI	0.168780	0.000261	15.000000	0.000000	0.000337	Infinity	0.000000	-1.000000	1.000000	0.026530	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050390	Infinity	0.000000	-1.000000	1.000000	0.002353	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000578	Infinity	0.000000	-1.000000	1.000000	0.006857	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.098861	0.000692	20.000000	0.000000	0.005211	Infinity	0.000000	-1.000000	1.000000	0.004556	1.000000	0.080243	
TS_DEC_HP_ELEC	3249.864103	22.751224	20.000000	0.000000	171.315978	Infinity	0.000000	-1.000000	1.000000	0.042446	1.000000	0.080243	
TS_DEC_THHP_GAS	0.094480	0.000661	20.000000	0.000000	0.004981	Infinity	0.000000	-1.000000	1.000000	0.002825	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.094506	0.000662	20.000000	0.000000	0.004982	Infinity	0.000000	-1.000000	1.000000	0.001289	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.094613	0.000662	20.000000	0.000000	0.004988	Infinity	0.000000	-1.000000	1.000000	0.001143	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.094712	0.000663	20.000000	0.000000	0.004993	Infinity	0.000000	-1.000000	1.000000	0.001110	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.094876	0.000664	20.000000	0.000000	0.005001	Infinity	0.000000	-1.000000	1.000000	0.001139	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.094627	0.000662	20.000000	0.000000	0.004988	Infinity	0.000000	-1.000000	1.000000	0.001620	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.095690	0.000670	20.000000	0.000000	0.005044	Infinity	0.000000	-1.000000	1.000000	0.001497	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.094741	0.000663	20.000000	0.000000	0.004994	Infinity	0.000000	-1.000000	1.000000	0.001292	1.000000	0.080243	
TS_DHN_DAILY	0.134648	0.000386	40.000000	0.000000	0.044883	Infinity	0.000000	-1.000000	1.000000	0.000451	1.000000	0.058278	
TS_DHN_SEASONAL	12089.355769	66.024726	25.000000	0.000000	20490.433507	Infinity	0.000000	-1.000000	1.000000	0.000185	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.335197	50.000000	0.000000	32335197.234049	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.626010	20.000000	0.000000	18626009.779440	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.122654	20.000000	0.000000	17122654.396605	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.129497	20.000000	0.000000	17129497.153922	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.711178	20.000000	0.000000	18711178.200911	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.783854	20.000000	0.000000	17783854.354188	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.271278	20.000000	0.000000	18271278.341608	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.720403	30.000000	0.000000	6720403.396020	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.140693	30.000000	0.000000	5140692.818366	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.333191	30.000000	0.000000	10333190.802447	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	17720.132456	0.000000	60.000000	0.000000	21.456062	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	186709.479438	0.000000	80.000000	0.000000	2.492149	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	45001.646341	1800.065854	20.000000	0.000000	75.002744	Infinity	0.000000	-1.000000	1.000000	0.474273	0.894600	0.080243	
HT_ELECTROLYSIS	0.425087	0.017003	20.000000	0.000000	0.000518	Infinity	0.000000	-1.000000	1.000000	0.651939	0.894600	0.080243	
SMR	0.028373	0.002618	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.190489	0.854840	0.070952	
BIO_HYDROLYSIS	16183.827865	1103.422479	15.000000	0.000000	8.932655	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.026833	0.001890	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.024428	0.854840	0.070952	
WOOD_TO_METHANE	0.031439	0.001258	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.056282	0.844900	0.080243	
CO2_TO_METHANE	0.019123	0.000765	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.050517	0.844900	0.080243	
E_WOOD_TO_METHANE	0.027490	0.001100	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.113947	0.844900	0.080243	
BIOMETHANATION	0.028794	0.001152	20.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.091215	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.070043	0.002802	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.196831	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.031906	0.001276	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.047860	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8916.764247	356.670570	40.000000	0.000000	4.622480	Infinity	0.000000	-1.000000	1.000000	0.970301	1.000000	0.058278	
WOOD_TO_METHANOL	0.040636	0.001625	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.033553	0.994000	0.080243	
AMMONIA_TO_H2	0.014835	0.001369	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.027694	0.854840	0.070952	
E_WOOD_TO_FT	35386.230212	1415.449208	20.000000	0.000000	9.665728	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.054227	0.002169	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.117744	0.994000	0.080243	
CO2_TO_FT	2920.575891	116.823036	20.000000	0.000000	5.408474	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.074157	Infinity	0.000000	-1.000000	1.000000	0.964940	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.094603	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.092813	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002552	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000015	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.012267	Infinity	1.000000	-1.000000	1.000000	0.724646	1.000000	0.058278	
DAC_HT	0.077169	0.002855	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.070529	1.000000	0.070952	
DAC_LT	0.149296	0.005972	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.183128	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775979	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.193174	Infinity	0.000000	-1.000000	1.000000	0.807968	1.000000	0.050383	
