TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WASTE	2213.950156	44.277462	17.000000	0.000000	16.017582	Infinity	0.000000	0.492314	1.000000	0.492061	0.894600	0.088699	462.427587
IND_DIRECT_ELEC	6211.018870	28.175752	15.000000	0.000000	16.018928	Infinity	0.000000	0.507676	1.000000	0.507372	0.944300	0.096342	23.547824
DHN_HP_ELEC	7968.407941	270.198573	25.000000	0.000000	20.135971	Infinity	0.000000	0.995956	1.000000	0.674483	0.944300	0.070952	3519.566432
DHN_COGEN_GAS	0.026532	0.000776	25.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.030631	0.844900	0.070952	0.009566
DHN_COGEN_WOOD	0.011557	0.000423	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.017485	0.844900	0.070952	0.001629
DHN_COGEN_WASTE	0.016045	0.000591	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.016802	0.844900	0.070952	0.003266
DHN_COGEN_WET_BIOMASS	134.785355	10.969454	25.000000	0.000000	0.090361	Infinity	0.000000	0.004041	1.000000	0.609908	0.745500	0.070952	92.529165
DHN_COGEN_BIO_HYDROLYSIS	0.054689	0.002672	15.000000	0.000000	0.000011	Infinity	0.000000	0.000001	1.000000	0.091733	0.844900	0.096342	0.007195
DHN_BOILER_GAS	0.002335	0.000047	17.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.028542	0.944300	0.088699	0.000407
DHN_BOILER_WOOD	0.003746	0.000075	17.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.027351	0.894600	0.088699	0.000782
DHN_BOILER_OIL	0.002149	0.000046	17.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.015219	0.944300	0.088699	0.000402
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.023986	0.000028	30.000000	0.000000	0.000063	Infinity	0.000000	0.000001	1.000000	0.077048	1.000000	0.065051	0.013914
DEC_HP_ELEC	92065.952922	3838.640030	18.000000	0.000000	163.012063	Infinity	0.000000	0.999998	1.000000	0.338565	1.000000	0.085546	26879.059062
DEC_THHP_GAS	0.031982	0.000935	20.000000	0.000000	0.000088	Infinity	0.000000	0.000000	1.000000	0.198168	1.000000	0.080243	0.033710
DEC_COGEN_GAS	0.022821	0.001467	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.028443	1.000000	0.080243	0.015298
DEC_COGEN_OIL	0.015475	0.000949	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.008764	1.000000	0.080243	0.011187
DEC_ADVCOGEN_GAS	0.032760	0.000611	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007546	1.000000	0.080243	0.007823
DEC_ADVCOGEN_H2	0.030143	0.000562	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006370	1.000000	0.080243	0.007198
DEC_BOILER_GAS	0.018152	0.000545	17.000000	0.000000	0.000095	Infinity	0.000000	0.000000	1.000000	0.043308	1.000000	0.088699	0.002012
DEC_BOILER_WOOD	0.019722	0.000690	17.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.036322	1.000000	0.088699	0.000750
DEC_BOILER_OIL	0.013876	0.000832	17.000000	0.000000	0.000081	Infinity	0.000000	0.000000	1.000000	0.015652	1.000000	0.088699	0.001713
DEC_SOLAR	0.565963	0.006279	20.000000	0.000000	0.000747	20.000000	0.000000	0.000001	1.000000	0.070697	1.000000	0.080243	0.165271
DEC_DIRECT_ELEC	0.022811	0.000100	15.000000	0.000000	0.000523	Infinity	0.000000	0.000000	1.000000	0.027500	1.000000	0.096342	0.000769
TRAMWAY_TROLLEY	10181.127014	203.622540	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	12211.442915	645.616193	15.000000	0.000000	21.129257	Infinity	0.000000	0.224828	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.087588	0.003549	15.000000	0.000000	0.000106	Infinity	0.000000	0.000001	1.000000	0.296753	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	4133.034036	215.860712	15.000000	0.000000	7.064532	Infinity	0.000000	0.075171	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.004072	0.000114	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.013344	0.296804	0.096342	0.000000
TRAIN_PUB	76358.233222	2755.793356	40.000000	0.000000	50.702005	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001466	0.000089	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001814	0.051370	0.096342	0.000000
CAR_DIESEL	0.004446	0.000260	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005556	0.051370	0.096342	0.000000
CAR_NG	0.005067	0.000296	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006316	0.051370	0.096342	0.000000
CAR_METHANOL	0.001207	0.000073	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001466	0.051370	0.096342	0.000000
CAR_HEV	0.001694	0.000136	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001987	0.051370	0.096342	0.000000
CAR_PHEV	0.716135	0.051427	15.000000	0.000000	0.001513	Infinity	0.000000	0.000000	1.000000	0.024947	0.051370	0.096342	0.000000
CAR_BEV	999639.602713	16289.795697	15.000000	0.000000	1628.979570	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.028839	0.000272	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.015988	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.050214	0.002655	40.000000	0.000000	0.000695	Infinity	0.000000	0.000034	1.000000	0.112880	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.555462	76.386563	40.000000	0.000000	19.999391	Infinity	0.000000	0.999964	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.010432	0.000552	40.000000	0.000000	0.000144	Infinity	0.000000	0.000002	1.000000	0.033151	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660827	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	12193.498090	644.662311	15.000000	0.000000	34.742280	Infinity	0.000000	0.285945	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001922	0.000102	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004982	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	37320.441810	1046.872937	15.000000	0.000000	86.757426	Infinity	0.000000	0.714054	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.030316	0.000798	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.016194	0.092593	0.096342	0.000000
TRUCK_NG	0.000869	0.000045	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002189	0.092593	0.096342	0.000000
HABER_BOSCH	5529.981226	108.119020	20.000000	0.000000	5.736674	Infinity	0.000000	1.000000	1.000000	0.757066	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.014315	0.000573	20.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.067769	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.212387	341.128495	20.000000	0.000000	7.332943	Infinity	0.000000	0.999997	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.029085	0.001163	25.000000	0.000000	0.000019	Infinity	0.000000	0.000002	1.000000	0.128440	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544161	4.808977	15.000000	0.000000	2.012110	Infinity	0.000000	0.282772	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.013877	0.000347	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.025255	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.034434	0.001027	20.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.072671	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.598621	364.461820	20.000000	0.000000	5.103528	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399672	0.000000	50.000000	5.000000	5.499994	5.500000	0.000000	-1.000000	1.000000	0.019974	1.000000	0.054777	
BATT_LI	0.078213	0.000121	15.000000	0.000000	0.000156	Infinity	0.000000	-1.000000	1.000000	0.025849	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051160	Infinity	0.000000	-1.000000	1.000000	0.002316	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000300	Infinity	0.000000	-1.000000	1.000000	0.006966	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.049791	0.000349	20.000000	0.000000	0.002625	Infinity	0.000000	-1.000000	1.000000	0.004620	1.000000	0.080243	
TS_DEC_HP_ELEC	3128.834308	21.903934	20.000000	0.000000	164.935915	Infinity	0.000000	-1.000000	1.000000	0.042919	1.000000	0.080243	
TS_DEC_THHP_GAS	0.048219	0.000338	20.000000	0.000000	0.002542	Infinity	0.000000	-1.000000	1.000000	0.003248	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.048098	0.000337	20.000000	0.000000	0.002535	Infinity	0.000000	-1.000000	1.000000	0.001454	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.048187	0.000337	20.000000	0.000000	0.002540	Infinity	0.000000	-1.000000	1.000000	0.001337	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.048187	0.000337	20.000000	0.000000	0.002540	Infinity	0.000000	-1.000000	1.000000	0.001284	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.048252	0.000338	20.000000	0.000000	0.002544	Infinity	0.000000	-1.000000	1.000000	0.001305	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.048346	0.000338	20.000000	0.000000	0.002549	Infinity	0.000000	-1.000000	1.000000	0.001794	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.048734	0.000341	20.000000	0.000000	0.002569	Infinity	0.000000	-1.000000	1.000000	0.001693	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.048356	0.000339	20.000000	0.000000	0.002549	Infinity	0.000000	-1.000000	1.000000	0.001508	1.000000	0.080243	
TS_DHN_DAILY	0.066601	0.000191	40.000000	0.000000	0.022200	Infinity	0.000000	-1.000000	1.000000	0.000415	1.000000	0.058278	
TS_DHN_SEASONAL	12878.090985	70.332319	25.000000	0.000000	21827.272857	Infinity	0.000000	-1.000000	1.000000	0.000190	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	36.076243	50.000000	0.000000	36076242.795159	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.122336	20.000000	0.000000	21122335.585511	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.054931	20.000000	0.000000	19054930.978822	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.067944	20.000000	0.000000	19067943.989816	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.852807	20.000000	0.000000	20852806.533871	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.826996	20.000000	0.000000	19826996.235759	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.385994	20.000000	0.000000	20385994.127843	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.549958	30.000000	0.000000	7549958.072555	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.768295	30.000000	0.000000	5768294.676918	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.596301	30.000000	0.000000	11596301.216469	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	18652.278674	0.000000	60.000000	0.000000	22.584732	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	189631.205082	0.000000	80.000000	0.000000	2.531148	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	47297.360397	1891.894416	20.000000	0.000000	78.828934	Infinity	0.000000	-1.000000	1.000000	0.487646	0.894600	0.080243	
HT_ELECTROLYSIS	0.255131	0.010205	20.000000	0.000000	0.000311	Infinity	0.000000	-1.000000	1.000000	0.697850	0.894600	0.080243	
SMR	0.012335	0.001138	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.071890	0.854840	0.070952	
BIO_HYDROLYSIS	9721.224287	662.798535	15.000000	0.000000	5.365625	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.013534	0.000953	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.012332	0.854840	0.070952	
WOOD_TO_METHANE	0.015942	0.000638	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.028790	0.844900	0.080243	
CO2_TO_METHANE	0.009420	0.000377	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.022113	0.844900	0.080243	
E_WOOD_TO_METHANE	0.014289	0.000572	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.063948	0.844900	0.080243	
BIOMETHANATION	0.013910	0.000556	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.041067	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.031686	0.001267	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.085663	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.016121	0.000645	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.024341	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	9067.041869	362.681675	40.000000	0.000000	4.700385	Infinity	0.000000	-1.000000	1.000000	0.969351	1.000000	0.058278	
WOOD_TO_METHANOL	0.020522	0.000821	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017000	0.994000	0.080243	
AMMONIA_TO_H2	0.007424	0.000685	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.013287	0.854840	0.070952	
E_WOOD_TO_FT	34487.165359	1379.486614	20.000000	0.000000	9.420149	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.027738	0.001110	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.060670	0.994000	0.080243	
CO2_TO_FT	3064.954477	122.598179	20.000000	0.000000	5.675842	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.095970	Infinity	0.000000	-1.000000	1.000000	0.963546	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.044527	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.043145	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001599	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000008	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.017292	Infinity	1.000000	-1.000000	1.000000	0.707965	1.000000	0.058278	
DAC_HT	0.051249	0.001896	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.050152	1.000000	0.070952	
DAC_LT	0.790040	0.031603	20.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.889472	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775993	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.160629	Infinity	0.000000	-1.000000	1.000000	0.806182	1.000000	0.050383	
