Name	C_inv	C_maint	C_op
GRID	9676.808996	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3795.262566	1891.894416	0.000000
HT_ELECTROLYSIS	0.020472	0.010205	0.000000
SMR	0.000875	0.001138	0.000000
BIO_HYDROLYSIS	936.564986	662.798535	0.000000
H2_BIOMASS	0.000960	0.000953	0.000000
WOOD_TO_METHANE	0.001279	0.000638	0.000000
CO2_TO_METHANE	0.000756	0.000377	0.000000
E_WOOD_TO_METHANE	0.001147	0.000572	0.000000
BIOMETHANATION	0.001116	0.000556	0.000000
PYROLYSIS_TO_LFO	0.002248	0.001267	0.000000
PYROLYSIS_TO_FUELS	0.001144	0.000645	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	528.410527	362.681675	0.000000
WOOD_TO_METHANOL	0.001647	0.000821	0.000000
AMMONIA_TO_H2	0.000527	0.000685	0.000000
E_WOOD_TO_FT	2767.339373	1379.486614	0.000000
WOOD_TO_FT	0.002226	0.001110	0.000000
CO2_TO_FT	245.939877	122.598179	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003636	0.001896	0.000000
DAC_LT	0.063395	0.031603	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775993	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.996902
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405581
WASTE	0.000000	0.000000	1800.965896
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468291
APPLES	0.000000	0.000000	0.853527
CEREALSTRAW	0.000000	0.000000	295.710696
CHERRIES	0.000000	0.000000	4.018880
MAIZESTRAW	0.000000	0.000000	52.147600
OLIVES	0.000000	0.000000	0.012433
OSR	0.000000	0.000000	23.061000
RICESTRAW	0.000000	0.000000	2.030184
VINEYARDS	0.000000	0.000000	22.097398
MISCANTHUS	0.000000	0.000000	0.003150
SWITCHGRASS	0.000000	0.000000	0.003295
WILLOW	0.000000	0.000000	0.002794
POPLAR	0.000000	0.000000	0.002621
CP_RES	0.000000	0.000000	507.846486
FUELWOOD_RES	0.000000	0.000000	149.571000
LANDSCAPECARE	0.000000	0.000000	128.921860
MSW	0.000000	0.000000	6.289241
FUELWOODRW	0.000000	0.000000	337.837899
OTHERSECRESID	0.000000	0.000000	37.940501
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.599991
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027249
MAIZE_SILAGE	0.000000	0.000000	8.044374
SUGARBEETTOPS	0.000000	0.000000	4.249164
MANURE_LIQ	0.000000	0.000000	130.817546
MANURE_SOL	0.000000	0.000000	1491.876003
SLUDGE	0.000000	0.000000	0.060048
