Name	C_inv	C_maint	C_op
DIESEL_STORAGE	0.000000	18.576910	0.000000
GASOLINE_STORAGE	0.000000	18.590802	0.000000
LFO_STORAGE	0.000000	20.330186	0.000000
AMMONIA_STORAGE	0.000000	19.338935	0.000000
METHANOL_STORAGE	0.000000	19.869024	0.000000
CO2_STORAGE	0.000000	7.343794	0.000000
JETFUEL_STORAGE	0.000000	5.612340	0.000000
WOOD_STORAGE	0.000000	11.282817	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	804.338283	0.000000	0.000000
GRID	9172.171014	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2974.651301	1482.829208	0.000000
HT_ELECTROLYSIS	74.433638	37.104306	0.000000
SMR	0.002119	0.002756	0.000000
BIO_HYDROLYSIS	1715.248905	1213.866072	0.000000
H2_BIOMASS	0.003794	0.003767	0.000000
WOOD_TO_METHANE	0.006015	0.002998	0.000000
CO2_TO_METHANE	0.002437	0.001215	0.000000
E_WOOD_TO_METHANE	167.136379	83.315548	0.000000
BIOMETHANATION	0.003786	0.001887	0.000000
PYROLYSIS_TO_LFO	0.014815	0.008352	0.000000
PYROLYSIS_TO_FUELS	0.006788	0.003827	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.254506	234.910985	0.000000
WOOD_TO_METHANOL	0.005425	0.002704	0.000000
AMMONIA_TO_H2	0.001625	0.002113	0.000000
E_WOOD_TO_FT	4298.820340	2142.912132	0.000000
WOOD_TO_FT	0.011188	0.005577	0.000000
CO2_TO_FT	0.005910	0.002946	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004450	0.002321	0.000000
DAC_LT	0.005010	0.002498	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775898	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000000
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404654
WASTE	0.000000	0.000000	1800.965915
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936591
APPLES	0.000000	0.000000	0.051409
CEREALSTRAW	0.000000	0.000000	383.968475
CHERRIES	0.000000	0.000000	7.659324
MAIZESTRAW	0.000000	0.000000	90.672405
OLIVES	0.000000	0.000000	0.018784
OSR	0.000000	0.000000	43.704404
RICESTRAW	0.000000	0.000000	3.390994
VINEYARDS	0.000000	0.000000	46.730089
MISCANTHUS	0.000000	0.000000	0.043376
SWITCHGRASS	0.000000	0.000000	0.071604
WILLOW	0.000000	0.000000	0.010213
POPLAR	0.000000	0.000000	0.007565
CP_RES	0.000000	0.000000	1560.603436
FUELWOOD_RES	0.000000	0.000000	459.105669
LANDSCAPECARE	0.000000	0.000000	296.354310
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096696
OTHERSECRESID	0.000000	0.000000	84.729605
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1097.880781
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229969
MAIZE_SILAGE	0.000000	0.000000	8.849057
SUGARBEETTOPS	0.000000	0.000000	5.975955
MANURE_LIQ	0.000000	0.000000	212.097504
MANURE_SOL	0.000000	0.000000	2691.645393
SLUDGE	0.000000	0.000000	0.071137
