TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
METHANOL_TO_HVC	0.326522	0.029387	20.000000	0.000000	0.000412	Infinity	0.000000	0.000055	1.000000	0.939956	0.994000	0.080243	0.000000
PHS	323.399581	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.027722	1.000000	0.054777	
BATT_LI	0.249156	0.000385	15.000000	0.000000	0.000497	Infinity	0.000000	-1.000000	1.000000	0.029754	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050291	Infinity	0.000000	-1.000000	1.000000	0.002256	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000925	Infinity	0.000000	-1.000000	1.000000	0.006959	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.220988	0.001547	20.000000	0.000000	0.011649	Infinity	0.000000	-1.000000	1.000000	0.008645	1.000000	0.080243	
TS_DEC_HP_ELEC	4225.650582	29.582382	20.000000	0.000000	222.754380	Infinity	0.000000	-1.000000	1.000000	0.038304	1.000000	0.080243	
TS_DEC_THHP_GAS	0.144004	0.001008	20.000000	0.000000	0.007591	Infinity	0.000000	-1.000000	1.000000	0.003669	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.143847	0.001007	20.000000	0.000000	0.007583	Infinity	0.000000	-1.000000	1.000000	0.001485	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.143861	0.001007	20.000000	0.000000	0.007584	Infinity	0.000000	-1.000000	1.000000	0.001462	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.143666	0.001006	20.000000	0.000000	0.007573	Infinity	0.000000	-1.000000	1.000000	0.001131	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.143641	0.001006	20.000000	0.000000	0.007572	Infinity	0.000000	-1.000000	1.000000	0.001107	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.144573	0.001012	20.000000	0.000000	0.007621	Infinity	0.000000	-1.000000	1.000000	0.001836	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.146377	0.001025	20.000000	0.000000	0.007716	Infinity	0.000000	-1.000000	1.000000	0.003731	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.144720	0.001013	20.000000	0.000000	0.007629	Infinity	0.000000	-1.000000	1.000000	0.001746	1.000000	0.080243	
TS_DHN_DAILY	0.198939	0.000570	40.000000	0.000000	0.066313	Infinity	0.000000	-1.000000	1.000000	0.000566	1.000000	0.058278	
TS_DHN_SEASONAL	13572.474929	74.124623	25.000000	0.000000	23004.194795	Infinity	0.000000	-1.000000	1.000000	0.000154	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.612312	50.000000	0.000000	35612311.840615	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.564670	20.000000	0.000000	20564669.758189	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.576910	20.000000	0.000000	18576909.705706	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.590802	20.000000	0.000000	18590801.607135	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.330186	20.000000	0.000000	20330185.934743	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.338935	20.000000	0.000000	19338934.695170	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.869024	20.000000	0.000000	19869024.279181	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.343794	30.000000	0.000000	7343794.124982	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.612340	30.000000	0.000000	5612340.175532	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.282817	30.000000	0.000000	11282817.087910	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15225.552241	0.000000	60.000000	0.000000	18.435550	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.086824	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	37070.730203	1482.829208	20.000000	0.000000	61.784550	Infinity	0.000000	-1.000000	1.000000	0.495960	0.894600	0.080243	
HT_ELECTROLYSIS	927.607648	37.104306	20.000000	0.000000	1.131229	Infinity	0.000000	-1.000000	1.000000	0.782894	0.894600	0.080243	
SMR	0.029861	0.002756	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.117370	0.854840	0.070952	
BIO_HYDROLYSIS	17803.697080	1213.866072	15.000000	0.000000	9.826741	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.053474	0.003767	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.063968	0.854840	0.070952	
WOOD_TO_METHANE	0.074957	0.002998	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.195970	0.844900	0.080243	
CO2_TO_METHANE	0.030369	0.001215	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.098525	0.844900	0.080243	
E_WOOD_TO_METHANE	2082.888709	83.315548	20.000000	0.000000	2.524714	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.047180	0.001887	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.168203	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.208805	0.008352	25.000000	0.000000	0.000082	Infinity	0.000000	-1.000000	1.000000	0.687427	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.095665	0.003827	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.256688	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.774623	234.910985	40.000000	0.000000	3.044466	Infinity	0.000000	-1.000000	1.000000	0.999989	1.000000	0.058278	
WOOD_TO_METHANOL	0.067609	0.002704	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.059652	0.994000	0.080243	
AMMONIA_TO_H2	0.022899	0.002113	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.044617	0.854840	0.070952	
E_WOOD_TO_FT	53572.803306	2142.912132	20.000000	0.000000	14.633380	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.139425	0.005577	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.364396	0.994000	0.080243	
CO2_TO_FT	0.073654	0.002946	20.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.606081	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633451	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.156146	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.187921	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.020001	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000052	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.965796	Infinity	1.000000	-1.000000	1.000000	0.699007	1.000000	0.058278	
DAC_HT	0.062721	0.002321	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.043423	1.000000	0.070952	
DAC_LT	0.062439	0.002498	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.054422	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775898	40.000000	0.000000	2.739997	2.740000	0.000000	-1.000000	1.000000	0.999991	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.705594	Infinity	0.000000	-1.000000	1.000000	0.803682	1.000000	0.050383	
