Name	C_inv	C_maint	C_op
TS_DEC_THHP_GAS	0.008992	0.000785	0.000000
TS_DEC_COGEN_GAS	0.008987	0.000784	0.000000
TS_DEC_COGEN_OIL	0.008985	0.000784	0.000000
TS_DEC_ADVCOGEN_GAS	0.009004	0.000786	0.000000
TS_DEC_ADVCOGEN_H2	0.009008	0.000786	0.000000
TS_DEC_BOILER_GAS	0.008999	0.000785	0.000000
TS_DEC_BOILER_WOOD	0.009091	0.000793	0.000000
TS_DEC_BOILER_OIL	0.008979	0.000783	0.000000
TS_DHN_DAILY	0.009239	0.000454	0.000000
TS_DHN_SEASONAL	571.949857	44.024452	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.021429	0.000000
H2_STORAGE	0.000000	18.971243	0.000000
DIESEL_STORAGE	0.000000	16.940676	0.000000
GASOLINE_STORAGE	0.000000	16.977788	0.000000
LFO_STORAGE	0.000000	18.521009	0.000000
AMMONIA_STORAGE	0.000000	17.631806	0.000000
METHANOL_STORAGE	0.000000	18.127284	0.000000
CO2_STORAGE	0.000000	6.645567	0.000000
JETFUEL_STORAGE	0.000000	5.084250	0.000000
WOOD_STORAGE	0.000000	10.219281	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	2014.925624	0.000000	0.000000
GRID	10298.291131	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2064.998165	1029.377660	0.000000
HT_ELECTROLYSIS	3887.877111	1938.061694	0.000000
SMR	0.001279	0.001664	0.000000
BIO_HYDROLYSIS	1715.261085	1213.874692	0.000000
H2_BIOMASS	0.001405	0.001395	0.000000
WOOD_TO_METHANE	0.001846	0.000920	0.000000
CO2_TO_METHANE	0.001730	0.000862	0.000000
E_WOOD_TO_METHANE	0.001881	0.000938	0.000000
BIOMETHANATION	0.001924	0.000959	0.000000
PYROLYSIS_TO_LFO	0.001950	0.001100	0.000000
PYROLYSIS_TO_FUELS	0.001754	0.000989	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	562.104949	385.808294	0.000000
WOOD_TO_METHANOL	0.002103	0.001048	0.000000
AMMONIA_TO_H2	0.001164	0.001514	0.000000
E_WOOD_TO_FT	0.002094	0.001044	0.000000
WOOD_TO_FT	0.001923	0.000959	0.000000
CO2_TO_FT	936.377819	466.773494	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003351	0.001747	0.000000
DAC_LT	3075.940576	1533.368694	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2296.345076
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405647
WASTE	0.000000	0.000000	1800.965916
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.032091
APPLES	0.000000	0.000000	0.018948
CEREALSTRAW	0.000000	0.000000	0.001092
CHERRIES	0.000000	0.000000	0.057090
MAIZESTRAW	0.000000	0.000000	0.001113
OLIVES	0.000000	0.000000	0.010111
OSR	0.000000	0.000000	0.000845
RICESTRAW	0.000000	0.000000	0.001059
VINEYARDS	0.000000	0.000000	46.730049
MISCANTHUS	0.000000	0.000000	0.000422
SWITCHGRASS	0.000000	0.000000	0.000404
WILLOW	0.000000	0.000000	0.000880
POPLAR	0.000000	0.000000	0.001041
CP_RES	0.000000	0.000000	0.017283
FUELWOOD_RES	0.000000	0.000000	368.566329
LANDSCAPECARE	0.000000	0.000000	296.354310
MSW	0.000000	0.000000	0.000011
FUELWOODRW	0.000000	0.000000	65.869327
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.006478
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229962
MAIZE_SILAGE	0.000000	0.000000	8.849102
SUGARBEETTOPS	0.000000	0.000000	5.975909
MANURE_LIQ	0.000000	0.000000	212.098680
MANURE_SOL	0.000000	0.000000	2691.645446
SLUDGE	0.000000	0.000000	0.071358
