TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WASTE	1565.682040	31.312551	17.000000	0.000000	11.327464	Infinity	0.000000	0.492312	1.000000	0.695797	0.894600	0.088699	327.023879
IND_DIRECT_ELEC	6211.030665	28.175806	15.000000	0.000000	16.018958	Infinity	0.000000	0.458968	1.000000	0.458694	0.944300	0.096342	23.547869
DHN_HP_ELEC	7583.874280	257.159526	25.000000	0.000000	19.164264	Infinity	0.000000	0.994495	1.000000	0.710244	0.944300	0.070952	3349.721743
DHN_COGEN_GAS	0.081555	0.002384	25.000000	0.000000	0.000060	Infinity	0.000000	0.000001	1.000000	0.088655	0.844900	0.070952	0.029405
DHN_COGEN_WOOD	0.034128	0.001250	25.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.042972	0.844900	0.070952	0.004810
DHN_COGEN_WASTE	0.048536	0.001789	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.042421	0.844900	0.070952	0.009879
DHN_COGEN_WET_BIOMASS	185.067353	15.061635	25.000000	0.000000	0.124070	Infinity	0.000000	0.005499	1.000000	0.606643	0.745500	0.070952	127.047390
DHN_COGEN_BIO_HYDROLYSIS	0.128522	0.006280	15.000000	0.000000	0.000026	Infinity	0.000000	0.000001	1.000000	0.202888	0.844900	0.096342	0.016909
DHN_BOILER_GAS	0.007139	0.000143	17.000000	0.000000	0.000101	Infinity	0.000000	0.000001	1.000000	0.073572	0.944300	0.088699	0.001245
DHN_BOILER_WOOD	0.010772	0.000215	17.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.066384	0.894600	0.088699	0.002250
DHN_BOILER_OIL	0.006411	0.000138	17.000000	0.000000	0.000097	Infinity	0.000000	0.000000	1.000000	0.039671	0.944300	0.088699	0.001200
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.074652	0.000088	30.000000	0.000000	0.000196	Infinity	0.000000	0.000002	1.000000	0.125033	1.000000	0.065051	0.043303
DEC_HP_ELEC	92065.790096	3838.633241	18.000000	0.000000	163.011775	Infinity	0.000000	0.999996	1.000000	0.338561	1.000000	0.085546	26879.011525
DEC_THHP_GAS	0.101802	0.002975	20.000000	0.000000	0.000281	Infinity	0.000000	0.000001	1.000000	0.247035	1.000000	0.080243	0.107303
DEC_COGEN_GAS	0.071497	0.004596	20.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.090104	1.000000	0.080243	0.047926
DEC_COGEN_OIL	0.050153	0.003077	20.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.024267	1.000000	0.080243	0.036257
DEC_ADVCOGEN_GAS	0.102908	0.001918	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.022859	1.000000	0.080243	0.024574
DEC_ADVCOGEN_H2	0.092875	0.001731	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.017577	1.000000	0.080243	0.022178
DEC_BOILER_GAS	0.056466	0.001694	17.000000	0.000000	0.000297	Infinity	0.000000	0.000000	1.000000	0.040520	1.000000	0.088699	0.006260
DEC_BOILER_WOOD	0.056206	0.001967	17.000000	0.000000	0.000101	Infinity	0.000000	0.000000	1.000000	0.088594	1.000000	0.088699	0.002136
DEC_BOILER_OIL	0.042543	0.002552	17.000000	0.000000	0.000249	Infinity	0.000000	0.000000	1.000000	0.017723	1.000000	0.088699	0.005251
DEC_SOLAR	0.954251	0.010588	20.000000	0.000000	0.001260	20.000000	0.000000	0.000002	1.000000	0.073249	1.000000	0.080243	0.278657
DEC_DIRECT_ELEC	0.066870	0.000292	15.000000	0.000000	0.001533	Infinity	0.000000	0.000001	1.000000	0.023363	1.000000	0.096342	0.002254
TRAMWAY_TROLLEY	10181.127556	203.622551	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.347644	0.018380	15.000000	0.000000	0.000602	Infinity	0.000000	0.000006	1.000000	0.296525	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.239147	0.009691	15.000000	0.000000	0.000291	Infinity	0.000000	0.000003	1.000000	0.296698	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.365737	861.470171	15.000000	0.000000	28.193569	Infinity	0.000000	0.299997	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005004	0.000140	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.020504	0.296804	0.096342	0.000000
TRAIN_PUB	76357.309815	2755.760030	40.000000	0.000000	50.701392	Infinity	0.000000	0.499994	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004856	0.000293	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006176	0.051370	0.096342	0.000000
CAR_DIESEL	0.008410	0.000491	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.010514	0.051370	0.096342	0.000000
CAR_NG	0.015202	0.000888	15.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.019029	0.051370	0.096342	0.000000
CAR_METHANOL	0.003997	0.000241	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005193	0.051370	0.096342	0.000000
CAR_HEV	0.004484	0.000360	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005341	0.051370	0.096342	0.000000
CAR_PHEV	2.137117	0.153470	15.000000	0.000000	0.004514	Infinity	0.000000	0.000001	1.000000	0.025089	0.051370	0.096342	0.000000
CAR_BEV	999638.615137	16289.779603	15.000000	0.000000	1628.977960	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.207740	0.001956	15.000000	0.000000	0.000196	Infinity	0.000000	0.000000	1.000000	0.052186	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.047956	0.002536	40.000000	0.000000	0.000664	Infinity	0.000000	0.000032	1.000000	0.109475	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.547302	76.386137	40.000000	0.000000	19.999279	Infinity	0.000000	0.999964	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.031332	0.001657	40.000000	0.000000	0.000434	Infinity	0.000000	0.000004	1.000000	0.022835	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660685	38.111602	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.271956	1295.577785	15.000000	0.000000	69.821557	Infinity	0.000000	0.574664	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002840	0.000150	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007298	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22230.410376	623.583588	15.000000	0.000000	51.678198	Infinity	0.000000	0.425336	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.001318	0.000035	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000330	0.092593	0.096342	0.000000
TRUCK_NG	0.002845	0.000149	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007237	0.092593	0.096342	0.000000
HABER_BOSCH	5580.231090	109.101477	20.000000	0.000000	5.788802	Infinity	0.000000	1.000000	1.000000	0.750250	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.036651	0.001466	20.000000	0.000000	0.000046	Infinity	0.000000	0.000002	1.000000	0.133596	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.166583	341.126663	20.000000	0.000000	7.332903	Infinity	0.000000	0.999993	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.086749	0.003470	25.000000	0.000000	0.000057	Infinity	0.000000	0.000005	1.000000	0.382634	0.844900	0.070952	0.000000
OIL_TO_HVC	904.538895	4.808949	15.000000	0.000000	2.012099	Infinity	0.000000	0.282771	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.040867	0.001022	25.000000	0.000000	0.000045	Infinity	0.000000	0.000001	1.000000	0.065819	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.080549	0.002403	20.000000	0.000000	0.000024	Infinity	0.000000	0.000002	1.000000	0.152172	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.592887	364.461304	20.000000	0.000000	5.103521	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399141	0.000000	50.000000	5.000000	5.499985	5.500000	0.000000	-1.000000	1.000000	0.023299	1.000000	0.054777	
BATT_LI	0.230294	0.000356	15.000000	0.000000	0.000459	Infinity	0.000000	-1.000000	1.000000	0.026508	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049564	Infinity	0.000000	-1.000000	1.000000	0.002340	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000896	Infinity	0.000000	-1.000000	1.000000	0.006933	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.142439	0.000997	20.000000	0.000000	0.007509	Infinity	0.000000	-1.000000	1.000000	0.003618	1.000000	0.080243	
TS_DEC_HP_ELEC	3211.682902	22.483930	20.000000	0.000000	169.303263	Infinity	0.000000	-1.000000	1.000000	0.042213	1.000000	0.080243	
TS_DEC_THHP_GAS	0.138752	0.000971	20.000000	0.000000	0.007314	Infinity	0.000000	-1.000000	1.000000	0.002166	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.138736	0.000971	20.000000	0.000000	0.007313	Infinity	0.000000	-1.000000	1.000000	0.001048	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.139067	0.000974	20.000000	0.000000	0.007331	Infinity	0.000000	-1.000000	1.000000	0.000981	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.139126	0.000974	20.000000	0.000000	0.007334	Infinity	0.000000	-1.000000	1.000000	0.000924	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.139340	0.000975	20.000000	0.000000	0.007345	Infinity	0.000000	-1.000000	1.000000	0.000952	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.138991	0.000973	20.000000	0.000000	0.007327	Infinity	0.000000	-1.000000	1.000000	0.001289	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.140744	0.000985	20.000000	0.000000	0.007419	Infinity	0.000000	-1.000000	1.000000	0.001209	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.139107	0.000974	20.000000	0.000000	0.007333	Infinity	0.000000	-1.000000	1.000000	0.001108	1.000000	0.080243	
TS_DHN_DAILY	0.197897	0.000567	40.000000	0.000000	0.065966	Infinity	0.000000	-1.000000	1.000000	0.000435	1.000000	0.058278	
TS_DHN_SEASONAL	11991.317511	65.489300	25.000000	0.000000	20324.266967	Infinity	0.000000	-1.000000	1.000000	0.000188	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.038356	50.000000	0.000000	33038356.454249	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.076947	20.000000	0.000000	19076947.424382	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.488155	20.000000	0.000000	17488155.420456	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.496810	20.000000	0.000000	17496810.411879	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.116286	20.000000	0.000000	19116286.290964	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.170581	20.000000	0.000000	18170580.675725	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.668953	20.000000	0.000000	18668952.639521	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.867743	30.000000	0.000000	6867743.198866	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.253350	30.000000	0.000000	5253350.151208	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.559764	30.000000	0.000000	10559764.114951	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	18057.353091	0.000000	60.000000	0.000000	21.864379	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	187272.859741	0.000000	80.000000	0.000000	2.499669	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	45316.714137	1812.668565	20.000000	0.000000	75.527857	Infinity	0.000000	-1.000000	1.000000	0.484852	0.894600	0.080243	
HT_ELECTROLYSIS	0.542688	0.021708	20.000000	0.000000	0.000662	Infinity	0.000000	-1.000000	1.000000	0.649342	0.894600	0.080243	
SMR	0.037379	0.003449	25.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.219780	0.854840	0.070952	
BIO_HYDROLYSIS	16819.477803	1146.761449	15.000000	0.000000	9.283502	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.037082	0.002612	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.030437	0.854840	0.070952	
WOOD_TO_METHANE	0.043248	0.001730	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.069751	0.844900	0.080243	
CO2_TO_METHANE	0.028019	0.001121	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.066218	0.844900	0.080243	
E_WOOD_TO_METHANE	0.038375	0.001535	20.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.138837	0.844900	0.080243	
BIOMETHANATION	0.039861	0.001594	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.108758	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.088015	0.003521	25.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.231184	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.043581	0.001743	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.055933	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	9489.826940	379.593078	40.000000	0.000000	4.919558	Infinity	0.000000	-1.000000	1.000000	0.966841	1.000000	0.058278	
WOOD_TO_METHANOL	0.054794	0.002192	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.041486	0.994000	0.080243	
AMMONIA_TO_H2	0.021554	0.001989	25.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.034290	0.854840	0.070952	
E_WOOD_TO_FT	31962.261586	1278.490463	20.000000	0.000000	8.730473	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.071385	0.002855	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.145564	0.994000	0.080243	
CO2_TO_FT	3470.423350	138.816934	20.000000	0.000000	6.426710	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.157119	Infinity	0.000000	-1.000000	1.000000	0.959658	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.108916	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.108232	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002989	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000019	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.400585	Infinity	1.000000	-1.000000	1.000000	0.719216	1.000000	0.058278	
DAC_HT	0.109608	0.004056	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.097681	1.000000	0.070952	
DAC_LT	0.248902	0.009956	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.306346	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775976	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.253679	Infinity	0.000000	-1.000000	1.000000	0.808451	1.000000	0.050383	
