Name	C_inv	C_maint	C_op
CO2_TO_METHANE	0.001647	0.000821	0.000000
E_WOOD_TO_METHANE	139.178090	69.378665	0.000000
BIOMETHANATION	0.002199	0.001096	0.000000
PYROLYSIS_TO_LFO	0.007216	0.004068	0.000000
PYROLYSIS_TO_FUELS	0.003470	0.001956	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.254030	234.910658	0.000000
WOOD_TO_METHANOL	0.002990	0.001490	0.000000
AMMONIA_TO_H2	0.001058	0.001375	0.000000
E_WOOD_TO_FT	4298.831612	2142.917751	0.000000
WOOD_TO_FT	0.005425	0.002705	0.000000
CO2_TO_FT	0.003631	0.001810	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002626	0.001370	0.000000
DAC_LT	0.002863	0.001427	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775968	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000003
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405346
WASTE	0.000000	0.000000	1800.965915
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936598
APPLES	0.000000	0.000000	0.022084
CEREALSTRAW	0.000000	0.000000	383.968319
CHERRIES	0.000000	0.000000	7.659387
MAIZESTRAW	0.000000	0.000000	90.672334
OLIVES	0.000000	0.000000	0.001971
OSR	0.000000	0.000000	43.704393
RICESTRAW	0.000000	0.000000	3.390997
VINEYARDS	0.000000	0.000000	46.730103
MISCANTHUS	0.000000	0.000000	0.024901
SWITCHGRASS	0.000000	0.000000	0.037312
WILLOW	0.000000	0.000000	0.005817
POPLAR	0.000000	0.000000	0.003854
CP_RES	0.000000	0.000000	1560.539018
FUELWOOD_RES	0.000000	0.000000	459.104605
LANDSCAPECARE	0.000000	0.000000	296.354145
MSW	0.000000	0.000000	7.218954
FUELWOODRW	0.000000	0.000000	353.095816
OTHERSECRESID	0.000000	0.000000	84.729589
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	675.966760
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849086
SUGARBEETTOPS	0.000000	0.000000	5.975995
MANURE_LIQ	0.000000	0.000000	212.098328
MANURE_SOL	0.000000	0.000000	2691.645426
SLUDGE	0.000000	0.000000	0.071279
