TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_DIESEL	0.001319	0.000077	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001576	0.051370	0.096342	0.000000
CAR_NG	0.002988	0.000174	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003729	0.051370	0.096342	0.000000
CAR_METHANOL	0.000727	0.000044	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000912	0.051370	0.096342	0.000000
CAR_HEV	0.000833	0.000067	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000970	0.051370	0.096342	0.000000
CAR_PHEV	0.444927	0.031951	15.000000	0.000000	0.000940	Infinity	0.000000	0.000000	1.000000	0.025426	0.051370	0.096342	0.000000
CAR_BEV	999639.800847	16289.798925	15.000000	0.000000	1628.979893	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.023101	0.000218	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.012847	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.011759	0.000622	40.000000	0.000000	0.000163	Infinity	0.000000	0.000008	1.000000	0.110316	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.587745	76.388249	40.000000	0.000000	19.999832	Infinity	0.000000	0.999991	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.006671	0.000353	40.000000	0.000000	0.000092	Infinity	0.000000	0.000001	1.000000	0.015387	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660737	38.111603	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24506.033455	1295.618045	15.000000	0.000000	69.823727	Infinity	0.000000	0.574682	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000788	0.000042	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002040	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.457315	623.556853	15.000000	0.000000	51.675982	Infinity	0.000000	0.425318	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.020394	0.000537	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.021642	0.092593	0.096342	0.000000
TRUCK_NG	0.000714	0.000037	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001824	0.092593	0.096342	0.000000
HABER_BOSCH	5398.000866	105.538616	20.000000	0.000000	5.599760	Infinity	0.000000	1.000000	1.000000	0.775576	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.007816	0.000313	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.027579	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	7899.011581	315.960463	20.000000	0.000000	6.791927	Infinity	0.000000	0.926218	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	961.875812	38.475032	25.000000	0.000000	0.636515	Infinity	0.000000	0.073782	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540758	4.808959	15.000000	0.000000	2.012103	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.009114	0.000228	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.016574	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.012735	0.000380	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.019440	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.604674	364.462365	20.000000	0.000000	5.103536	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399215	0.000000	50.000000	5.000000	5.499987	5.500000	0.000000	-1.000000	1.000000	0.019856	1.000000	0.054777	
BATT_LI	0.045446	0.000070	15.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.022989	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051481	Infinity	0.000000	-1.000000	1.000000	0.002419	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000186	Infinity	0.000000	-1.000000	1.000000	0.007036	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.031115	0.000218	20.000000	0.000000	0.001640	Infinity	0.000000	-1.000000	1.000000	0.002596	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.062237	21.114454	20.000000	0.000000	158.991156	Infinity	0.000000	-1.000000	1.000000	0.041846	1.000000	0.080243	
TS_DEC_THHP_GAS	0.030619	0.000214	20.000000	0.000000	0.001614	Infinity	0.000000	-1.000000	1.000000	0.001869	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.030657	0.000215	20.000000	0.000000	0.001616	Infinity	0.000000	-1.000000	1.000000	0.000965	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.030713	0.000215	20.000000	0.000000	0.001619	Infinity	0.000000	-1.000000	1.000000	0.000878	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.030723	0.000215	20.000000	0.000000	0.001620	Infinity	0.000000	-1.000000	1.000000	0.000851	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.030735	0.000215	20.000000	0.000000	0.001620	Infinity	0.000000	-1.000000	1.000000	0.000845	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.030705	0.000215	20.000000	0.000000	0.001619	Infinity	0.000000	-1.000000	1.000000	0.001111	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.031009	0.000217	20.000000	0.000000	0.001635	Infinity	0.000000	-1.000000	1.000000	0.001007	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.030735	0.000215	20.000000	0.000000	0.001620	Infinity	0.000000	-1.000000	1.000000	0.000962	1.000000	0.080243	
TS_DHN_DAILY	0.042295	0.000121	40.000000	0.000000	0.014098	Infinity	0.000000	-1.000000	1.000000	0.000354	1.000000	0.058278	
TS_DHN_SEASONAL	9299.572088	50.788620	25.000000	0.000000	15761.986590	Infinity	0.000000	-1.000000	1.000000	0.000254	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	36.171746	50.000000	0.000000	36171745.702590	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.794503	20.000000	0.000000	20794502.693869	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.095962	20.000000	0.000000	19095961.994211	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.082181	20.000000	0.000000	19082181.048861	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.891615	20.000000	0.000000	20891615.478942	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.856102	20.000000	0.000000	19856101.904304	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.376431	20.000000	0.000000	20376431.497111	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.568353	30.000000	0.000000	7568352.750178	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.782299	30.000000	0.000000	5782299.408359	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.620745	30.000000	0.000000	11620744.924116	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23503.473137	0.000000	60.000000	0.000000	28.458702	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	196165.917949	0.000000	80.000000	0.000000	2.618371	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	51695.851134	2067.834045	20.000000	0.000000	86.159752	Infinity	0.000000	-1.000000	1.000000	0.533166	0.894600	0.080243	
HT_ELECTROLYSIS	0.206423	0.008257	20.000000	0.000000	0.000252	Infinity	0.000000	-1.000000	1.000000	0.760706	0.894600	0.080243	
SMR	0.009072	0.000837	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.059908	0.854840	0.070952	
BIO_HYDROLYSIS	14901.941614	1016.022754	15.000000	0.000000	8.225119	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.007238	0.000510	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.004872	0.854840	0.070952	
WOOD_TO_METHANE	0.008365	0.000335	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.010828	0.844900	0.080243	
CO2_TO_METHANE	0.005685	0.000227	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.007792	0.844900	0.080243	
E_WOOD_TO_METHANE	0.007327	0.000293	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.017471	0.844900	0.080243	
BIOMETHANATION	0.007944	0.000318	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.017764	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.014968	0.000599	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.034344	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.008433	0.000337	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.008155	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	9734.449981	389.377999	40.000000	0.000000	5.046371	Infinity	0.000000	-1.000000	1.000000	0.951297	1.000000	0.058278	
WOOD_TO_METHANOL	0.010844	0.000434	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.007381	0.994000	0.080243	
AMMONIA_TO_H2	0.004557	0.000420	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.005724	0.854840	0.070952	
E_WOOD_TO_FT	0.044567	0.001783	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.105820	0.994000	0.080243	
WOOD_TO_FT	0.012520	0.000501	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.021947	0.994000	0.080243	
CO2_TO_FT	8603.124099	344.124964	20.000000	0.000000	15.931711	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931711	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017383	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017176	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.009253	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000004	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.709650	Infinity	1.000000	-1.000000	1.000000	0.705198	1.000000	0.058278	
DAC_HT	0.025645	0.000949	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.022989	1.000000	0.070952	
DAC_LT	15231.958449	609.297393	20.000000	0.000000	2.381929	Infinity	0.000000	-1.000000	1.000000	0.940057	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.904409	Infinity	0.000000	-1.000000	1.000000	0.810558	1.000000	0.050383	
