Name	C_inv	C_maint	C_op
TRUCK_DIESEL	0.061745	0.033884	0.000000
TRUCK_METHANOL	0.001598	0.000877	0.000000
TRUCK_FUEL_CELL	5035.303684	1466.074063	0.000000
TRUCK_ELEC	0.000980	0.000268	0.000000
TRUCK_NG	0.000102	0.000055	0.000000
HABER_BOSCH	414.756789	101.057145	0.000000
CO2_TO_METHANOL	0.001296	0.000646	0.000000
E_WOOD_TO_METHANOL	93.206254	46.462238	0.000000
METHANE_TO_METHANOL	0.001408	0.000794	0.000000
OIL_TO_HVC	87.145592	4.808963	0.000000
GAS_TO_HVC	0.001287	0.000453	0.000000
BIOMASS_TO_HVC	1356.202777	504.226496	0.000000
METHANOL_TO_HVC	0.002529	0.002836	0.000000
PHS	17.714772	0.000000	0.000000
BATT_LI	0.010535	0.000169	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006015	0.000525	0.000000
TS_DEC_HP_ELEC	361.743087	31.559846	0.000000
TS_DEC_THHP_GAS	0.005560	0.000485	0.000000
TS_DEC_COGEN_GAS	0.005556	0.000485	0.000000
TS_DEC_COGEN_OIL	0.005558	0.000485	0.000000
TS_DEC_ADVCOGEN_GAS	0.005554	0.000485	0.000000
TS_DEC_ADVCOGEN_H2	0.005556	0.000485	0.000000
TS_DEC_BOILER_GAS	0.005572	0.000486	0.000000
TS_DEC_BOILER_WOOD	0.005719	0.000499	0.000000
TS_DEC_BOILER_OIL	0.005583	0.000487	0.000000
TS_DHN_DAILY	0.005630	0.000277	0.000000
TS_DHN_SEASONAL	945.777100	72.798897	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.044440	0.000000
H2_STORAGE	0.000000	19.838390	0.000000
DIESEL_STORAGE	0.000000	18.149288	0.000000
GASOLINE_STORAGE	0.000000	18.120617	0.000000
LFO_STORAGE	0.000000	19.894604	0.000000
AMMONIA_STORAGE	0.000000	18.828706	0.000000
METHANOL_STORAGE	0.000000	19.365631	0.000000
CO2_STORAGE	0.000000	7.319357	0.000000
JETFUEL_STORAGE	0.000000	5.569143	0.000000
WOOD_STORAGE	0.000000	11.182375	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	810.130726	0.000000	0.000000
GRID	9172.170996	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1639.766402	817.404552	0.000000
HT_ELECTROLYSIS	1413.689516	704.707844	0.000000
SMR	0.000968	0.001258	0.000000
BIO_HYDROLYSIS	1715.256732	1213.871612	0.000000
H2_BIOMASS	0.001656	0.001644	0.000000
WOOD_TO_METHANE	0.002548	0.001270	0.000000
CO2_TO_METHANE	0.001132	0.000564	0.000000
E_WOOD_TO_METHANE	215.401002	107.374904	0.000000
BIOMETHANATION	0.001646	0.000821	0.000000
PYROLYSIS_TO_LFO	0.006385	0.003600	0.000000
PYROLYSIS_TO_FUELS	0.003047	0.001718	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252645	234.909708	0.000000
WOOD_TO_METHANOL	0.002256	0.001125	0.000000
AMMONIA_TO_H2	0.000749	0.000974	0.000000
E_WOOD_TO_FT	4298.837911	2142.920891	0.000000
WOOD_TO_FT	0.004836	0.002411	0.000000
CO2_TO_FT	0.001976	0.000985	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001895	0.000988	0.000000
DAC_LT	0.002137	0.001065	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775937	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000004
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405350
WASTE	0.000000	0.000000	1800.965909
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936592
APPLES	0.000000	0.000000	0.017003
CEREALSTRAW	0.000000	0.000000	383.968507
CHERRIES	0.000000	0.000000	7.659370
MAIZESTRAW	0.000000	0.000000	90.672407
OLIVES	0.000000	0.000000	0.007141
OSR	0.000000	0.000000	43.704405
RICESTRAW	0.000000	0.000000	3.390994
VINEYARDS	0.000000	0.000000	46.730106
MISCANTHUS	0.000000	0.000000	0.025451
SWITCHGRASS	0.000000	0.000000	0.074654
WILLOW	0.000000	0.000000	0.003935
POPLAR	0.000000	0.000000	0.003109
CP_RES	0.000000	0.000000	1560.615200
FUELWOOD_RES	0.000000	0.000000	459.105709
LANDSCAPECARE	0.000000	0.000000	296.354314
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096709
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1625.602961
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229977
MAIZE_SILAGE	0.000000	0.000000	8.849076
SUGARBEETTOPS	0.000000	0.000000	5.975981
MANURE_LIQ	0.000000	0.000000	212.097978
MANURE_SOL	0.000000	0.000000	2691.645413
SLUDGE	0.000000	0.000000	0.071159
