TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BUS_COACH_HYDIESEL	0.013687	0.000555	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.048960	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	19383.069789	1012.341833	15.000000	0.000000	33.131187	Infinity	0.000000	0.352536	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003057	0.000086	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.021655	0.296804	0.096342	0.000000
TRAIN_PUB	0.011153	0.000403	40.000000	0.000000	0.000007	Infinity	0.000000	0.000000	0.500000	0.030864	0.275073	0.058278	0.000000
CAR_GASOLINE	0.015666	0.000946	15.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.020254	0.051370	0.096342	0.000000
CAR_DIESEL	0.017086	0.000998	15.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.021354	0.051370	0.096342	0.000000
CAR_NG	0.019505	0.001139	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.024451	0.051370	0.096342	0.000000
CAR_METHANOL	0.015940	0.000962	15.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.020584	0.051370	0.096342	0.000000
CAR_HEV	0.006761	0.000542	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008183	0.051370	0.096342	0.000000
CAR_PHEV	1.907452	0.136977	15.000000	0.000000	0.004029	Infinity	0.000000	0.000001	1.000000	0.025845	0.051370	0.096342	0.000000
CAR_BEV	999638.661334	16289.780356	15.000000	0.000000	1628.978036	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.134017	0.001262	15.000000	0.000000	0.000126	Infinity	0.000000	0.000000	1.000000	0.046161	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.112972	0.005973	40.000000	0.000000	0.001564	Infinity	0.000000	0.000078	1.000000	0.113148	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.443860	76.380734	40.000000	0.000000	19.997865	Infinity	0.000000	0.999893	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.044819	0.002370	40.000000	0.000000	0.000620	Infinity	0.000000	0.000030	1.000000	0.108976	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660903	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.876684	0.046350	15.000000	0.000000	0.002498	Infinity	0.000000	0.000021	1.000000	0.092588	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.020490	0.001083	15.000000	0.000000	0.000058	Infinity	0.000000	0.000000	1.000000	0.053960	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52264.386924	1466.064430	15.000000	0.000000	121.497052	Infinity	0.000000	0.999978	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.100044	0.002635	15.000000	0.000000	0.000114	Infinity	0.000000	0.000001	1.000000	0.093523	0.092593	0.096342	0.000000
TRUCK_NG	0.001630	0.000085	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004145	0.092593	0.096342	0.000000
HABER_BOSCH	5159.583328	100.877213	20.000000	0.000000	5.352431	Infinity	0.000000	1.000000	1.000000	0.811417	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.027816	0.001113	20.000000	0.000000	0.000035	Infinity	0.000000	0.000008	1.000000	0.074496	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.653735	46.466149	20.000000	0.000000	0.998842	Infinity	0.000000	0.999986	1.000000	0.993998	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.033974	0.001359	25.000000	0.000000	0.000022	Infinity	0.000000	0.000006	1.000000	0.061025	0.844900	0.070952	0.000000
OIL_TO_HVC	904.545111	4.808982	15.000000	0.000000	2.012112	Infinity	0.000000	0.282772	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.031244	0.000781	25.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.025918	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.110628	504.221315	20.000000	0.000000	5.103455	Infinity	0.000000	0.717217	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.077539	0.006978	20.000000	0.000000	0.000098	Infinity	0.000000	0.000011	1.000000	0.776769	0.994000	0.080243	0.000000
PHS	323.399421	0.000000	50.000000	5.000000	5.499990	5.500000	0.000000	-1.000000	1.000000	0.028062	1.000000	0.054777	
BATT_LI	0.196905	0.000304	15.000000	0.000000	0.000393	Infinity	0.000000	-1.000000	1.000000	0.028791	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049639	Infinity	0.000000	-1.000000	1.000000	0.002235	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000799	Infinity	0.000000	-1.000000	1.000000	0.007096	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.129294	0.000905	20.000000	0.000000	0.006816	Infinity	0.000000	-1.000000	1.000000	0.005908	1.000000	0.080243	
TS_DEC_HP_ELEC	4379.478656	30.659282	20.000000	0.000000	230.863398	Infinity	0.000000	-1.000000	1.000000	0.037207	1.000000	0.080243	
TS_DEC_THHP_GAS	0.118203	0.000828	20.000000	0.000000	0.006231	Infinity	0.000000	-1.000000	1.000000	0.003116	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.118076	0.000827	20.000000	0.000000	0.006224	Infinity	0.000000	-1.000000	1.000000	0.001268	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.118076	0.000827	20.000000	0.000000	0.006224	Infinity	0.000000	-1.000000	1.000000	0.001271	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.118054	0.000826	20.000000	0.000000	0.006223	Infinity	0.000000	-1.000000	1.000000	0.001027	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.118153	0.000827	20.000000	0.000000	0.006228	Infinity	0.000000	-1.000000	1.000000	0.001028	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.118431	0.000829	20.000000	0.000000	0.006243	Infinity	0.000000	-1.000000	1.000000	0.001437	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.119238	0.000835	20.000000	0.000000	0.006286	Infinity	0.000000	-1.000000	1.000000	0.003847	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.118412	0.000829	20.000000	0.000000	0.006242	Infinity	0.000000	-1.000000	1.000000	0.001367	1.000000	0.080243	
TS_DHN_DAILY	0.164047	0.000470	40.000000	0.000000	0.054682	Infinity	0.000000	-1.000000	1.000000	0.000519	1.000000	0.058278	
TS_DHN_SEASONAL	13569.435398	74.108022	25.000000	0.000000	22999.043048	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.904080	50.000000	0.000000	33904080.061638	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.753700	20.000000	0.000000	19753699.937689	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.692316	20.000000	0.000000	17692315.706103	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.722827	20.000000	0.000000	17722827.047341	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.355895	20.000000	0.000000	19355894.871655	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.431685	20.000000	0.000000	18431684.755940	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.944228	20.000000	0.000000	18944227.791184	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.951892	30.000000	0.000000	6951892.459634	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.317652	30.000000	0.000000	5317651.913959	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.692975	30.000000	0.000000	10692975.151644	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15245.831965	0.000000	60.000000	0.000000	18.460106	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.094813	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	28542.216923	1141.688677	20.000000	0.000000	47.570362	Infinity	0.000000	-1.000000	1.000000	0.448303	0.894600	0.080243	
HT_ELECTROLYSIS	9423.281750	376.931270	20.000000	0.000000	11.491807	Infinity	0.000000	-1.000000	1.000000	0.753612	0.894600	0.080243	
SMR	0.023222	0.002143	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.080152	0.854840	0.070952	
BIO_HYDROLYSIS	17803.736933	1213.868790	15.000000	0.000000	9.826763	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.038922	0.002742	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.041995	0.854840	0.070952	
WOOD_TO_METHANE	0.053074	0.002123	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.126867	0.844900	0.080243	
CO2_TO_METHANE	0.025405	0.001016	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.090282	0.844900	0.080243	
E_WOOD_TO_METHANE	2421.745575	96.869823	20.000000	0.000000	2.935449	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.035539	0.001422	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.111738	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.144614	0.005785	25.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.476253	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.069005	0.002760	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.173599	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.755399	234.910216	40.000000	0.000000	3.044456	Infinity	0.000000	-1.000000	1.000000	0.999989	1.000000	0.058278	
WOOD_TO_METHANOL	0.047760	0.001910	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.037719	0.994000	0.080243	
AMMONIA_TO_H2	0.018134	0.001673	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.030008	0.854840	0.070952	
E_WOOD_TO_FT	53572.934251	2142.917370	20.000000	0.000000	14.633416	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.096917	0.003877	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.242861	0.994000	0.080243	
CO2_TO_FT	0.046518	0.001861	20.000000	0.000000	0.000086	Infinity	0.000000	-1.000000	1.000000	0.490267	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633451	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.113257	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.149267	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001916	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000037	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.181373	Infinity	1.000000	-1.000000	1.000000	0.695004	1.000000	0.058278	
DAC_HT	0.046244	0.001711	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.028636	1.000000	0.070952	
DAC_LT	0.046023	0.001841	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.036855	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775878	40.000000	0.000000	2.739996	2.740000	0.000000	-1.000000	1.000000	0.999991	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.700895	Infinity	0.000000	-1.000000	1.000000	0.805560	1.000000	0.050383	
