Name	C_inv	C_maint	C_op
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775878	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000006
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404250
WASTE	0.000000	0.000000	1800.965923
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936601
APPLES	0.000000	0.000000	0.035354
CEREALSTRAW	0.000000	0.000000	383.968515
CHERRIES	0.000000	0.000000	7.659365
MAIZESTRAW	0.000000	0.000000	90.672413
OLIVES	0.000000	0.000000	0.007941
OSR	0.000000	0.000000	43.704409
RICESTRAW	0.000000	0.000000	3.391000
VINEYARDS	0.000000	0.000000	46.730114
MISCANTHUS	0.000000	0.000000	0.034573
SWITCHGRASS	0.000000	0.000000	0.071671
WILLOW	0.000000	0.000000	0.006845
POPLAR	0.000000	0.000000	0.005296
CP_RES	0.000000	0.000000	1560.604609
FUELWOOD_RES	0.000000	0.000000	459.105717
LANDSCAPECARE	0.000000	0.000000	296.354321
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096717
OTHERSECRESID	0.000000	0.000000	84.729611
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	1414.521933
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229966
MAIZE_SILAGE	0.000000	0.000000	8.849043
SUGARBEETTOPS	0.000000	0.000000	5.975943
MANURE_LIQ	0.000000	0.000000	212.097329
MANURE_SOL	0.000000	0.000000	2691.645407
SLUDGE	0.000000	0.000000	0.070919
