Name	C_inv	C_maint	C_op
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	459.397231	315.313470	0.000000
WOOD_TO_METHANOL	0.002037	0.001016	0.000000
AMMONIA_TO_H2	0.000874	0.001136	0.000000
E_WOOD_TO_FT	0.003229	0.001609	0.000000
WOOD_TO_FT	0.001827	0.000911	0.000000
CO2_TO_FT	718.962780	358.394616	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003096	0.001614	0.000000
DAC_LT	2779.291960	1385.488171	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775998	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.997865
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405633
WASTE	0.000000	0.000000	1800.965907
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093727
APPLES	0.000000	0.000000	0.251726
CEREALSTRAW	0.000000	0.000000	198.394883
CHERRIES	0.000000	0.000000	4.018907
MAIZESTRAW	0.000000	0.000000	17.377999
OLIVES	0.000000	0.000000	0.024315
OSR	0.000000	0.000000	7.638402
RICESTRAW	0.000000	0.000000	0.844434
VINEYARDS	0.000000	0.000000	5.398011
MISCANTHUS	0.000000	0.000000	0.001172
SWITCHGRASS	0.000000	0.000000	0.001129
WILLOW	0.000000	0.000000	0.001895
POPLAR	0.000000	0.000000	0.001983
CP_RES	0.000000	0.000000	507.846497
FUELWOOD_RES	0.000000	0.000000	41.035708
LANDSCAPECARE	0.000000	0.000000	32.182324
MSW	0.000000	0.000000	0.000805
FUELWOODRW	0.000000	0.000000	320.182657
OTHERSECRESID	0.000000	0.000000	9.890406
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1140.054187
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563400
MAIZE_SILAGE	0.000000	0.000000	6.204059
SUGARBEETTOPS	0.000000	0.000000	2.944002
MANURE_LIQ	0.000000	0.000000	52.876793
MANURE_SOL	0.000000	0.000000	294.472630
SLUDGE	0.000000	0.000000	0.037108
