TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TS_DEC_HP_ELEC	3301.005454	23.109248	20.000000	0.000000	174.011885	Infinity	0.000000	-1.000000	1.000000	0.039204	1.000000	0.080243	
TS_DEC_THHP_GAS	0.086495	0.000606	20.000000	0.000000	0.004560	Infinity	0.000000	-1.000000	1.000000	0.001072	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.086589	0.000606	20.000000	0.000000	0.004565	Infinity	0.000000	-1.000000	1.000000	0.001030	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.086614	0.000606	20.000000	0.000000	0.004566	Infinity	0.000000	-1.000000	1.000000	0.000946	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.086709	0.000607	20.000000	0.000000	0.004571	Infinity	0.000000	-1.000000	1.000000	0.000934	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.086762	0.000607	20.000000	0.000000	0.004574	Infinity	0.000000	-1.000000	1.000000	0.000951	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.086554	0.000606	20.000000	0.000000	0.004563	Infinity	0.000000	-1.000000	1.000000	0.000953	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.087114	0.000610	20.000000	0.000000	0.004592	Infinity	0.000000	-1.000000	1.000000	0.000970	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.086443	0.000605	20.000000	0.000000	0.004557	Infinity	0.000000	-1.000000	1.000000	0.000956	1.000000	0.080243	
TS_DHN_DAILY	0.120375	0.000345	40.000000	0.000000	0.040125	Infinity	0.000000	-1.000000	1.000000	0.000200	1.000000	0.058278	
TS_DHN_SEASONAL	9983.313603	54.522801	25.000000	0.000000	16920.870514	Infinity	0.000000	-1.000000	1.000000	0.000288	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	38.496951	50.000000	0.000000	38496951.020589	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	22.122517	20.000000	0.000000	22122516.623656	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.274089	20.000000	0.000000	20274089.233912	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.238653	20.000000	0.000000	20238653.197438	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.199940	20.000000	0.000000	22199940.060722	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.014677	20.000000	0.000000	21014677.451439	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.596246	20.000000	0.000000	21596245.772832	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.147870	30.000000	0.000000	8147870.058964	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.226791	30.000000	0.000000	6226791.103133	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.505797	30.000000	0.000000	12505797.150057	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	26280.474675	0.000000	60.000000	0.000000	31.821178	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.058649	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	29653.097107	1186.123884	20.000000	0.000000	49.421829	Infinity	0.000000	-1.000000	1.000000	0.178793	0.894600	0.080243	
HT_ELECTROLYSIS	38451.023278	1538.040931	20.000000	0.000000	46.891492	Infinity	0.000000	-1.000000	1.000000	0.706842	0.894600	0.080243	
SMR	0.013293	0.001227	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.013786	0.854840	0.070952	
BIO_HYDROLYSIS	2462.700647	167.908314	15.000000	0.000000	1.359286	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.016525	0.001164	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.005794	0.854840	0.070952	
WOOD_TO_METHANE	0.020707	0.000828	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.019530	0.844900	0.080243	
CO2_TO_METHANE	51.615938	2.064638	20.000000	0.000000	0.089456	Infinity	0.000000	-1.000000	1.000000	0.844891	0.844900	0.080243	
E_WOOD_TO_METHANE	0.242816	0.009713	20.000000	0.000000	0.000294	Infinity	0.000000	-1.000000	1.000000	0.763490	0.844900	0.080243	
BIOMETHANATION	0.017940	0.000718	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.011156	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.027718	0.001109	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.040410	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.019917	0.000797	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.008741	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7882.836761	315.313470	40.000000	0.000000	4.086489	Infinity	0.000000	-1.000000	1.000000	0.961176	1.000000	0.058278	
WOOD_TO_METHANOL	0.025388	0.001016	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.013122	0.994000	0.080243	
AMMONIA_TO_H2	0.012313	0.001136	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.010454	0.854840	0.070952	
E_WOOD_TO_FT	0.040237	0.001609	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.065914	0.994000	0.080243	
WOOD_TO_FT	0.022769	0.000911	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.021286	0.994000	0.080243	
CO2_TO_FT	8959.865391	358.394616	20.000000	0.000000	16.592343	Infinity	0.000000	-1.000000	1.000000	0.876649	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	16.592339	Infinity	0.000000	-1.000000	1.000000	0.876649	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.059771	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.076287	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.051294	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000035	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.310020	Infinity	1.000000	-1.000000	1.000000	0.694650	1.000000	0.058278	
DAC_HT	0.043630	0.001614	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.028435	1.000000	0.070952	
DAC_LT	34636.121007	1385.488171	20.000000	0.000000	5.416295	Infinity	0.000000	-1.000000	1.000000	0.871213	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.599017	Infinity	0.000000	-1.000000	1.000000	0.810922	1.000000	0.050383	
