Name	C_inv	C_maint	C_op
LFO_STORAGE	0.000000	23.051895	0.000000
AMMONIA_STORAGE	0.000000	21.791671	0.000000
METHANOL_STORAGE	0.000000	22.416645	0.000000
CO2_STORAGE	0.000000	8.649227	0.000000
JETFUEL_STORAGE	0.000000	6.564810	0.000000
WOOD_STORAGE	0.000000	13.173119	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1320.964624	0.000000	0.000000
GRID	10298.290913	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2619.924540	1306.002028	0.000000
HT_ELECTROLYSIS	2458.781272	1225.673976	0.000000
SMR	0.002347	0.003052	0.000000
BIO_HYDROLYSIS	237.257686	167.905110	0.000000
H2_BIOMASS	0.002617	0.002598	0.000000
WOOD_TO_METHANE	0.003493	0.001741	0.000000
CO2_TO_METHANE	0.002856	0.001423	0.000000
E_WOOD_TO_METHANE	0.003458	0.001724	0.000000
BIOMETHANATION	0.003223	0.001606	0.000000
PYROLYSIS_TO_LFO	0.004550	0.002565	0.000000
PYROLYSIS_TO_FUELS	0.003106	0.001751	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	460.494065	316.066297	0.000000
WOOD_TO_METHANOL	0.004466	0.002226	0.000000
AMMONIA_TO_H2	0.001926	0.002505	0.000000
E_WOOD_TO_FT	0.006916	0.003448	0.000000
WOOD_TO_FT	0.004125	0.002056	0.000000
CO2_TO_FT	695.119806	346.509169	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.007083	0.003693	0.000000
DAC_LT	2335.439793	1164.226088	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775987	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.997867
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405499
WASTE	0.000000	0.000000	1800.965944
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093750
APPLES	0.000000	0.000000	0.251757
CEREALSTRAW	0.000000	0.000000	198.394932
CHERRIES	0.000000	0.000000	4.018939
MAIZESTRAW	0.000000	0.000000	17.378015
OLIVES	0.000000	0.000000	0.074459
OSR	0.000000	0.000000	7.638414
RICESTRAW	0.000000	0.000000	0.844448
VINEYARDS	0.000000	0.000000	5.398045
MISCANTHUS	0.000000	0.000000	0.002931
SWITCHGRASS	0.000000	0.000000	0.002845
WILLOW	0.000000	0.000000	0.004473
POPLAR	0.000000	0.000000	0.004392
CP_RES	0.000000	0.000000	507.846522
FUELWOOD_RES	0.000000	0.000000	41.035736
LANDSCAPECARE	0.000000	0.000000	32.182346
MSW	0.000000	0.000000	4.173802
FUELWOODRW	0.000000	0.000000	320.182685
OTHERSECRESID	0.000000	0.000000	9.890423
SAWDUST	0.000000	0.000000	0.180002
CP_RW	0.000000	0.000000	1057.093867
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563386
MAIZE_SILAGE	0.000000	0.000000	6.204040
SUGARBEETTOPS	0.000000	0.000000	2.943954
MANURE_LIQ	0.000000	0.000000	52.876553
MANURE_SOL	0.000000	0.000000	294.472693
SLUDGE	0.000000	0.000000	0.036966
