TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WOOD	0.034404	0.001260	25.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.016588	0.844900	0.070952	0.004849
DHN_COGEN_WASTE	0.050068	0.001846	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.030822	0.844900	0.070952	0.010190
DHN_COGEN_WET_BIOMASS	0.026814	0.002182	25.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.023811	0.745500	0.070952	0.018407
DHN_COGEN_BIO_HYDROLYSIS	0.058769	0.002872	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.056747	0.844900	0.096342	0.007732
DHN_BOILER_GAS	0.008249	0.000165	17.000000	0.000000	0.000117	Infinity	0.000000	0.000000	1.000000	0.031147	0.944300	0.088699	0.001438
DHN_BOILER_WOOD	0.011184	0.000224	17.000000	0.000000	0.000081	Infinity	0.000000	0.000000	1.000000	0.025168	0.894600	0.088699	0.002336
DHN_BOILER_OIL	0.007290	0.000157	17.000000	0.000000	0.000111	Infinity	0.000000	0.000000	1.000000	0.016762	0.944300	0.088699	0.001364
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.175749	0.000207	30.000000	0.000000	0.000461	Infinity	0.000000	0.000004	1.000000	0.139593	1.000000	0.065051	0.101946
DEC_HP_ELEC	92065.874877	3838.636776	18.000000	0.000000	163.011925	Infinity	0.000000	0.999996	1.000000	0.338335	1.000000	0.085546	26879.036277
DEC_THHP_GAS	0.068881	0.002013	20.000000	0.000000	0.000190	Infinity	0.000000	0.000000	1.000000	0.079676	1.000000	0.080243	0.072603
DEC_COGEN_GAS	0.061826	0.003974	20.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.035952	1.000000	0.080243	0.041443
DEC_COGEN_OIL	0.056490	0.003466	20.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.010101	1.000000	0.080243	0.040839
DEC_ADVCOGEN_GAS	0.110941	0.002068	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.013784	1.000000	0.080243	0.026493
DEC_ADVCOGEN_H2	0.107821	0.002009	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.013450	1.000000	0.080243	0.025748
DEC_BOILER_GAS	0.071065	0.002132	17.000000	0.000000	0.000374	Infinity	0.000000	0.000000	1.000000	0.011933	1.000000	0.088699	0.007878
DEC_BOILER_WOOD	0.067850	0.002374	17.000000	0.000000	0.000122	Infinity	0.000000	0.000000	1.000000	0.028379	1.000000	0.088699	0.002579
DEC_BOILER_OIL	0.055555	0.003332	17.000000	0.000000	0.000325	Infinity	0.000000	0.000000	1.000000	0.007443	1.000000	0.088699	0.006857
DEC_SOLAR	1.814439	0.020132	20.000000	0.000000	0.002395	20.000000	0.000000	0.000004	1.000000	0.081165	1.000000	0.080243	0.529846
DEC_DIRECT_ELEC	0.085657	0.000374	15.000000	0.000000	0.001964	Infinity	0.000000	0.000000	1.000000	0.008984	1.000000	0.096342	0.002887
TRAMWAY_TROLLEY	10181.127690	203.622554	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.052728	0.002788	15.000000	0.000000	0.000091	Infinity	0.000000	0.000001	1.000000	0.270415	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.085797	939.793077	15.000000	0.000000	28.193792	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.012428	0.000649	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.062493	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.007011	0.000197	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.043489	0.296804	0.096342	0.000000
TRAIN_PUB	76358.200463	2755.792174	40.000000	0.000000	50.701983	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002595	0.000157	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.002826	0.051370	0.096342	0.000000
CAR_DIESEL	0.004620	0.000270	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005625	0.051370	0.096342	0.000000
CAR_NG	0.006824	0.000398	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008609	0.051370	0.096342	0.000000
CAR_METHANOL	0.002179	0.000132	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.001483	0.051370	0.096342	0.000000
CAR_HEV	0.003267	0.000262	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003839	0.051370	0.096342	0.000000
CAR_PHEV	2.529319	0.181635	15.000000	0.000000	0.005342	Infinity	0.000000	0.000002	1.000000	0.023757	0.051370	0.096342	0.000000
CAR_BEV	999638.404757	16289.776175	15.000000	0.000000	1628.977618	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.270542	0.002547	15.000000	0.000000	0.000255	Infinity	0.000000	0.000000	1.000000	0.058401	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.664692	57.982418	40.000000	0.000000	15.180851	Infinity	0.000000	0.759042	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.425100	18.406510	40.000000	0.000000	4.819159	Infinity	0.000000	0.240956	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.039908	0.002110	40.000000	0.000000	0.000552	Infinity	0.000000	0.000002	1.000000	0.010171	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660968	38.111608	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.072549	0.003836	15.000000	0.000000	0.000207	Infinity	0.000000	0.000002	1.000000	0.092532	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005577	0.000295	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.014599	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	16624.865246	466.342858	15.000000	0.000000	38.647198	Infinity	0.000000	0.318085	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	72775.826664	1916.650489	15.000000	0.000000	82.852327	Infinity	0.000000	0.681914	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000780	0.000041	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001804	0.092593	0.096342	0.000000
HABER_BOSCH	7615.593367	148.895712	20.000000	0.000000	7.900239	Infinity	0.000000	1.000000	1.000000	0.549736	0.994000	0.080243	0.000000
CO2_TO_METHANOL	4087.471511	163.498860	20.000000	0.000000	5.090251	Infinity	0.000000	0.637223	1.000000	0.912470	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	3093.793668	123.751747	20.000000	0.000000	2.660184	Infinity	0.000000	0.362769	1.000000	0.993998	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.127522	0.005101	25.000000	0.000000	0.000084	Infinity	0.000000	0.000008	1.000000	0.589620	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541177	4.808961	15.000000	0.000000	2.012104	Infinity	0.000000	0.282771	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.048648	0.001216	25.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.034420	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.050979	0.001521	20.000000	0.000000	0.000015	Infinity	0.000000	0.000001	1.000000	0.036472	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.609533	364.462802	20.000000	0.000000	5.103542	Infinity	0.000000	0.717228	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.398784	0.000000	50.000000	5.000000	5.499979	5.500000	0.000000	-1.000000	1.000000	0.014587	1.000000	0.054777	
BATT_LI	0.320221	0.000495	15.000000	0.000000	0.000639	Infinity	0.000000	-1.000000	1.000000	0.022908	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049224	Infinity	0.000000	-1.000000	1.000000	0.002637	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001060	Infinity	0.000000	-1.000000	1.000000	0.006941	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.194074	0.001359	20.000000	0.000000	0.010231	Infinity	0.000000	-1.000000	1.000000	0.001724	1.000000	0.080243	
TS_DEC_HP_ELEC	3573.508072	25.016948	20.000000	0.000000	188.376809	Infinity	0.000000	-1.000000	1.000000	0.038032	1.000000	0.080243	
TS_DEC_THHP_GAS	0.193071	0.001352	20.000000	0.000000	0.010178	Infinity	0.000000	-1.000000	1.000000	0.001251	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.192673	0.001349	20.000000	0.000000	0.010157	Infinity	0.000000	-1.000000	1.000000	0.000854	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.192688	0.001349	20.000000	0.000000	0.010157	Infinity	0.000000	-1.000000	1.000000	0.000820	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.192290	0.001346	20.000000	0.000000	0.010137	Infinity	0.000000	-1.000000	1.000000	0.000812	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.192512	0.001348	20.000000	0.000000	0.010148	Infinity	0.000000	-1.000000	1.000000	0.000816	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.192948	0.001351	20.000000	0.000000	0.010171	Infinity	0.000000	-1.000000	1.000000	0.000927	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.192341	0.001347	20.000000	0.000000	0.010139	Infinity	0.000000	-1.000000	1.000000	0.000916	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.193045	0.001351	20.000000	0.000000	0.010176	Infinity	0.000000	-1.000000	1.000000	0.000882	1.000000	0.080243	
TS_DHN_DAILY	0.264786	0.000759	40.000000	0.000000	0.088262	Infinity	0.000000	-1.000000	1.000000	0.000245	1.000000	0.058278	
TS_DHN_SEASONAL	10865.077061	59.338458	25.000000	0.000000	18415.384849	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	40.398012	50.000000	0.000000	40398012.219320	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	22.755225	20.000000	0.000000	22755224.654193	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	21.001521	20.000000	0.000000	21001520.941222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.939499	20.000000	0.000000	20939499.417769	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	23.051895	20.000000	0.000000	23051895.389256	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.791671	20.000000	0.000000	21791671.019238	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	22.416645	20.000000	0.000000	22416644.632516	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.649227	30.000000	0.000000	8649226.786857	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.564810	30.000000	0.000000	6564809.523770	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	13.173119	30.000000	0.000000	13173118.689761	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25004.921829	0.000000	60.000000	0.000000	30.276701	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.050925	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32650.050697	1306.002028	20.000000	0.000000	54.416751	Infinity	0.000000	-1.000000	1.000000	0.281027	0.894600	0.080243	
HT_ELECTROLYSIS	30641.849394	1225.673976	20.000000	0.000000	37.368109	Infinity	0.000000	-1.000000	1.000000	0.759693	0.894600	0.080243	
SMR	0.033075	0.003052	25.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.082190	0.854840	0.070952	
BIO_HYDROLYSIS	2462.653650	167.905110	15.000000	0.000000	1.359260	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.096342	
H2_BIOMASS	0.036885	0.002598	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.013954	0.854840	0.070952	
WOOD_TO_METHANE	0.043532	0.001741	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.036018	0.844900	0.080243	
CO2_TO_METHANE	0.035586	0.001423	20.000000	0.000000	0.000062	Infinity	0.000000	-1.000000	1.000000	0.062266	0.844900	0.080243	
E_WOOD_TO_METHANE	0.043098	0.001724	20.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.084393	0.844900	0.080243	
BIOMETHANATION	0.040161	0.001606	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.039274	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.064122	0.002565	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.101077	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.043775	0.001751	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.020027	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7901.657430	316.066297	40.000000	0.000000	4.096245	Infinity	0.000000	-1.000000	1.000000	0.975005	1.000000	0.058278	
WOOD_TO_METHANOL	0.055656	0.002226	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.029611	0.994000	0.080243	
AMMONIA_TO_H2	0.027145	0.002505	25.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.026212	0.854840	0.070952	
E_WOOD_TO_FT	0.086189	0.003448	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.139457	0.994000	0.080243	
WOOD_TO_FT	0.051404	0.002056	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.051296	0.994000	0.080243	
CO2_TO_FT	8662.729234	346.509169	20.000000	0.000000	16.042091	Infinity	0.000000	-1.000000	1.000000	0.906718	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	16.042082	Infinity	0.000000	-1.000000	1.000000	0.906719	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.088006	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.081160	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000479	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.001364	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.239393	Infinity	1.000000	-1.000000	1.000000	0.705728	1.000000	0.058278	
DAC_HT	0.099821	0.003693	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.071228	1.000000	0.070952	
DAC_LT	29104.741940	1164.226088	20.000000	0.000000	4.551314	Infinity	0.000000	-1.000000	1.000000	0.909187	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775987	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.669320	Infinity	0.000000	-1.000000	1.000000	0.812846	1.000000	0.050383	
