Name	C_inv	C_maint	C_op
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998992
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405581
WASTE	0.000000	0.000000	1800.965937
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093746
APPLES	0.000000	0.000000	0.251753
CEREALSTRAW	0.000000	0.000000	198.394996
CHERRIES	0.000000	0.000000	4.018929
MAIZESTRAW	0.000000	0.000000	17.378010
OLIVES	0.000000	0.000000	0.083691
OSR	0.000000	0.000000	7.638411
RICESTRAW	0.000000	0.000000	0.844442
VINEYARDS	0.000000	0.000000	5.398036
MISCANTHUS	0.000000	0.000000	0.002615
SWITCHGRASS	0.000000	0.000000	0.002532
WILLOW	0.000000	0.000000	0.003902
POPLAR	0.000000	0.000000	0.004050
CP_RES	0.000000	0.000000	507.846511
FUELWOOD_RES	0.000000	0.000000	41.035728
LANDSCAPECARE	0.000000	0.000000	32.182340
MSW	0.000000	0.000000	4.173857
FUELWOODRW	0.000000	0.000000	320.182672
OTHERSECRESID	0.000000	0.000000	9.890420
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1057.081544
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563404
MAIZE_SILAGE	0.000000	0.000000	6.204058
SUGARBEETTOPS	0.000000	0.000000	2.944011
MANURE_LIQ	0.000000	0.000000	52.876795
MANURE_SOL	0.000000	0.000000	294.472683
SLUDGE	0.000000	0.000000	0.037083
