TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WOOD	0.041151	0.001507	25.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.022636	0.844900	0.070952	0.005800
IND_COGEN_WASTE	0.060337	0.002224	25.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.062972	0.844900	0.070952	0.012280
IND_BOILER_GAS	0.038334	0.000768	17.000000	0.000000	0.000542	Infinity	0.000000	0.000000	1.000000	0.006987	0.944300	0.088699	0.006683
IND_BOILER_WOOD	0.037401	0.000748	17.000000	0.000000	0.000271	Infinity	0.000000	0.000000	1.000000	0.015656	0.894600	0.088699	0.007812
IND_BOILER_OIL	0.037507	0.000807	17.000000	0.000000	0.000570	Infinity	0.000000	0.000000	1.000000	0.004259	0.944300	0.088699	0.007019
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.120281	44.280864	17.000000	0.000000	16.018813	Infinity	0.000000	0.360645	1.000000	0.492023	0.894600	0.088699	462.463120
IND_DIRECT_ELEC	9210.715488	41.783618	15.000000	0.000000	23.755488	Infinity	0.000000	0.639354	1.000000	0.588184	0.944300	0.096342	34.920568
DHN_HP_ELEC	9587.777839	325.109346	25.000000	0.000000	24.228079	Infinity	0.000000	0.999995	1.000000	0.731830	0.944300	0.070952	4234.825989
DHN_COGEN_GAS	0.058788	0.001719	25.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.032037	0.844900	0.070952	0.021196
DHN_COGEN_WOOD	0.034957	0.001280	25.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.015424	0.844900	0.070952	0.004927
DHN_COGEN_WASTE	0.051673	0.001905	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.030613	0.844900	0.070952	0.010517
DHN_COGEN_WET_BIOMASS	0.024619	0.002004	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.010443	0.745500	0.070952	0.016901
DHN_COGEN_BIO_HYDROLYSIS	0.043666	0.002134	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.025244	0.844900	0.096342	0.005745
DHN_BOILER_GAS	0.008326	0.000167	17.000000	0.000000	0.000118	Infinity	0.000000	0.000000	1.000000	0.018887	0.944300	0.088699	0.001451
DHN_BOILER_WOOD	0.011425	0.000228	17.000000	0.000000	0.000083	Infinity	0.000000	0.000000	1.000000	0.023086	0.894600	0.088699	0.002386
DHN_BOILER_OIL	0.007459	0.000160	17.000000	0.000000	0.000113	Infinity	0.000000	0.000000	1.000000	0.014990	0.944300	0.088699	0.001396
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.196857	0.000232	30.000000	0.000000	0.000516	Infinity	0.000000	0.000004	1.000000	0.140810	1.000000	0.065051	0.114190
DEC_HP_ELEC	92036.811829	3837.425008	18.000000	0.000000	162.960466	Infinity	0.000000	0.999994	1.000000	0.338361	1.000000	0.085546	26870.551193
DEC_THHP_GAS	0.061690	0.001803	20.000000	0.000000	0.000170	Infinity	0.000000	0.000000	1.000000	0.035663	1.000000	0.080243	0.065023
DEC_COGEN_GAS	0.056534	0.003634	20.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.018102	1.000000	0.080243	0.037896
DEC_COGEN_OIL	0.055286	0.003392	20.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.009786	1.000000	0.080243	0.039968
DEC_ADVCOGEN_GAS	0.104724	0.001952	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.009658	1.000000	0.080243	0.025008
DEC_ADVCOGEN_H2	0.127081	0.002368	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.014897	1.000000	0.080243	0.030347
DEC_BOILER_GAS	0.070920	0.002128	17.000000	0.000000	0.000373	Infinity	0.000000	0.000000	1.000000	0.006403	1.000000	0.088699	0.007862
DEC_BOILER_WOOD	0.068115	0.002383	17.000000	0.000000	0.000123	Infinity	0.000000	0.000000	1.000000	0.023645	1.000000	0.088699	0.002589
DEC_BOILER_OIL	0.055366	0.003321	17.000000	0.000000	0.000324	Infinity	0.000000	0.000000	1.000000	0.005316	1.000000	0.088699	0.006834
DEC_SOLAR	2.328662	0.025837	20.000000	0.000000	0.003074	20.000000	0.000000	0.000005	1.000000	0.093439	1.000000	0.080243	0.680008
DEC_DIRECT_ELEC	0.086334	0.000377	15.000000	0.000000	0.001980	Infinity	0.000000	0.000000	1.000000	0.009884	1.000000	0.096342	0.002910
TRAMWAY_TROLLEY	10181.127494	203.622550	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.006329	0.000335	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.022433	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23190.991486	939.789255	15.000000	0.000000	28.193678	Infinity	0.000000	0.299998	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.005788	0.000302	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.028552	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.207683	0.005826	15.000000	0.000000	0.000186	Infinity	0.000000	0.000002	1.000000	0.312796	0.296804	0.096342	0.000000
TRAIN_PUB	76358.249044	2755.793927	40.000000	0.000000	50.702015	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002435	0.000147	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002457	0.051370	0.096342	0.000000
CAR_DIESEL	0.002781	0.000162	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003041	0.051370	0.096342	0.000000
CAR_NG	0.003905	0.000228	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004691	0.051370	0.096342	0.000000
CAR_METHANOL	0.002065	0.000125	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.001066	0.051370	0.096342	0.000000
CAR_HEV	0.003294	0.000264	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003742	0.051370	0.096342	0.000000
CAR_PHEV	2.375183	0.170566	15.000000	0.000000	0.005017	Infinity	0.000000	0.000001	1.000000	0.023362	0.051370	0.096342	0.000000
CAR_BEV	999638.570734	16289.778880	15.000000	0.000000	1628.977888	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.293914	0.002767	15.000000	0.000000	0.000277	Infinity	0.000000	0.000000	1.000000	0.057111	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.684695	57.983475	40.000000	0.000000	15.181128	Infinity	0.000000	0.759055	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.403761	18.405396	40.000000	0.000000	4.818867	Infinity	0.000000	0.240939	1.000000	0.114153	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.040101	0.002120	40.000000	0.000000	0.000555	Infinity	0.000000	0.000006	1.000000	0.025693	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660391	38.111596	40.000000	0.000000	18.249956	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.003954	0.000209	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.010308	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000317	0.000017	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000319	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	12044.668465	337.864099	15.000000	0.000000	27.999787	Infinity	0.000000	0.230451	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	82128.496385	2162.965781	15.000000	0.000000	93.499962	Infinity	0.000000	0.769549	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000341	0.000018	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000304	0.092593	0.096342	0.000000
HABER_BOSCH	7677.082152	150.097905	20.000000	0.000000	7.964026	Infinity	0.000000	1.000000	1.000000	0.545335	0.994000	0.080243	0.000000
CO2_TO_METHANOL	4618.416570	184.736663	20.000000	0.000000	5.751453	Infinity	0.000000	0.691796	1.000000	0.876733	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	2628.441109	105.137644	20.000000	0.000000	2.260053	Infinity	0.000000	0.308204	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.044732	0.001789	25.000000	0.000000	0.000030	Infinity	0.000000	0.000001	1.000000	0.043664	0.844900	0.070952	0.000000
OIL_TO_HVC	904.559207	4.809057	15.000000	0.000000	2.012144	Infinity	0.000000	0.282771	1.000000	0.993977	0.994000	0.096342	0.000000
GAS_TO_HVC	0.045915	0.001148	25.000000	0.000000	0.000051	Infinity	0.000000	0.000000	1.000000	0.013976	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.048525	0.001448	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.031965	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606639	364.462542	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399439	0.000000	50.000000	5.000000	5.499990	5.500000	0.000000	-1.000000	1.000000	0.014804	1.000000	0.054777	
BATT_LI	0.373619	0.000578	15.000000	0.000000	0.000745	Infinity	0.000000	-1.000000	1.000000	0.024809	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049492	Infinity	0.000000	-1.000000	1.000000	0.002648	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000995	Infinity	0.000000	-1.000000	1.000000	0.006767	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.187083	0.001310	20.000000	0.000000	0.009862	Infinity	0.000000	-1.000000	1.000000	0.002032	1.000000	0.080243	
TS_DEC_HP_ELEC	3780.808411	26.468189	20.000000	0.000000	199.304608	Infinity	0.000000	-1.000000	1.000000	0.035544	1.000000	0.080243	
TS_DEC_THHP_GAS	0.186170	0.001303	20.000000	0.000000	0.009814	Infinity	0.000000	-1.000000	1.000000	0.001000	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.185803	0.001301	20.000000	0.000000	0.009795	Infinity	0.000000	-1.000000	1.000000	0.000819	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.185816	0.001301	20.000000	0.000000	0.009795	Infinity	0.000000	-1.000000	1.000000	0.000822	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.185798	0.001301	20.000000	0.000000	0.009794	Infinity	0.000000	-1.000000	1.000000	0.000816	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.185895	0.001301	20.000000	0.000000	0.009799	Infinity	0.000000	-1.000000	1.000000	0.000824	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.186131	0.001303	20.000000	0.000000	0.009812	Infinity	0.000000	-1.000000	1.000000	0.000880	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.186472	0.001305	20.000000	0.000000	0.009830	Infinity	0.000000	-1.000000	1.000000	0.000893	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.185975	0.001302	20.000000	0.000000	0.009804	Infinity	0.000000	-1.000000	1.000000	0.000866	1.000000	0.080243	
TS_DHN_DAILY	0.250940	0.000719	40.000000	0.000000	0.083647	Infinity	0.000000	-1.000000	1.000000	0.000225	1.000000	0.058278	
TS_DHN_SEASONAL	10830.409246	59.149124	25.000000	0.000000	18356.625841	Infinity	0.000000	-1.000000	1.000000	0.000258	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	44.702184	50.000000	0.000000	44702183.896502	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	24.887634	20.000000	0.000000	24887634.375780	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	23.373792	20.000000	0.000000	23373792.349068	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	23.282622	20.000000	0.000000	23282621.776188	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	25.610216	20.000000	0.000000	25610216.179927	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	24.172769	20.000000	0.000000	24172768.883345	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	24.839971	20.000000	0.000000	24839971.249187	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	9.521929	30.000000	0.000000	9521928.998036	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	7.243640	30.000000	0.000000	7243639.638733	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	14.543674	30.000000	0.000000	14543673.785912	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25030.478948	0.000000	60.000000	0.000000	30.307646	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.056897	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32081.772577	1283.270903	20.000000	0.000000	53.469621	Infinity	0.000000	-1.000000	1.000000	0.276455	0.894600	0.080243	
HT_ELECTROLYSIS	30946.518327	1237.860733	20.000000	0.000000	37.739656	Infinity	0.000000	-1.000000	1.000000	0.755489	0.894600	0.080243	
SMR	0.028301	0.002612	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.030231	0.854840	0.070952	
BIO_HYDROLYSIS	2462.684831	167.907236	15.000000	0.000000	1.359278	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.035541	0.002504	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.012872	0.854840	0.070952	
WOOD_TO_METHANE	0.044707	0.001788	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.043945	0.844900	0.080243	
CO2_TO_METHANE	12.811248	0.512450	20.000000	0.000000	0.022203	Infinity	0.000000	-1.000000	1.000000	0.844420	0.844900	0.080243	
E_WOOD_TO_METHANE	0.553865	0.022155	20.000000	0.000000	0.000671	Infinity	0.000000	-1.000000	1.000000	0.786952	0.844900	0.080243	
BIOMETHANATION	0.038022	0.001521	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.025490	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.059390	0.002376	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.086421	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.042975	0.001719	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.020308	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7904.764232	316.190569	40.000000	0.000000	4.097856	Infinity	0.000000	-1.000000	1.000000	0.971699	1.000000	0.058278	
WOOD_TO_METHANOL	0.053655	0.002146	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.027730	0.994000	0.080243	
AMMONIA_TO_H2	0.026344	0.002431	25.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.023644	0.854840	0.070952	
E_WOOD_TO_FT	0.081919	0.003277	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.130293	0.994000	0.080243	
WOOD_TO_FT	0.049268	0.001971	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.047239	0.994000	0.080243	
CO2_TO_FT	8734.050573	349.362023	20.000000	0.000000	16.174168	Infinity	0.000000	-1.000000	1.000000	0.899315	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	16.174156	Infinity	0.000000	-1.000000	1.000000	0.899314	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.129447	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.162083	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.046306	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000918	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.432863	Infinity	1.000000	-1.000000	1.000000	0.713031	1.000000	0.058278	
DAC_HT	0.094768	0.003507	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.065201	1.000000	0.070952	
DAC_LT	30413.522487	1216.578947	20.000000	0.000000	4.755977	Infinity	0.000000	-1.000000	1.000000	0.894244	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.713535	Infinity	0.000000	-1.000000	1.000000	0.810226	1.000000	0.050383	
