Name	C_inv	C_maint	C_op
BUS_COACH_DIESEL	1569.702323	861.405772	0.000000
BUS_COACH_HYDIESEL	0.181718	0.076435	0.000000
BUS_COACH_CNG_STOICH	0.004303	0.002333	0.000000
BUS_COACH_FC_HYBRIDH2	0.006684	0.001946	0.000000
TRAIN_PUB	4450.018261	2755.793876	0.000000
CAR_GASOLINE	0.000538	0.000337	0.000000
CAR_DIESEL	0.003499	0.002122	0.000000
CAR_NG	0.000910	0.000552	0.000000
CAR_METHANOL	0.000440	0.000276	0.000000
CAR_HEV	0.000513	0.000427	0.000000
CAR_PHEV	0.278564	0.207636	0.000000
CAR_BEV	96307.426192	16289.772030	0.000000
CAR_FUEL_CELL	0.019580	0.001913	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	44.207154	40.105984	0.000000
BOAT_FREIGHT_NG	40.484687	36.281862	0.000000
BOAT_FREIGHT_METHANOL	0.002832	0.002569	0.000000
TRAIN_FREIGHT	111.058400	38.111602	0.000000
TRUCK_DIESEL	0.000077	0.000042	0.000000
TRUCK_METHANOL	0.000527	0.000289	0.000000
TRUCK_FUEL_CELL	5035.366680	1466.092405	0.000000
TRUCK_ELEC	0.029317	0.008014	0.000000
TRUCK_NG	0.000080	0.000043	0.000000
HABER_BOSCH	405.658256	98.840251	0.000000
CO2_TO_METHANOL	0.004781	0.002384	0.000000
E_WOOD_TO_METHANOL	684.328639	341.129898	0.000000
METHANE_TO_METHANOL	0.003931	0.002216	0.000000
OIL_TO_HVC	87.149447	4.809175	0.000000
GAS_TO_HVC	0.003669	0.001293	0.000000
BIOMASS_TO_HVC	0.009411	0.003499	0.000000
METHANOL_TO_HVC	324.949731	364.461215	0.000000
PHS	17.714734	0.000000	0.000000
BATT_LI	0.032158	0.000516	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.016925	0.001477	0.000000
TS_DEC_HP_ELEC	239.969061	20.935816	0.000000
TS_DEC_THHP_GAS	0.016406	0.001431	0.000000
TS_DEC_COGEN_GAS	0.016439	0.001434	0.000000
TS_DEC_COGEN_OIL	0.016456	0.001436	0.000000
TS_DEC_ADVCOGEN_GAS	0.016479	0.001438	0.000000
TS_DEC_ADVCOGEN_H2	0.016511	0.001440	0.000000
TS_DEC_BOILER_GAS	0.016418	0.001432	0.000000
TS_DEC_BOILER_WOOD	0.016644	0.001452	0.000000
TS_DEC_BOILER_OIL	0.016409	0.001432	0.000000
TS_DHN_DAILY	0.017660	0.000869	0.000000
TS_DHN_SEASONAL	681.442250	52.452364	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.821108	0.000000
H2_STORAGE	0.000000	21.304234	0.000000
DIESEL_STORAGE	0.000000	19.519404	0.000000
GASOLINE_STORAGE	0.000000	19.510809	0.000000
LFO_STORAGE	0.000000	21.342768	0.000000
AMMONIA_STORAGE	0.000000	20.292362	0.000000
METHANOL_STORAGE	0.000000	20.829380	0.000000
CO2_STORAGE	0.000000	7.762409	0.000000
JETFUEL_STORAGE	0.000000	5.928671	0.000000
WOOD_STORAGE	0.000000	11.908851	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1152.873937	0.000000	0.000000
GRID	10093.739078	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4227.237567	2107.228949	0.000000
HT_ELECTROLYSIS	0.078245	0.039004	0.000000
SMR	0.002449	0.003185	0.000000
BIO_HYDROLYSIS	237.251843	167.900975	0.000000
H2_BIOMASS	0.003761	0.003735	0.000000
WOOD_TO_METHANE	0.005901	0.002942	0.000000
CO2_TO_METHANE	0.003710	0.001849	0.000000
E_WOOD_TO_METHANE	56.399646	28.114570	0.000000
BIOMETHANATION	0.003892	0.001940	0.000000
PYROLYSIS_TO_LFO	0.009135	0.005150	0.000000
PYROLYSIS_TO_FUELS	0.004734	0.002669	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	506.231171	347.458575	0.000000
WOOD_TO_METHANOL	0.006409	0.003195	0.000000
AMMONIA_TO_H2	0.002177	0.002831	0.000000
E_WOOD_TO_FT	1228.124616	612.205892	0.000000
WOOD_TO_FT	0.008430	0.004202	0.000000
CO2_TO_FT	493.118230	245.813724	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.013892	0.007244	0.000000
DAC_LT	859.839730	428.633549	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775972	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.997462
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405358
WASTE	0.000000	0.000000	1800.965928
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093743
APPLES	0.000000	0.000000	0.251752
CEREALSTRAW	0.000000	0.000000	198.395218
CHERRIES	0.000000	0.000000	4.018941
MAIZESTRAW	0.000000	0.000000	17.378019
OLIVES	0.000000	0.000000	1.638832
OSR	0.000000	0.000000	7.638413
RICESTRAW	0.000000	0.000000	0.844451
VINEYARDS	0.000000	0.000000	5.398033
MISCANTHUS	0.000000	0.000000	278.855011
SWITCHGRASS	0.000000	0.000000	355.385616
WILLOW	0.000000	0.000000	0.027051
POPLAR	0.000000	0.000000	0.016961
CP_RES	0.000000	0.000000	507.846521
FUELWOOD_RES	0.000000	0.000000	41.035727
LANDSCAPECARE	0.000000	0.000000	32.182336
MSW	0.000000	0.000000	4.173867
FUELWOODRW	0.000000	0.000000	320.182676
OTHERSECRESID	0.000000	0.000000	9.890416
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1893.628425
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563395
MAIZE_SILAGE	0.000000	0.000000	6.204040
SUGARBEETTOPS	0.000000	0.000000	2.943983
MANURE_LIQ	0.000000	0.000000	52.876608
MANURE_SOL	0.000000	0.000000	294.472654
SLUDGE	0.000000	0.000000	0.037017
