TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WOOD	0.027364	0.000547	17.000000	0.000000	0.000198	Infinity	0.000000	0.000000	1.000000	0.028073	0.894600	0.088699	0.005716
IND_BOILER_OIL	0.027725	0.000596	17.000000	0.000000	0.000421	Infinity	0.000000	0.000000	1.000000	0.007642	0.944300	0.088699	0.005189
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2212.273290	44.243926	17.000000	0.000000	16.005450	Infinity	0.000000	0.438187	1.000000	0.492433	0.894600	0.088699	462.077340
IND_DIRECT_ELEC	7103.952598	32.226469	15.000000	0.000000	18.321906	Infinity	0.000000	0.561811	1.000000	0.551538	0.944300	0.096342	26.933202
DHN_HP_ELEC	9704.881279	329.080175	25.000000	0.000000	24.523997	Infinity	0.000000	0.999997	1.000000	0.679420	0.944300	0.070952	4286.549412
DHN_COGEN_GAS	0.044317	0.001296	25.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.039542	0.844900	0.070952	0.015979
DHN_COGEN_WOOD	0.034551	0.001265	25.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.019664	0.844900	0.070952	0.004870
DHN_COGEN_WASTE	0.047717	0.001759	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.035366	0.844900	0.070952	0.009712
DHN_COGEN_WET_BIOMASS	0.026225	0.002134	25.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.050183	0.745500	0.070952	0.018003
DHN_COGEN_BIO_HYDROLYSIS	0.068231	0.003334	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.080468	0.844900	0.096342	0.008977
DHN_BOILER_GAS	0.008463	0.000170	17.000000	0.000000	0.000120	Infinity	0.000000	0.000000	1.000000	0.039434	0.944300	0.088699	0.001475
DHN_BOILER_WOOD	0.011494	0.000230	17.000000	0.000000	0.000083	Infinity	0.000000	0.000000	1.000000	0.031028	0.894600	0.088699	0.002401
DHN_BOILER_OIL	0.007550	0.000162	17.000000	0.000000	0.000115	Infinity	0.000000	0.000000	1.000000	0.019360	0.944300	0.088699	0.001413
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.060614	0.000071	30.000000	0.000000	0.000159	Infinity	0.000000	0.000001	1.000000	0.124570	1.000000	0.065051	0.035160
DEC_HP_ELEC	92036.800592	3837.424540	18.000000	0.000000	162.960446	Infinity	0.000000	0.999997	1.000000	0.338310	1.000000	0.085546	26870.547912
DEC_THHP_GAS	0.054074	0.001580	20.000000	0.000000	0.000149	Infinity	0.000000	0.000000	1.000000	0.101365	1.000000	0.080243	0.056996
DEC_COGEN_GAS	0.045535	0.002927	20.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.033149	1.000000	0.080243	0.030523
DEC_COGEN_OIL	0.041727	0.002560	20.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.011182	1.000000	0.080243	0.030166
DEC_ADVCOGEN_GAS	0.080712	0.001504	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.012816	1.000000	0.080243	0.019274
DEC_ADVCOGEN_H2	0.078624	0.001465	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.012306	1.000000	0.080243	0.018775
DEC_BOILER_GAS	0.058479	0.001755	17.000000	0.000000	0.000307	Infinity	0.000000	0.000000	1.000000	0.017331	1.000000	0.088699	0.006483
DEC_BOILER_WOOD	0.065789	0.002302	17.000000	0.000000	0.000119	Infinity	0.000000	0.000000	1.000000	0.027161	1.000000	0.088699	0.002500
DEC_BOILER_OIL	0.045906	0.002753	17.000000	0.000000	0.000269	Infinity	0.000000	0.000000	1.000000	0.008129	1.000000	0.088699	0.005666
DEC_SOLAR	0.977698	0.010848	20.000000	0.000000	0.001291	20.000000	0.000000	0.000002	1.000000	0.068091	1.000000	0.080243	0.285504
DEC_DIRECT_ELEC	0.081750	0.000357	15.000000	0.000000	0.001875	Infinity	0.000000	0.000000	1.000000	0.010487	1.000000	0.096342	0.002756
TRAMWAY_TROLLEY	10181.128197	203.622564	30.000000	0.000000	16.289805	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	2436.316598	128.807501	15.000000	0.000000	4.215518	Infinity	0.000000	0.044856	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	19723.584777	799.276437	15.000000	0.000000	23.978293	Infinity	0.000000	0.255143	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.034469	0.001800	15.000000	0.000000	0.000059	Infinity	0.000000	0.000001	1.000000	0.165603	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.012184	0.000342	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.069500	0.296804	0.096342	0.000000
TRAIN_PUB	76358.247391	2755.793868	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003854	0.000233	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004782	0.051370	0.096342	0.000000
CAR_DIESEL	0.007410	0.000433	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.009213	0.051370	0.096342	0.000000
CAR_NG	0.013109	0.000765	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.016634	0.051370	0.096342	0.000000
CAR_METHANOL	0.003115	0.000188	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003653	0.051370	0.096342	0.000000
CAR_HEV	0.004623	0.000371	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005705	0.051370	0.096342	0.000000
CAR_PHEV	2.765436	0.198591	15.000000	0.000000	0.005841	Infinity	0.000000	0.000002	1.000000	0.024654	0.051370	0.096342	0.000000
CAR_BEV	999638.525364	16289.778140	15.000000	0.000000	1628.977814	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.055949	0.000527	15.000000	0.000000	0.000053	Infinity	0.000000	0.000000	1.000000	0.044448	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1046.110214	55.309522	40.000000	0.000000	14.481038	Infinity	0.000000	0.724052	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	403.599658	21.079263	40.000000	0.000000	5.518934	Infinity	0.000000	0.275946	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.042648	0.002255	40.000000	0.000000	0.000590	Infinity	0.000000	0.000003	1.000000	0.010155	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660969	38.111608	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.046662	0.002467	15.000000	0.000000	0.000133	Infinity	0.000000	0.000001	1.000000	0.092464	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002522	0.000133	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006467	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.421229	1466.093443	15.000000	0.000000	121.499457	Infinity	0.000000	0.999998	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.138741	0.003654	15.000000	0.000000	0.000158	Infinity	0.000000	0.000001	1.000000	0.083234	0.092593	0.096342	0.000000
TRUCK_NG	0.001161	0.000061	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002830	0.092593	0.096342	0.000000
HABER_BOSCH	5984.074554	116.997192	20.000000	0.000000	6.207739	Infinity	0.000000	1.000000	1.000000	0.699618	0.994000	0.080243	0.000000
CO2_TO_METHANOL	2085.477292	83.419092	20.000000	0.000000	2.597107	Infinity	0.000000	0.336460	1.000000	0.944299	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	2803.660413	112.146417	20.000000	0.000000	2.410714	Infinity	0.000000	0.328750	1.000000	0.993998	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	4364.601186	174.584047	25.000000	0.000000	2.888246	Infinity	0.000000	0.334791	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540824	4.808959	15.000000	0.000000	2.012103	Infinity	0.000000	0.282771	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.053712	0.001343	25.000000	0.000000	0.000059	Infinity	0.000000	0.000001	1.000000	0.053693	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.055862	0.001667	20.000000	0.000000	0.000017	Infinity	0.000000	0.000001	1.000000	0.041797	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.603230	364.462235	20.000000	0.000000	5.103534	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399028	0.000000	50.000000	5.000000	5.499983	5.500000	0.000000	-1.000000	1.000000	0.015992	1.000000	0.054777	
BATT_LI	0.236053	0.000365	15.000000	0.000000	0.000471	Infinity	0.000000	-1.000000	1.000000	0.022542	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049419	Infinity	0.000000	-1.000000	1.000000	0.002518	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001159	Infinity	0.000000	-1.000000	1.000000	0.006898	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.211541	0.001481	20.000000	0.000000	0.011151	Infinity	0.000000	-1.000000	1.000000	0.001376	1.000000	0.080243	
TS_DEC_HP_ELEC	3322.685695	23.261024	20.000000	0.000000	175.154755	Infinity	0.000000	-1.000000	1.000000	0.038060	1.000000	0.080243	
TS_DEC_THHP_GAS	0.210260	0.001472	20.000000	0.000000	0.011084	Infinity	0.000000	-1.000000	1.000000	0.000903	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.210251	0.001472	20.000000	0.000000	0.011083	Infinity	0.000000	-1.000000	1.000000	0.000636	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.210253	0.001472	20.000000	0.000000	0.011083	Infinity	0.000000	-1.000000	1.000000	0.000636	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.209975	0.001470	20.000000	0.000000	0.011069	Infinity	0.000000	-1.000000	1.000000	0.000616	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.210186	0.001471	20.000000	0.000000	0.011080	Infinity	0.000000	-1.000000	1.000000	0.000619	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.210307	0.001472	20.000000	0.000000	0.011086	Infinity	0.000000	-1.000000	1.000000	0.000724	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.210237	0.001472	20.000000	0.000000	0.011083	Infinity	0.000000	-1.000000	1.000000	0.000697	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.210492	0.001474	20.000000	0.000000	0.011096	Infinity	0.000000	-1.000000	1.000000	0.000701	1.000000	0.080243	
TS_DHN_DAILY	0.302716	0.000868	40.000000	0.000000	0.100905	Infinity	0.000000	-1.000000	1.000000	0.000195	1.000000	0.058278	
TS_DHN_SEASONAL	9228.013824	50.397812	25.000000	0.000000	15640.701397	Infinity	0.000000	-1.000000	1.000000	0.000274	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.478193	50.000000	0.000000	32478193.185429	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.755999	20.000000	0.000000	18755998.646871	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.138455	20.000000	0.000000	17138454.789531	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.126955	20.000000	0.000000	17126955.459129	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.748959	20.000000	0.000000	18748959.403577	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.755336	20.000000	0.000000	17755336.218941	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.249269	20.000000	0.000000	18249269.171799	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.807563	30.000000	0.000000	6807562.938359	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.207304	30.000000	0.000000	5207304.472380	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.471969	30.000000	0.000000	10471969.159971	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24803.970313	0.000000	60.000000	0.000000	30.033383	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.041250	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	49077.174896	1963.086996	20.000000	0.000000	81.795291	Infinity	0.000000	-1.000000	1.000000	0.492286	0.894600	0.080243	
HT_ELECTROLYSIS	9212.242646	368.489706	20.000000	0.000000	11.234442	Infinity	0.000000	-1.000000	1.000000	0.858676	0.894600	0.080243	
SMR	0.036117	0.003333	25.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.096106	0.854840	0.070952	
BIO_HYDROLYSIS	10137.115555	691.154236	15.000000	0.000000	5.595176	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.040301	0.002839	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.015953	0.854840	0.070952	
WOOD_TO_METHANE	0.047258	0.001890	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.039838	0.844900	0.080243	
CO2_TO_METHANE	0.038340	0.001534	20.000000	0.000000	0.000066	Infinity	0.000000	-1.000000	1.000000	0.067411	0.844900	0.080243	
E_WOOD_TO_METHANE	0.045567	0.001823	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.081191	0.844900	0.080243	
BIOMETHANATION	0.045207	0.001808	20.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.059456	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.069043	0.002762	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.109551	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.047605	0.001904	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.023047	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8410.051241	336.402050	40.000000	0.000000	4.359798	Infinity	0.000000	-1.000000	1.000000	0.952279	1.000000	0.058278	
WOOD_TO_METHANOL	0.059753	0.002390	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.031685	0.994000	0.080243	
AMMONIA_TO_H2	0.029286	0.002703	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.028757	0.854840	0.070952	
E_WOOD_TO_FT	0.084479	0.003379	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.127630	0.994000	0.080243	
WOOD_TO_FT	0.055407	0.002216	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.055528	0.994000	0.080243	
CO2_TO_FT	8603.136723	344.125469	20.000000	0.000000	15.931735	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931705	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.105942	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.092632	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.058232	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000010	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	21.847342	Infinity	1.000000	-1.000000	1.000000	0.726973	1.000000	0.058278	
DAC_HT	0.127983	0.004736	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.104814	1.000000	0.070952	
DAC_LT	23376.864741	935.103834	20.000000	0.000000	3.655605	Infinity	0.000000	-1.000000	1.000000	0.941665	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775993	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.797472	Infinity	0.000000	-1.000000	1.000000	0.810600	1.000000	0.050383	
