TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
PYROLYSIS_TO_FUELS	0.073182	0.002927	25.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.195811	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.747368	234.909895	40.000000	0.000000	3.044452	Infinity	0.000000	-1.000000	1.000000	0.945776	1.000000	0.058278	
WOOD_TO_METHANOL	0.045395	0.001816	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.036151	0.994000	0.080243	
AMMONIA_TO_H2	0.017053	0.001574	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.027397	0.854840	0.070952	
E_WOOD_TO_FT	53572.952330	2142.918093	20.000000	0.000000	14.633420	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.101547	0.004062	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.260491	0.994000	0.080243	
CO2_TO_FT	0.042668	0.001707	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.423145	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633453	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.105219	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.141680	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000274	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000039	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.808924	Infinity	1.000000	-1.000000	1.000000	0.683556	1.000000	0.058278	
DAC_HT	0.043237	0.001600	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.026409	1.000000	0.070952	
DAC_LT	0.042587	0.001704	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.033447	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775855	40.000000	0.000000	2.739996	2.740000	0.000000	-1.000000	1.000000	0.945777	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.757674	Infinity	0.000000	-1.000000	1.000000	0.804078	1.000000	0.050383	
