Name	C_inv	C_maint	C_op
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936481
APPLES	0.000000	0.000000	0.018007
CEREALSTRAW	0.000000	0.000000	193.629579
CHERRIES	0.000000	0.000000	0.023935
MAIZESTRAW	0.000000	0.000000	1.824252
OLIVES	0.000000	0.000000	0.014744
OSR	0.000000	0.000000	43.704382
RICESTRAW	0.000000	0.000000	3.390743
VINEYARDS	0.000000	0.000000	0.038366
MISCANTHUS	0.000000	0.000000	0.002563
SWITCHGRASS	0.000000	0.000000	0.002516
WILLOW	0.000000	0.000000	0.003592
POPLAR	0.000000	0.000000	0.004175
CP_RES	0.000000	0.000000	0.061341
FUELWOOD_RES	0.000000	0.000000	459.105536
LANDSCAPECARE	0.000000	0.000000	296.354096
MSW	0.000000	0.000000	0.002662
FUELWOODRW	0.000000	0.000000	353.096531
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.009711
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229875
MAIZE_SILAGE	0.000000	0.000000	8.849064
SUGARBEETTOPS	0.000000	0.000000	5.974877
MANURE_LIQ	0.000000	0.000000	3.616359
MANURE_SOL	0.000000	0.000000	2691.645455
SLUDGE	0.000000	0.000000	0.071165
