Name	C_inv	C_maint	C_op
DAC_LT	0.064011	0.031910	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775991	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.996014
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405566
WASTE	0.000000	0.000000	1800.965903
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468298
APPLES	0.000000	0.000000	0.853540
CEREALSTRAW	0.000000	0.000000	295.710695
CHERRIES	0.000000	0.000000	4.018909
MAIZESTRAW	0.000000	0.000000	52.147605
OLIVES	0.000000	0.000000	1.638800
OSR	0.000000	0.000000	23.061003
RICESTRAW	0.000000	0.000000	2.030189
VINEYARDS	0.000000	0.000000	22.097408
MISCANTHUS	0.000000	0.000000	0.044934
SWITCHGRASS	0.000000	0.000000	82.338504
WILLOW	0.000000	0.000000	0.007395
POPLAR	0.000000	0.000000	0.005202
CP_RES	0.000000	0.000000	507.846497
FUELWOOD_RES	0.000000	0.000000	149.571007
LANDSCAPECARE	0.000000	0.000000	128.921865
MSW	0.000000	0.000000	6.289240
FUELWOODRW	0.000000	0.000000	337.837905
OTHERSECRESID	0.000000	0.000000	37.940504
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.628392
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027239
MAIZE_SILAGE	0.000000	0.000000	8.044366
SUGARBEETTOPS	0.000000	0.000000	4.249124
MANURE_LIQ	0.000000	0.000000	130.817298
MANURE_SOL	0.000000	0.000000	1491.876013
SLUDGE	0.000000	0.000000	0.060086
