TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	1905.660846	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	12572.510746	664.700463	15.000000	0.000000	35.822181	Infinity	0.000000	0.294833	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002447	0.000129	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006338	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	36855.905331	1033.842259	15.000000	0.000000	85.677535	Infinity	0.000000	0.705166	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.013103	0.000345	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.004733	0.092593	0.096342	0.000000
TRUCK_NG	0.001089	0.000057	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002721	0.092593	0.096342	0.000000
HABER_BOSCH	5591.336593	109.318605	20.000000	0.000000	5.800322	Infinity	0.000000	1.000000	1.000000	0.748759	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.022834	0.000913	20.000000	0.000000	0.000028	Infinity	0.000000	0.000001	1.000000	0.104540	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.202290	341.128092	20.000000	0.000000	7.332934	Infinity	0.000000	0.999996	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.041512	0.001660	25.000000	0.000000	0.000027	Infinity	0.000000	0.000002	1.000000	0.169971	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540318	4.808957	15.000000	0.000000	2.012102	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.021804	0.000545	25.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.032535	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.047054	0.001404	20.000000	0.000000	0.000014	Infinity	0.000000	0.000001	1.000000	0.091654	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.599825	364.461928	20.000000	0.000000	5.103530	Infinity	0.000000	0.717227	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.399532	0.000000	50.000000	5.000000	5.499992	5.500000	0.000000	-1.000000	1.000000	0.019881	1.000000	0.054777	
BATT_LI	0.143725	0.000222	15.000000	0.000000	0.000287	Infinity	0.000000	-1.000000	1.000000	0.025521	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050741	Infinity	0.000000	-1.000000	1.000000	0.002311	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000475	Infinity	0.000000	-1.000000	1.000000	0.006750	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.079160	0.000554	20.000000	0.000000	0.004173	Infinity	0.000000	-1.000000	1.000000	0.003563	1.000000	0.080243	
TS_DEC_HP_ELEC	3258.794914	22.813746	20.000000	0.000000	171.786764	Infinity	0.000000	-1.000000	1.000000	0.041596	1.000000	0.080243	
TS_DEC_THHP_GAS	0.077507	0.000543	20.000000	0.000000	0.004086	Infinity	0.000000	-1.000000	1.000000	0.002232	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.077272	0.000541	20.000000	0.000000	0.004073	Infinity	0.000000	-1.000000	1.000000	0.001192	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.077295	0.000541	20.000000	0.000000	0.004075	Infinity	0.000000	-1.000000	1.000000	0.001075	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.077391	0.000542	20.000000	0.000000	0.004080	Infinity	0.000000	-1.000000	1.000000	0.001051	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.077443	0.000542	20.000000	0.000000	0.004082	Infinity	0.000000	-1.000000	1.000000	0.001060	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.077698	0.000544	20.000000	0.000000	0.004096	Infinity	0.000000	-1.000000	1.000000	0.001414	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.078380	0.000549	20.000000	0.000000	0.004132	Infinity	0.000000	-1.000000	1.000000	0.001347	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.077589	0.000543	20.000000	0.000000	0.004090	Infinity	0.000000	-1.000000	1.000000	0.001230	1.000000	0.080243	
TS_DHN_DAILY	0.107508	0.000308	40.000000	0.000000	0.035836	Infinity	0.000000	-1.000000	1.000000	0.000375	1.000000	0.058278	
TS_DHN_SEASONAL	12901.562704	70.460507	25.000000	0.000000	21867.055430	Infinity	0.000000	-1.000000	1.000000	0.000190	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	37.049913	50.000000	0.000000	37049912.712915	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.301804	20.000000	0.000000	21301804.076514	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.586907	20.000000	0.000000	19586906.937721	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.570522	20.000000	0.000000	19570521.700918	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	21.428129	20.000000	0.000000	21428128.839003	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.345339	20.000000	0.000000	20345339.395047	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.899045	20.000000	0.000000	20899044.811675	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.772836	30.000000	0.000000	7772835.861878	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.937317	30.000000	0.000000	5937316.660439	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.935731	30.000000	0.000000	11935731.269207	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	18570.482052	0.000000	60.000000	0.000000	22.485690	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	189398.384438	0.000000	80.000000	0.000000	2.528040	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	46801.166266	1872.046651	20.000000	0.000000	78.001944	Infinity	0.000000	-1.000000	1.000000	0.488466	0.894600	0.080243	
HT_ELECTROLYSIS	0.384119	0.015365	20.000000	0.000000	0.000468	Infinity	0.000000	-1.000000	1.000000	0.678308	0.894600	0.080243	
SMR	0.019023	0.001755	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.102671	0.854840	0.070952	
BIO_HYDROLYSIS	9909.943624	675.665526	15.000000	0.000000	5.469788	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.020386	0.001436	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.016649	0.854840	0.070952	
WOOD_TO_METHANE	0.023997	0.000960	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.039043	0.844900	0.080243	
CO2_TO_METHANE	0.015096	0.000604	20.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.032835	0.844900	0.080243	
E_WOOD_TO_METHANE	0.023034	0.000921	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.099136	0.844900	0.080243	
BIOMETHANATION	0.020613	0.000825	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.050118	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.046412	0.001856	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.119115	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.023906	0.000956	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.030642	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8928.750224	357.150009	40.000000	0.000000	4.628694	Infinity	0.000000	-1.000000	1.000000	0.970225	1.000000	0.058278	
WOOD_TO_METHANOL	0.031102	0.001244	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.024214	0.994000	0.080243	
AMMONIA_TO_H2	0.011713	0.001081	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.017890	0.854840	0.070952	
E_WOOD_TO_FT	35313.339580	1412.533583	20.000000	0.000000	9.645818	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.040519	0.001621	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.083812	0.994000	0.080243	
CO2_TO_FT	2932.283712	117.291348	20.000000	0.000000	5.430155	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.075933	Infinity	0.000000	-1.000000	1.000000	0.964827	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.060731	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.057288	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002492	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000010	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.135416	Infinity	1.000000	-1.000000	1.000000	0.721458	1.000000	0.058278	
DAC_HT	0.071124	0.002632	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.065739	1.000000	0.070952	
DAC_LT	0.797724	0.031910	20.000000	0.000000	0.000125	Infinity	0.000000	-1.000000	1.000000	0.874593	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775991	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.183506	Infinity	0.000000	-1.000000	1.000000	0.807551	1.000000	0.050383	
