TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_OIL	0.040229	0.000865	17.000000	0.000000	0.000611	Infinity	0.000000	0.000000	1.000000	0.007054	0.944300	0.088699	0.007529
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.079479	44.280048	17.000000	0.000000	16.018517	Infinity	0.000000	0.492295	1.000000	0.492031	0.894600	0.088699	462.454598
IND_DIRECT_ELEC	6211.275491	28.176917	15.000000	0.000000	16.019590	Infinity	0.000000	0.507701	1.000000	0.507395	0.944300	0.096342	23.548797
DHN_HP_ELEC	9532.200661	323.224795	25.000000	0.000000	24.087637	Infinity	0.000000	0.999989	1.000000	0.677230	0.944300	0.070952	4210.278103
DHN_COGEN_GAS	0.097107	0.002839	25.000000	0.000000	0.000071	Infinity	0.000000	0.000000	1.000000	0.074581	0.844900	0.070952	0.035012
DHN_COGEN_WOOD	0.041660	0.001525	25.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.028616	0.844900	0.070952	0.005872
DHN_COGEN_WASTE	0.063834	0.002353	25.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.055475	0.844900	0.070952	0.012992
DHN_COGEN_WET_BIOMASS	0.043213	0.003517	25.000000	0.000000	0.000029	Infinity	0.000000	0.000001	1.000000	0.107806	0.745500	0.070952	0.029666
DHN_COGEN_BIO_HYDROLYSIS	0.100208	0.004897	15.000000	0.000000	0.000020	Infinity	0.000000	0.000001	1.000000	0.130877	0.844900	0.096342	0.013184
DHN_BOILER_GAS	0.010154	0.000203	17.000000	0.000000	0.000144	Infinity	0.000000	0.000000	1.000000	0.049080	0.944300	0.088699	0.001770
DHN_BOILER_WOOD	0.013698	0.000274	17.000000	0.000000	0.000099	Infinity	0.000000	0.000000	1.000000	0.044776	0.894600	0.088699	0.002861
DHN_BOILER_OIL	0.009012	0.000194	17.000000	0.000000	0.000137	Infinity	0.000000	0.000000	1.000000	0.022877	0.944300	0.088699	0.001687
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.352315	0.000416	30.000000	0.000000	0.000924	Infinity	0.000000	0.000008	1.000000	0.139844	1.000000	0.065051	0.204366
DEC_HP_ELEC	92036.707139	3837.420643	18.000000	0.000000	162.960280	Infinity	0.000000	0.999996	1.000000	0.338251	1.000000	0.085546	26870.520628
DEC_THHP_GAS	0.086715	0.002534	20.000000	0.000000	0.000239	Infinity	0.000000	0.000001	1.000000	0.121397	1.000000	0.080243	0.091401
DEC_COGEN_GAS	0.075642	0.004862	20.000000	0.000000	0.000050	Infinity	0.000000	0.000000	1.000000	0.067937	1.000000	0.080243	0.050705
DEC_COGEN_OIL	0.063859	0.003918	20.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.016792	1.000000	0.080243	0.046166
DEC_ADVCOGEN_GAS	0.127417	0.002375	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.020930	1.000000	0.080243	0.030427
DEC_ADVCOGEN_H2	0.126118	0.002350	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.021042	1.000000	0.080243	0.030117
DEC_BOILER_GAS	0.078167	0.002345	17.000000	0.000000	0.000411	Infinity	0.000000	0.000000	1.000000	0.021785	1.000000	0.088699	0.008666
DEC_BOILER_WOOD	0.078585	0.002750	17.000000	0.000000	0.000142	Infinity	0.000000	0.000000	1.000000	0.043725	1.000000	0.088699	0.002987
DEC_BOILER_OIL	0.060527	0.003630	17.000000	0.000000	0.000354	Infinity	0.000000	0.000000	1.000000	0.009361	1.000000	0.088699	0.007471
DEC_SOLAR	1.390643	0.015429	20.000000	0.000000	0.001836	20.000000	0.000000	0.000002	1.000000	0.071698	1.000000	0.080243	0.406091
DEC_DIRECT_ELEC	0.130449	0.000570	15.000000	0.000000	0.002991	Infinity	0.000000	0.000001	1.000000	0.014951	1.000000	0.096342	0.004397
TRAMWAY_TROLLEY	10181.127749	203.622555	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16294.013177	861.460748	15.000000	0.000000	28.193261	Infinity	0.000000	0.299993	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.465845	0.018878	15.000000	0.000000	0.000566	Infinity	0.000000	0.000006	1.000000	0.296749	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.062903	0.003285	15.000000	0.000000	0.000108	Infinity	0.000000	0.000001	1.000000	0.296378	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.023981	0.000673	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.090972	0.296804	0.096342	0.000000
TRAIN_PUB	76358.123563	2755.789399	40.000000	0.000000	50.701932	Infinity	0.000000	0.499999	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004485	0.000271	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005521	0.051370	0.096342	0.000000
CAR_DIESEL	0.009173	0.000536	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011413	0.051370	0.096342	0.000000
CAR_NG	0.016266	0.000950	15.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.020413	0.051370	0.096342	0.000000
CAR_METHANOL	0.003582	0.000216	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004272	0.051370	0.096342	0.000000
CAR_HEV	0.005009	0.000402	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.004787	0.051370	0.096342	0.000000
CAR_PHEV	3.169122	0.227580	15.000000	0.000000	0.006694	Infinity	0.000000	0.000002	1.000000	0.025198	0.051370	0.096342	0.000000
CAR_BEV	999638.050073	16289.770395	15.000000	0.000000	1628.977040	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.013966	0.000131	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.024674	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.525991	40.104483	40.000000	0.000000	10.500083	Infinity	0.000000	0.525002	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.731692	36.284549	40.000000	0.000000	9.499955	Infinity	0.000000	0.474994	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.045284	0.002394	40.000000	0.000000	0.000627	Infinity	0.000000	0.000004	1.000000	0.014700	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660665	38.111602	40.000000	0.000000	18.249958	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.004855	0.000257	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.012569	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006488	0.000343	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.016915	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.229243	1466.088058	15.000000	0.000000	121.499010	Infinity	0.000000	0.999993	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.667706	0.017585	15.000000	0.000000	0.000760	Infinity	0.000000	0.000006	1.000000	0.092595	0.092593	0.096342	0.000000
TRUCK_NG	0.001665	0.000087	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004094	0.092593	0.096342	0.000000
HABER_BOSCH	5414.586150	105.862882	20.000000	0.000000	5.616965	Infinity	0.000000	1.000000	1.000000	0.773203	0.994000	0.080243	0.000000
CO2_TO_METHANOL	1320.783742	52.831350	20.000000	0.000000	1.644812	Infinity	0.000000	0.213088	1.000000	0.944297	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	4217.237871	168.689515	20.000000	0.000000	3.626172	Infinity	0.000000	0.494503	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	3812.077735	152.483109	25.000000	0.000000	2.522617	Infinity	0.000000	0.292409	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539901	4.808954	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.059245	0.001481	25.000000	0.000000	0.000065	Infinity	0.000000	0.000001	1.000000	0.086353	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.064899	0.001936	20.000000	0.000000	0.000020	Infinity	0.000000	0.000001	1.000000	0.064558	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.596461	364.461626	20.000000	0.000000	5.103526	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399621	0.000000	50.000000	5.000000	5.499994	5.500000	0.000000	-1.000000	1.000000	0.019462	1.000000	0.054777	
BATT_LI	0.335304	0.000518	15.000000	0.000000	0.000669	Infinity	0.000000	-1.000000	1.000000	0.023188	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048650	Infinity	0.000000	-1.000000	1.000000	0.002730	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001328	Infinity	0.000000	-1.000000	1.000000	0.006991	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.224385	0.001571	20.000000	0.000000	0.011828	Infinity	0.000000	-1.000000	1.000000	0.002789	1.000000	0.080243	
TS_DEC_HP_ELEC	2920.386032	20.444657	20.000000	0.000000	153.947603	Infinity	0.000000	-1.000000	1.000000	0.041443	1.000000	0.080243	
TS_DEC_THHP_GAS	0.217186	0.001520	20.000000	0.000000	0.011449	Infinity	0.000000	-1.000000	1.000000	0.001536	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.217216	0.001521	20.000000	0.000000	0.011450	Infinity	0.000000	-1.000000	1.000000	0.001018	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.217113	0.001520	20.000000	0.000000	0.011445	Infinity	0.000000	-1.000000	1.000000	0.000939	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.217266	0.001521	20.000000	0.000000	0.011453	Infinity	0.000000	-1.000000	1.000000	0.000947	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.217530	0.001523	20.000000	0.000000	0.011467	Infinity	0.000000	-1.000000	1.000000	0.000958	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.217329	0.001521	20.000000	0.000000	0.011456	Infinity	0.000000	-1.000000	1.000000	0.001144	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.217508	0.001523	20.000000	0.000000	0.011466	Infinity	0.000000	-1.000000	1.000000	0.001023	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.216868	0.001518	20.000000	0.000000	0.011432	Infinity	0.000000	-1.000000	1.000000	0.001023	1.000000	0.080243	
TS_DHN_DAILY	0.316506	0.000907	40.000000	0.000000	0.105502	Infinity	0.000000	-1.000000	1.000000	0.000290	1.000000	0.058278	
TS_DHN_SEASONAL	9294.220171	50.759391	25.000000	0.000000	15752.915544	Infinity	0.000000	-1.000000	1.000000	0.000266	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.363093	50.000000	0.000000	30363093.200970	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.005228	20.000000	0.000000	18005227.673468	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.081646	20.000000	0.000000	16081645.991464	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.113750	20.000000	0.000000	16113750.265623	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.574934	20.000000	0.000000	17574933.982915	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.722612	20.000000	0.000000	16722612.262494	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.198380	20.000000	0.000000	17198379.739949	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.320160	30.000000	0.000000	6320159.628801	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.831396	30.000000	0.000000	4831396.457615	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.713536	30.000000	0.000000	9713536.159165	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24313.590526	0.000000	60.000000	0.000000	29.439617	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201511.409660	0.000000	80.000000	0.000000	2.689722	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	55843.152476	2233.726099	20.000000	0.000000	93.071921	Infinity	0.000000	-1.000000	1.000000	0.552723	0.894600	0.080243	
HT_ELECTROLYSIS	3.057805	0.122312	20.000000	0.000000	0.003729	Infinity	0.000000	-1.000000	1.000000	0.836869	0.894600	0.080243	
SMR	0.040440	0.003732	25.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.135417	0.854840	0.070952	
BIO_HYDROLYSIS	10137.011898	691.147168	15.000000	0.000000	5.595119	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.044289	0.003120	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.021895	0.854840	0.070952	
WOOD_TO_METHANE	0.052547	0.002102	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.055247	0.844900	0.080243	
CO2_TO_METHANE	0.041174	0.001647	20.000000	0.000000	0.000071	Infinity	0.000000	-1.000000	1.000000	0.089758	0.844900	0.080243	
E_WOOD_TO_METHANE	0.049842	0.001994	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.113711	0.844900	0.080243	
BIOMETHANATION	0.051857	0.002074	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.098759	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.083144	0.003326	25.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.159534	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.052182	0.002087	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.034053	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8434.378260	337.375130	40.000000	0.000000	4.372410	Infinity	0.000000	-1.000000	1.000000	0.952361	1.000000	0.058278	
WOOD_TO_METHANOL	0.068851	0.002754	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.042742	0.994000	0.080243	
AMMONIA_TO_H2	0.031399	0.002897	25.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.040429	0.854840	0.070952	
E_WOOD_TO_FT	0.099477	0.003979	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.165102	0.994000	0.080243	
WOOD_TO_FT	0.063233	0.002529	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.076166	0.994000	0.080243	
CO2_TO_FT	8603.160739	344.126430	20.000000	0.000000	15.931779	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931740	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.160357	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.135713	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.093167	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000019	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.202293	Infinity	1.000000	-1.000000	1.000000	0.725626	1.000000	0.058278	
DAC_HT	0.175760	0.006503	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.160915	1.000000	0.070952	
DAC_LT	21766.642759	870.692941	20.000000	0.000000	3.403804	Infinity	0.000000	-1.000000	1.000000	0.941349	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775979	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.941167	Infinity	0.000000	-1.000000	1.000000	0.808621	1.000000	0.050383	
