TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WOOD	0.014674	0.000537	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.033831	0.844900	0.070952	0.002068
IND_COGEN_WASTE	0.019698	0.000726	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.026669	0.844900	0.070952	0.004009
IND_BOILER_GAS	0.052125	0.001044	17.000000	0.000000	0.000738	Infinity	0.000000	0.000005	1.000000	0.108583	0.944300	0.088699	0.009087
IND_BOILER_WOOD	0.010863	0.000217	17.000000	0.000000	0.000079	Infinity	0.000000	0.000001	1.000000	0.108035	0.894600	0.088699	0.002269
IND_BOILER_OIL	0.009520	0.000205	17.000000	0.000000	0.000145	Infinity	0.000000	0.000000	1.000000	0.018499	0.944300	0.088699	0.001782
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.020753	44.278874	17.000000	0.000000	16.018093	Infinity	0.000000	0.492314	1.000000	0.492045	0.894600	0.088699	462.442332
IND_DIRECT_ELEC	6211.022576	28.175769	15.000000	0.000000	16.018937	Infinity	0.000000	0.507680	1.000000	0.507376	0.944300	0.096342	23.547838
DHN_HP_ELEC	9159.396070	310.583465	25.000000	0.000000	23.145569	Infinity	0.000000	0.999996	1.000000	0.651828	0.944300	0.070952	4045.614028
DHN_COGEN_GAS	0.031138	0.000910	25.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.028718	0.844900	0.070952	0.011227
DHN_COGEN_WOOD	0.011929	0.000437	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.016613	0.844900	0.070952	0.001681
DHN_COGEN_WASTE	0.016398	0.000605	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.015229	0.844900	0.070952	0.003338
DHN_COGEN_WET_BIOMASS	0.080346	0.006539	25.000000	0.000000	0.000054	Infinity	0.000000	0.000002	1.000000	0.359077	0.745500	0.070952	0.055157
DHN_COGEN_BIO_HYDROLYSIS	0.049808	0.002434	15.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.081579	0.844900	0.096342	0.006553
DHN_BOILER_GAS	0.002499	0.000050	17.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.026670	0.944300	0.088699	0.000436
DHN_BOILER_WOOD	0.003844	0.000077	17.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.025279	0.894600	0.088699	0.000803
DHN_BOILER_OIL	0.002306	0.000050	17.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.014987	0.944300	0.088699	0.000432
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.021799	0.000026	30.000000	0.000000	0.000057	Infinity	0.000000	0.000000	1.000000	0.070803	1.000000	0.065051	0.012645
DEC_HP_ELEC	92065.971505	3838.640805	18.000000	0.000000	163.012096	Infinity	0.000000	0.999999	1.000000	0.338446	1.000000	0.085546	26879.064488
DEC_THHP_GAS	0.030510	0.000892	20.000000	0.000000	0.000084	Infinity	0.000000	0.000000	1.000000	0.178899	1.000000	0.080243	0.032159
DEC_COGEN_GAS	0.023877	0.001535	20.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.028302	1.000000	0.080243	0.016005
DEC_COGEN_OIL	0.017172	0.001054	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.009272	1.000000	0.080243	0.012414
DEC_ADVCOGEN_GAS	0.035603	0.000664	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007424	1.000000	0.080243	0.008502
DEC_ADVCOGEN_H2	0.031700	0.000591	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.005916	1.000000	0.080243	0.007570
DEC_BOILER_GAS	0.018309	0.000549	17.000000	0.000000	0.000096	Infinity	0.000000	0.000000	1.000000	0.038927	1.000000	0.088699	0.002030
DEC_BOILER_WOOD	0.019033	0.000666	17.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.033195	1.000000	0.088699	0.000723
DEC_BOILER_OIL	0.013942	0.000836	17.000000	0.000000	0.000082	Infinity	0.000000	0.000000	1.000000	0.016674	1.000000	0.088699	0.001721
DEC_SOLAR	0.409546	0.004544	20.000000	0.000000	0.000541	20.000000	0.000000	0.000001	1.000000	0.068401	1.000000	0.080243	0.119594
DEC_DIRECT_ELEC	0.025511	0.000112	15.000000	0.000000	0.000585	Infinity	0.000000	0.000000	1.000000	0.020400	1.000000	0.096342	0.000860
TRAMWAY_TROLLEY	10181.127178	203.622544	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	7100.056304	375.378352	15.000000	0.000000	12.285110	Infinity	0.000000	0.130721	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.033825	0.001371	15.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.121110	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	9307.253589	486.100616	15.000000	0.000000	15.908747	Infinity	0.000000	0.169279	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002235	0.000063	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002355	0.296804	0.096342	0.000000
TRAIN_PUB	76358.234509	2755.793403	40.000000	0.000000	50.702006	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001384	0.000084	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001716	0.051370	0.096342	0.000000
CAR_DIESEL	0.002460	0.000144	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003040	0.051370	0.096342	0.000000
CAR_NG	0.003953	0.000231	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004897	0.051370	0.096342	0.000000
CAR_METHANOL	0.001209	0.000073	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001474	0.051370	0.096342	0.000000
CAR_HEV	0.001348	0.000108	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001644	0.051370	0.096342	0.000000
CAR_PHEV	0.721841	0.051837	15.000000	0.000000	0.001525	Infinity	0.000000	0.000000	1.000000	0.025166	0.051370	0.096342	0.000000
CAR_BEV	999639.614432	16289.795887	15.000000	0.000000	1628.979589	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.030457	0.000287	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.017849	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.045579	0.002410	40.000000	0.000000	0.000631	Infinity	0.000000	0.000030	1.000000	0.109942	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.564883	76.387055	40.000000	0.000000	19.999520	Infinity	0.000000	0.999968	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.010713	0.000566	40.000000	0.000000	0.000148	Infinity	0.000000	0.000002	1.000000	0.029310	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660138	38.111591	40.000000	0.000000	18.249953	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	17347.114458	917.130655	15.000000	0.000000	49.426203	Infinity	0.000000	0.406801	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001984	0.000105	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005157	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	31003.740295	869.683613	15.000000	0.000000	72.073228	Infinity	0.000000	0.593196	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.280536	0.007388	15.000000	0.000000	0.000319	Infinity	0.000000	0.000003	1.000000	0.092690	0.092593	0.096342	0.000000
TRUCK_NG	0.000755	0.000039	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001890	0.092593	0.096342	0.000000
HABER_BOSCH	5413.555737	105.842736	20.000000	0.000000	5.615896	Infinity	0.000000	1.000000	1.000000	0.773348	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.014096	0.000564	20.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.053061	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.217934	341.128717	20.000000	0.000000	7.332947	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.026568	0.001063	25.000000	0.000000	0.000018	Infinity	0.000000	0.000002	1.000000	0.110704	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540519	4.808958	15.000000	0.000000	2.012102	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.013938	0.000348	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.022360	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.031781	0.000948	20.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.065347	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.599761	364.461923	20.000000	0.000000	5.103530	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399602	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.020290	1.000000	0.054777	
BATT_LI	0.084985	0.000131	15.000000	0.000000	0.000170	Infinity	0.000000	-1.000000	1.000000	0.025850	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051179	Infinity	0.000000	-1.000000	1.000000	0.002449	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000303	Infinity	0.000000	-1.000000	1.000000	0.006961	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.049302	0.000345	20.000000	0.000000	0.002599	Infinity	0.000000	-1.000000	1.000000	0.003518	1.000000	0.080243	
TS_DEC_HP_ELEC	3045.290878	21.319074	20.000000	0.000000	160.531939	Infinity	0.000000	-1.000000	1.000000	0.041251	1.000000	0.080243	
TS_DEC_THHP_GAS	0.047751	0.000334	20.000000	0.000000	0.002517	Infinity	0.000000	-1.000000	1.000000	0.002311	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.047726	0.000334	20.000000	0.000000	0.002516	Infinity	0.000000	-1.000000	1.000000	0.001151	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.047750	0.000334	20.000000	0.000000	0.002517	Infinity	0.000000	-1.000000	1.000000	0.001002	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.047810	0.000335	20.000000	0.000000	0.002520	Infinity	0.000000	-1.000000	1.000000	0.000965	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.047869	0.000335	20.000000	0.000000	0.002523	Infinity	0.000000	-1.000000	1.000000	0.000982	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.047935	0.000336	20.000000	0.000000	0.002527	Infinity	0.000000	-1.000000	1.000000	0.001393	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.048610	0.000340	20.000000	0.000000	0.002562	Infinity	0.000000	-1.000000	1.000000	0.001382	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.047930	0.000336	20.000000	0.000000	0.002527	Infinity	0.000000	-1.000000	1.000000	0.001210	1.000000	0.080243	
TS_DHN_DAILY	0.068061	0.000195	40.000000	0.000000	0.022687	Infinity	0.000000	-1.000000	1.000000	0.000384	1.000000	0.058278	
TS_DHN_SEASONAL	9099.123475	49.693891	25.000000	0.000000	15422.243178	Infinity	0.000000	-1.000000	1.000000	0.000253	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.543908	50.000000	0.000000	35543908.229184	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.050206	20.000000	0.000000	20050206.162281	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.599423	20.000000	0.000000	18599422.600249	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.551816	20.000000	0.000000	18551815.545080	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.394196	20.000000	0.000000	20394195.766358	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.296777	20.000000	0.000000	19296776.749320	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.857889	20.000000	0.000000	19857888.761855	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.587491	30.000000	0.000000	7587490.867023	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.764081	30.000000	0.000000	5764080.794228	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.570526	30.000000	0.000000	11570525.630377	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22687.655474	0.000000	60.000000	0.000000	27.470886	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	195493.996180	0.000000	80.000000	0.000000	2.609403	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	51031.799250	2041.271970	20.000000	0.000000	85.052999	Infinity	0.000000	-1.000000	1.000000	0.524588	0.894600	0.080243	
HT_ELECTROLYSIS	0.300176	0.012007	20.000000	0.000000	0.000366	Infinity	0.000000	-1.000000	1.000000	0.737409	0.894600	0.080243	
SMR	0.012727	0.001174	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.074823	0.854840	0.070952	
BIO_HYDROLYSIS	10136.898091	691.139409	15.000000	0.000000	5.595056	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.013531	0.000953	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.012168	0.854840	0.070952	
WOOD_TO_METHANE	0.016093	0.000644	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.028977	0.844900	0.080243	
CO2_TO_METHANE	0.009658	0.000386	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.023798	0.844900	0.080243	
E_WOOD_TO_METHANE	0.014121	0.000565	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.058940	0.844900	0.080243	
BIOMETHANATION	0.013430	0.000537	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.035183	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.032523	0.001301	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.088882	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.015766	0.000631	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.022388	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8522.527736	340.901109	40.000000	0.000000	4.418107	Infinity	0.000000	-1.000000	1.000000	0.963949	1.000000	0.058278	
WOOD_TO_METHANOL	0.020278	0.000811	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.016433	0.994000	0.080243	
AMMONIA_TO_H2	0.007482	0.000690	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.012787	0.854840	0.070952	
E_WOOD_TO_FT	10671.661909	426.866476	20.000000	0.000000	2.914958	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.028700	0.001148	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.063713	0.994000	0.080243	
CO2_TO_FT	6889.407002	275.576280	20.000000	0.000000	12.758161	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.673104	Infinity	0.000000	-1.000000	1.000000	0.928065	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.035075	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.036395	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.037829	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000006	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.358244	Infinity	1.000000	-1.000000	1.000000	0.724657	1.000000	0.058278	
DAC_HT	0.047296	0.001750	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.045243	1.000000	0.070952	
DAC_LT	13518.548713	540.758860	20.000000	0.000000	2.113991	Infinity	0.000000	-1.000000	1.000000	0.929931	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775991	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.040407	Infinity	0.000000	-1.000000	1.000000	0.807993	1.000000	0.050383	
