Name	C_inv	C_maint	C_op
RICESTRAW	0.000000	0.000000	2.030187
VINEYARDS	0.000000	0.000000	22.097404
MISCANTHUS	0.000000	0.000000	0.003251
SWITCHGRASS	0.000000	0.000000	0.003364
WILLOW	0.000000	0.000000	0.002853
POPLAR	0.000000	0.000000	0.002177
CP_RES	0.000000	0.000000	507.846501
FUELWOOD_RES	0.000000	0.000000	149.571004
LANDSCAPECARE	0.000000	0.000000	128.921863
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837904
OTHERSECRESID	0.000000	0.000000	37.940503
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	790.515899
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027246
MAIZE_SILAGE	0.000000	0.000000	8.044372
SUGARBEETTOPS	0.000000	0.000000	4.249154
MANURE_LIQ	0.000000	0.000000	130.817597
MANURE_SOL	0.000000	0.000000	1491.876011
SLUDGE	0.000000	0.000000	0.060043
