TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TS_DHN_SEASONAL	9280.293760	50.683333	25.000000	0.000000	15729.311457	Infinity	0.000000	-1.000000	1.000000	0.000257	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.728047	50.000000	0.000000	29728046.546272	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.724386	20.000000	0.000000	17724385.976131	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.857934	20.000000	0.000000	15857933.811010	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.891218	20.000000	0.000000	15891217.513216	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.335753	20.000000	0.000000	17335752.562821	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.485255	20.000000	0.000000	16485254.978969	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.962112	20.000000	0.000000	16962111.570631	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.238226	30.000000	0.000000	6238225.502578	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.768838	30.000000	0.000000	4768838.156413	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.573332	30.000000	0.000000	9573332.373276	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23486.641101	0.000000	60.000000	0.000000	28.438322	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201251.908403	0.000000	80.000000	0.000000	2.686258	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	55902.757601	2236.110304	20.000000	0.000000	93.171263	Infinity	0.000000	-1.000000	1.000000	0.549583	0.894600	0.080243	
HT_ELECTROLYSIS	0.796091	0.031844	20.000000	0.000000	0.000971	Infinity	0.000000	-1.000000	1.000000	0.757619	0.894600	0.080243	
SMR	0.019428	0.001793	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.048407	0.854840	0.070952	
BIO_HYDROLYSIS	2462.654158	167.905144	15.000000	0.000000	1.359261	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.028619	0.002016	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.023278	0.854840	0.070952	
WOOD_TO_METHANE	0.038972	0.001559	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.075649	0.844900	0.080243	
CO2_TO_METHANE	0.025145	0.001006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.103295	0.844900	0.080243	
E_WOOD_TO_METHANE	278.099420	11.123977	20.000000	0.000000	0.337090	Infinity	0.000000	-1.000000	1.000000	0.844897	0.844900	0.080243	
BIOMETHANATION	0.026530	0.001061	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.045598	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.066282	0.002651	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.172958	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.035191	0.001408	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.048585	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8466.391009	338.655640	40.000000	0.000000	4.389005	Infinity	0.000000	-1.000000	1.000000	0.953814	1.000000	0.058278	
WOOD_TO_METHANOL	0.043123	0.001725	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.032964	0.994000	0.080243	
AMMONIA_TO_H2	0.016747	0.001545	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.026921	0.854840	0.070952	
E_WOOD_TO_FT	1573.310789	62.932432	20.000000	0.000000	0.429749	Infinity	0.000000	-1.000000	1.000000	0.993998	0.994000	0.080243	
WOOD_TO_FT	0.055899	0.002236	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.114925	0.994000	0.080243	
CO2_TO_FT	8350.483619	334.019345	20.000000	0.000000	15.463859	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.893565	Infinity	0.000000	-1.000000	1.000000	0.915191	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.105588	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.120249	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.033582	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000388	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.184369	Infinity	1.000000	-1.000000	1.000000	0.700517	1.000000	0.058278	
DAC_HT	0.107142	0.003964	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.101189	1.000000	0.070952	
DAC_LT	18229.626214	729.207854	20.000000	0.000000	2.850695	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775983	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.831067	Infinity	0.000000	-1.000000	1.000000	0.810482	1.000000	0.050383	
