TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_BOILER_GAS	0.010992	0.000220	17.000000	0.000000	0.000156	Infinity	0.000000	0.000001	1.000000	0.060038	0.944300	0.088699	0.001916
DHN_BOILER_WOOD	0.020193	0.000404	17.000000	0.000000	0.000146	Infinity	0.000000	0.000003	1.000000	0.246750	0.894600	0.088699	0.004218
DHN_BOILER_OIL	0.009717	0.000209	17.000000	0.000000	0.000148	Infinity	0.000000	0.000001	1.000000	0.059606	0.944300	0.088699	0.001818
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.067280	0.000079	30.000000	0.000000	0.000176	Infinity	0.000000	0.000002	1.000000	0.118517	1.000000	0.065051	0.039027
DEC_HP_ELEC	92034.843734	3837.342950	18.000000	0.000000	162.956981	Infinity	0.000000	0.999976	1.000000	0.339387	1.000000	0.085546	26869.976598
DEC_THHP_GAS	0.335868	0.009816	20.000000	0.000000	0.000927	Infinity	0.000000	0.000005	1.000000	0.302175	1.000000	0.080243	0.354017
DEC_COGEN_GAS	0.131297	0.008440	20.000000	0.000000	0.000086	Infinity	0.000000	0.000000	1.000000	0.179782	1.000000	0.080243	0.088012
DEC_COGEN_OIL	0.117885	0.007233	20.000000	0.000000	0.000083	Infinity	0.000000	0.000000	1.000000	0.161006	1.000000	0.080243	0.085223
DEC_ADVCOGEN_GAS	0.168575	0.003142	20.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.040824	1.000000	0.080243	0.040256
DEC_ADVCOGEN_H2	0.154786	0.002885	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.033575	1.000000	0.080243	0.036963
DEC_BOILER_GAS	0.092762	0.002783	17.000000	0.000000	0.000488	Infinity	0.000000	0.000000	1.000000	0.041816	1.000000	0.088699	0.010284
DEC_BOILER_WOOD	1.228162	0.042975	17.000000	0.000000	0.002213	Infinity	0.000000	0.000013	1.000000	0.314164	1.000000	0.088699	0.046676
DEC_BOILER_OIL	0.073501	0.004409	17.000000	0.000000	0.000430	Infinity	0.000000	0.000000	1.000000	0.042340	1.000000	0.088699	0.009073
DEC_SOLAR	1.621967	0.017996	20.000000	0.000000	0.002141	20.000000	0.000000	0.000004	1.000000	0.098671	1.000000	0.080243	0.473641
DEC_DIRECT_ELEC	0.149899	0.000655	15.000000	0.000000	0.003437	Infinity	0.000000	0.000001	1.000000	0.022386	1.000000	0.096342	0.005053
TRAMWAY_TROLLEY	10181.127794	203.622556	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24303.569540	1284.924161	15.000000	0.000000	42.052063	Infinity	0.000000	0.447459	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.173704	0.007039	15.000000	0.000000	0.000211	Infinity	0.000000	0.000002	1.000000	0.294870	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	19383.169243	1012.347027	15.000000	0.000000	33.131357	Infinity	0.000000	0.352538	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.059057	0.001657	15.000000	0.000000	0.000053	Infinity	0.000000	0.000001	1.000000	0.203216	0.296804	0.096342	0.000000
TRAIN_PUB	0.018566	0.000670	40.000000	0.000000	0.000012	Infinity	0.000000	0.000000	0.500000	0.061106	0.275073	0.058278	0.000000
CAR_GASOLINE	0.022630	0.001366	15.000000	0.000000	0.000057	Infinity	0.000000	0.000000	1.000000	0.027950	0.051370	0.096342	0.000000
CAR_DIESEL	0.016374	0.000956	15.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.019374	0.051370	0.096342	0.000000
CAR_NG	0.034524	0.002016	15.000000	0.000000	0.000084	Infinity	0.000000	0.000000	1.000000	0.043424	0.051370	0.096342	0.000000
CAR_METHANOL	0.020848	0.001259	15.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.027122	0.051370	0.096342	0.000000
CAR_HEV	0.011994	0.000962	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.014606	0.051370	0.096342	0.000000
CAR_PHEV	3.668029	0.263408	15.000000	0.000000	0.007747	Infinity	0.000000	0.000002	1.000000	0.025237	0.051370	0.096342	0.000000
CAR_BEV	999637.336860	16289.758773	15.000000	0.000000	1628.975877	Infinity	0.000000	0.999997	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.421478	0.003968	15.000000	0.000000	0.000397	Infinity	0.000000	0.000000	1.000000	0.054922	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.209982	0.011102	40.000000	0.000000	0.002907	Infinity	0.000000	0.000144	1.000000	0.113287	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.311600	76.373826	40.000000	0.000000	19.996056	Infinity	0.000000	0.999799	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.081754	0.004322	40.000000	0.000000	0.001132	Infinity	0.000000	0.000056	1.000000	0.113608	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660874	38.111606	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.109581	0.005793	15.000000	0.000000	0.000312	Infinity	0.000000	0.000003	1.000000	0.092556	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.066168	0.003498	15.000000	0.000000	0.000189	Infinity	0.000000	0.000002	1.000000	0.092525	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.277675	1466.089416	15.000000	0.000000	121.499123	Infinity	0.000000	0.999995	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.078538	0.002068	15.000000	0.000000	0.000089	Infinity	0.000000	0.000001	1.000000	0.084703	0.092593	0.096342	0.000000
TRUCK_NG	0.003707	0.000194	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.009552	0.092593	0.096342	0.000000
HABER_BOSCH	5159.631268	100.878150	20.000000	0.000000	5.352481	Infinity	0.000000	1.000000	1.000000	0.811411	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.052635	0.002105	20.000000	0.000000	0.000066	Infinity	0.000000	0.000013	1.000000	0.126631	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.735226	46.469409	20.000000	0.000000	0.998912	Infinity	0.000000	0.999977	1.000000	0.993996	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.064336	0.002573	25.000000	0.000000	0.000043	Infinity	0.000000	0.000011	1.000000	0.106471	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544925	4.808981	15.000000	0.000000	2.012112	Infinity	0.000000	0.282772	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.059781	0.001495	25.000000	0.000000	0.000066	Infinity	0.000000	0.000001	1.000000	0.042699	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.070876	504.220129	20.000000	0.000000	5.103443	Infinity	0.000000	0.717215	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.098789	0.008891	20.000000	0.000000	0.000124	Infinity	0.000000	0.000012	1.000000	0.685829	0.994000	0.080243	0.000000
PHS	323.398964	0.000000	50.000000	5.000000	5.499982	5.500000	0.000000	-1.000000	1.000000	0.027812	1.000000	0.054777	
BATT_LI	0.359893	0.000556	15.000000	0.000000	0.000718	Infinity	0.000000	-1.000000	1.000000	0.028818	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.047497	Infinity	0.000000	-1.000000	1.000000	0.002235	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001537	Infinity	0.000000	-1.000000	1.000000	0.007066	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.256166	0.001793	20.000000	0.000000	0.013504	Infinity	0.000000	-1.000000	1.000000	0.004387	1.000000	0.080243	
TS_DEC_HP_ELEC	4431.109891	31.020735	20.000000	0.000000	233.585129	Infinity	0.000000	-1.000000	1.000000	0.035911	1.000000	0.080243	
TS_DEC_THHP_GAS	0.243428	0.001704	20.000000	0.000000	0.012832	Infinity	0.000000	-1.000000	1.000000	0.002619	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.243154	0.001702	20.000000	0.000000	0.012818	Infinity	0.000000	-1.000000	1.000000	0.001037	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.243449	0.001704	20.000000	0.000000	0.012833	Infinity	0.000000	-1.000000	1.000000	0.001064	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.242945	0.001701	20.000000	0.000000	0.012807	Infinity	0.000000	-1.000000	1.000000	0.000828	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.242919	0.001701	20.000000	0.000000	0.012805	Infinity	0.000000	-1.000000	1.000000	0.000802	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.243665	0.001706	20.000000	0.000000	0.012845	Infinity	0.000000	-1.000000	1.000000	0.001161	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.244541	0.001712	20.000000	0.000000	0.012891	Infinity	0.000000	-1.000000	1.000000	0.003762	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.243988	0.001708	20.000000	0.000000	0.012862	Infinity	0.000000	-1.000000	1.000000	0.001142	1.000000	0.080243	
TS_DHN_DAILY	0.341961	0.000980	40.000000	0.000000	0.113987	Infinity	0.000000	-1.000000	1.000000	0.000427	1.000000	0.058278	
TS_DHN_SEASONAL	13566.173491	74.090208	25.000000	0.000000	22993.514392	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.285798	50.000000	0.000000	33285797.500467	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.036765	20.000000	0.000000	19036765.454497	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.400027	20.000000	0.000000	17400027.077889	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.411389	20.000000	0.000000	17411388.816298	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.039176	20.000000	0.000000	19039176.112206	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.119764	20.000000	0.000000	18119764.128837	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.608000	20.000000	0.000000	18607999.615128	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.830442	30.000000	0.000000	6830442.004678	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.224123	30.000000	0.000000	5224122.665212	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.505281	30.000000	0.000000	10505281.427239	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15253.331045	0.000000	60.000000	0.000000	18.469186	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.200116	0.000000	80.000000	0.000000	2.399152	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	25392.040057	1015.681602	20.000000	0.000000	42.320067	Infinity	0.000000	-1.000000	1.000000	0.427375	0.894600	0.080243	
HT_ELECTROLYSIS	12601.150601	504.046024	20.000000	0.000000	15.367257	Infinity	0.000000	-1.000000	1.000000	0.739196	0.894600	0.080243	
SMR	0.044048	0.004065	25.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.141856	0.854840	0.070952	
BIO_HYDROLYSIS	17803.675377	1213.864593	15.000000	0.000000	9.826729	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.072985	0.005142	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.074660	0.854840	0.070952	
WOOD_TO_METHANE	0.098465	0.003939	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.225606	0.844900	0.080243	
CO2_TO_METHANE	0.046376	0.001855	20.000000	0.000000	0.000080	Infinity	0.000000	-1.000000	1.000000	0.120410	0.844900	0.080243	
E_WOOD_TO_METHANE	2530.000593	101.200024	20.000000	0.000000	3.066667	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.064609	0.002584	20.000000	0.000000	0.000058	Infinity	0.000000	-1.000000	1.000000	0.179264	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.260140	0.010406	25.000000	0.000000	0.000102	Infinity	0.000000	-1.000000	1.000000	0.813044	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.127511	0.005100	25.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.310503	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.775325	234.911013	40.000000	0.000000	3.044466	Infinity	0.000000	-1.000000	1.000000	0.999918	1.000000	0.058278	
WOOD_TO_METHANOL	0.088694	0.003548	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.067252	0.994000	0.080243	
AMMONIA_TO_H2	0.035156	0.003244	25.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.049813	0.854840	0.070952	
E_WOOD_TO_FT	53572.847704	2142.913908	20.000000	0.000000	14.633392	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.181138	0.007246	20.000000	0.000000	0.000058	Infinity	0.000000	-1.000000	1.000000	0.446498	0.994000	0.080243	
CO2_TO_FT	0.080004	0.003200	20.000000	0.000000	0.000148	Infinity	0.000000	-1.000000	1.000000	0.487516	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633443	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.191653	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.256051	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000167	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000056	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.915083	Infinity	1.000000	-1.000000	1.000000	0.675997	1.000000	0.058278	
DAC_HT	0.085278	0.003155	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.048723	1.000000	0.070952	
DAC_LT	0.085033	0.003401	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.064680	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775854	40.000000	0.000000	2.739995	2.740000	0.000000	-1.000000	1.000000	0.999922	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.730807	Infinity	0.000000	-1.000000	1.000000	0.804466	1.000000	0.050383	
