Name	C_inv	C_maint	C_op
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006051	0.003155	0.000000
DAC_LT	0.006823	0.003401	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775854	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000037
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404845
WASTE	0.000000	0.000000	1800.965976
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936636
APPLES	0.000000	0.000000	0.058768
CEREALSTRAW	0.000000	0.000000	383.968531
CHERRIES	0.000000	0.000000	7.659347
MAIZESTRAW	0.000000	0.000000	90.672439
OLIVES	0.000000	0.000000	0.024630
OSR	0.000000	0.000000	43.704428
RICESTRAW	0.000000	0.000000	3.391024
VINEYARDS	0.000000	0.000000	46.730158
MISCANTHUS	0.000000	0.000000	0.067301
SWITCHGRASS	0.000000	0.000000	0.153551
WILLOW	0.000000	0.000000	0.011913
POPLAR	0.000000	0.000000	0.009282
CP_RES	0.000000	0.000000	1560.598032
FUELWOOD_RES	0.000000	0.000000	459.105726
LANDSCAPECARE	0.000000	0.000000	296.354350
MSW	0.000000	0.000000	7.218957
FUELWOODRW	0.000000	0.000000	353.096748
OTHERSECRESID	0.000000	0.000000	84.729632
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	1519.874278
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229972
MAIZE_SILAGE	0.000000	0.000000	8.849048
SUGARBEETTOPS	0.000000	0.000000	5.975953
MANURE_LIQ	0.000000	0.000000	212.097416
MANURE_SOL	0.000000	0.000000	2691.645512
SLUDGE	0.000000	0.000000	0.070629
