Name	C_inv	C_maint	C_op
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	63.911961	57.982744	0.000000
BOAT_FREIGHT_NG	20.538236	18.406106	0.000000
BOAT_FREIGHT_METHANOL	0.001458	0.001322	0.000000
TRAIN_FREIGHT	111.058410	38.111605	0.000000
TRUCK_DIESEL	0.003660	0.002008	0.000000
TRUCK_METHANOL	0.000163	0.000089	0.000000
TRUCK_FUEL_CELL	5035.362918	1466.091310	0.000000
TRUCK_ELEC	0.031455	0.008598	0.000000
TRUCK_NG	0.000062	0.000034	0.000000
HABER_BOSCH	571.840674	139.331260	0.000000
CO2_TO_METHANOL	252.835819	126.035726	0.000000
E_WOOD_TO_METHANOL	0.002209	0.001101	0.000000
METHANE_TO_METHANOL	454.774521	256.382676	0.000000
OIL_TO_HVC	87.146709	4.809024	0.000000
GAS_TO_HVC	0.002206	0.000777	0.000000
BIOMASS_TO_HVC	0.002140	0.000796	0.000000
METHANOL_TO_HVC	324.950541	364.462123	0.000000
PHS	17.714755	0.000000	0.000000
BATT_LI	0.015566	0.000250	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.009045	0.000789	0.000000
TS_DEC_HP_ELEC	260.827664	22.755600	0.000000
TS_DEC_THHP_GAS	0.008984	0.000784	0.000000
TS_DEC_COGEN_GAS	0.008965	0.000782	0.000000
TS_DEC_COGEN_OIL	0.008950	0.000781	0.000000
TS_DEC_ADVCOGEN_GAS	0.008968	0.000782	0.000000
TS_DEC_ADVCOGEN_H2	0.008974	0.000783	0.000000
TS_DEC_BOILER_GAS	0.008983	0.000784	0.000000
TS_DEC_BOILER_WOOD	0.009060	0.000790	0.000000
TS_DEC_BOILER_OIL	0.008948	0.000781	0.000000
TS_DHN_DAILY	0.009339	0.000459	0.000000
TS_DHN_SEASONAL	683.493461	52.610251	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.583968	0.000000
H2_STORAGE	0.000000	18.594087	0.000000
DIESEL_STORAGE	0.000000	16.629881	0.000000
GASOLINE_STORAGE	0.000000	16.649237	0.000000
LFO_STORAGE	0.000000	18.155892	0.000000
AMMONIA_STORAGE	0.000000	17.265688	0.000000
METHANOL_STORAGE	0.000000	17.747822	0.000000
CO2_STORAGE	0.000000	6.564814	0.000000
JETFUEL_STORAGE	0.000000	5.015976	0.000000
WOOD_STORAGE	0.000000	10.082784	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1342.161046	0.000000	0.000000
GRID	10298.291319	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3321.808352	1655.882976	0.000000
HT_ELECTROLYSIS	1497.122585	746.298262	0.000000
SMR	0.001499	0.001949	0.000000
BIO_HYDROLYSIS	1555.675402	1100.937354	0.000000
H2_BIOMASS	0.001495	0.001484	0.000000
WOOD_TO_METHANE	0.001977	0.000985	0.000000
CO2_TO_METHANE	0.001716	0.000856	0.000000
E_WOOD_TO_METHANE	0.001931	0.000963	0.000000
BIOMETHANATION	0.002084	0.001039	0.000000
PYROLYSIS_TO_LFO	0.002403	0.001355	0.000000
PYROLYSIS_TO_FUELS	0.001794	0.001011	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	489.465864	335.951481	0.000000
WOOD_TO_METHANOL	0.002452	0.001222	0.000000
AMMONIA_TO_H2	0.001179	0.001534	0.000000
E_WOOD_TO_FT	0.002612	0.001302	0.000000
WOOD_TO_FT	0.002172	0.001083	0.000000
CO2_TO_FT	690.339566	344.126275	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005077	0.002648	0.000000
DAC_LT	2050.435566	1022.150340	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775997	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.981411
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405573
WASTE	0.000000	0.000000	1800.965916
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.047979
APPLES	0.000000	0.000000	0.005483
CEREALSTRAW	0.000000	0.000000	0.003984
CHERRIES	0.000000	0.000000	0.011299
MAIZESTRAW	0.000000	0.000000	0.003692
OLIVES	0.000000	0.000000	0.007154
OSR	0.000000	0.000000	0.003871
RICESTRAW	0.000000	0.000000	0.003761
VINEYARDS	0.000000	0.000000	0.020004
MISCANTHUS	0.000000	0.000000	0.000961
SWITCHGRASS	0.000000	0.000000	0.000928
WILLOW	0.000000	0.000000	0.001631
POPLAR	0.000000	0.000000	0.001823
CP_RES	0.000000	0.000000	0.017373
FUELWOOD_RES	0.000000	0.000000	458.442989
LANDSCAPECARE	0.000000	0.000000	296.354155
MSW	0.000000	0.000000	0.000038
FUELWOODRW	0.000000	0.000000	316.715560
OTHERSECRESID	0.000000	0.000000	84.729603
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.006798
GRASS_FOR_BIOGAS	0.000000	0.000000	0.000830
MAIZE_SILAGE	0.000000	0.000000	8.849087
SUGARBEETTOPS	0.000000	0.000000	0.001630
MANURE_LIQ	0.000000	0.000000	0.018733
MANURE_SOL	0.000000	0.000000	2691.645442
SLUDGE	0.000000	0.000000	0.071271
