TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WET_BIOMASS	0.084789	0.006901	25.000000	0.000000	0.000057	Infinity	0.000000	0.000002	1.000000	0.357202	0.745500	0.070952	0.058207
DHN_COGEN_BIO_HYDROLYSIS	0.086022	0.004203	15.000000	0.000000	0.000017	Infinity	0.000000	0.000001	1.000000	0.133174	0.844900	0.096342	0.011318
DHN_BOILER_GAS	0.005498	0.000110	17.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.052852	0.944300	0.088699	0.000959
DHN_BOILER_WOOD	0.008460	0.000169	17.000000	0.000000	0.000061	Infinity	0.000000	0.000000	1.000000	0.048548	0.894600	0.088699	0.001767
DHN_BOILER_OIL	0.005103	0.000110	17.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.030095	0.944300	0.088699	0.000955
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.075204	0.000089	30.000000	0.000000	0.000197	Infinity	0.000000	0.000002	1.000000	0.130042	1.000000	0.065051	0.043624
DEC_HP_ELEC	92036.770398	3837.423281	18.000000	0.000000	162.960392	Infinity	0.000000	0.999997	1.000000	0.338405	1.000000	0.085546	26870.539097
DEC_THHP_GAS	0.055889	0.001633	20.000000	0.000000	0.000154	Infinity	0.000000	0.000000	1.000000	0.158627	1.000000	0.080243	0.058909
DEC_COGEN_GAS	0.043385	0.002789	20.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.045169	1.000000	0.080243	0.029082
DEC_COGEN_OIL	0.037384	0.002294	20.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.017198	1.000000	0.080243	0.027026
DEC_ADVCOGEN_GAS	0.068066	0.001269	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.013954	1.000000	0.080243	0.016254
DEC_ADVCOGEN_H2	0.065298	0.001217	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.012770	1.000000	0.080243	0.015593
DEC_BOILER_GAS	0.039088	0.001173	17.000000	0.000000	0.000205	Infinity	0.000000	0.000000	1.000000	0.033134	1.000000	0.088699	0.004333
DEC_BOILER_WOOD	0.041158	0.001440	17.000000	0.000000	0.000074	Infinity	0.000000	0.000000	1.000000	0.071895	1.000000	0.088699	0.001564
DEC_BOILER_OIL	0.029890	0.001793	17.000000	0.000000	0.000175	Infinity	0.000000	0.000000	1.000000	0.018852	1.000000	0.088699	0.003689
DEC_SOLAR	0.743011	0.008244	20.000000	0.000000	0.000981	20.000000	0.000000	0.000001	1.000000	0.071582	1.000000	0.080243	0.216972
DEC_DIRECT_ELEC	0.047594	0.000208	15.000000	0.000000	0.001091	Infinity	0.000000	0.000000	1.000000	0.022739	1.000000	0.096342	0.001604
TRAMWAY_TROLLEY	10181.127493	203.622550	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	5738.859207	303.412173	15.000000	0.000000	9.929853	Infinity	0.000000	0.105660	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.216365	0.008768	15.000000	0.000000	0.000263	Infinity	0.000000	0.000003	1.000000	0.296024	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	10685.029532	558.059301	15.000000	0.000000	18.263759	Infinity	0.000000	0.194337	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.018543	0.000520	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.063459	0.296804	0.096342	0.000000
TRAIN_PUB	76358.238832	2755.793559	40.000000	0.000000	50.702008	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003269	0.000197	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.004117	0.051370	0.096342	0.000000
CAR_DIESEL	0.004973	0.000290	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006237	0.051370	0.096342	0.000000
CAR_NG	0.009807	0.000573	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.012340	0.051370	0.096342	0.000000
CAR_METHANOL	0.002242	0.000135	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002685	0.051370	0.096342	0.000000
CAR_HEV	0.003152	0.000253	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003772	0.051370	0.096342	0.000000
CAR_PHEV	1.764062	0.126680	15.000000	0.000000	0.003726	Infinity	0.000000	0.000001	1.000000	0.025234	0.051370	0.096342	0.000000
CAR_BEV	999638.965379	16289.785311	15.000000	0.000000	1628.978531	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.037729	0.000355	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.024978	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.069411	0.003670	40.000000	0.000000	0.000961	Infinity	0.000000	0.000047	1.000000	0.111126	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.528892	76.385175	40.000000	0.000000	19.999028	Infinity	0.000000	0.999949	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.023436	0.001239	40.000000	0.000000	0.000324	Infinity	0.000000	0.000004	1.000000	0.026794	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660871	38.111606	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	18719.212251	989.672573	15.000000	0.000000	53.335648	Infinity	0.000000	0.438977	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006096	0.000322	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.015917	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	29321.365939	822.491455	15.000000	0.000000	68.162275	Infinity	0.000000	0.561008	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	1.595036	0.042007	15.000000	0.000000	0.001816	Infinity	0.000000	0.000015	1.000000	0.091434	0.092593	0.096342	0.000000
TRUCK_NG	0.001764	0.000092	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004452	0.092593	0.096342	0.000000
HABER_BOSCH	5474.597767	107.036194	20.000000	0.000000	5.679220	Infinity	0.000000	1.000000	1.000000	0.764726	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.034804	0.001392	20.000000	0.000000	0.000043	Infinity	0.000000	0.000002	1.000000	0.174143	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.205470	341.128219	20.000000	0.000000	7.332937	Infinity	0.000000	0.999995	1.000000	0.993998	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.051432	0.002057	25.000000	0.000000	0.000034	Infinity	0.000000	0.000002	1.000000	0.180157	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539307	4.808951	15.000000	0.000000	2.012099	Infinity	0.000000	0.282771	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.030156	0.000754	25.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.045867	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.059965	0.001789	20.000000	0.000000	0.000018	Infinity	0.000000	0.000002	1.000000	0.115428	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.599063	364.461860	20.000000	0.000000	5.103529	Infinity	0.000000	0.717226	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.399525	0.000000	50.000000	5.000000	5.499992	5.500000	0.000000	-1.000000	1.000000	0.019635	1.000000	0.054777	
BATT_LI	0.182892	0.000283	15.000000	0.000000	0.000365	Infinity	0.000000	-1.000000	1.000000	0.025295	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050130	Infinity	0.000000	-1.000000	1.000000	0.002445	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000739	Infinity	0.000000	-1.000000	1.000000	0.007070	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.104323	0.000730	20.000000	0.000000	0.005499	Infinity	0.000000	-1.000000	1.000000	0.003192	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.054959	20.428338	20.000000	0.000000	153.824721	Infinity	0.000000	-1.000000	1.000000	0.042413	1.000000	0.080243	
TS_DEC_THHP_GAS	0.102543	0.000718	20.000000	0.000000	0.005406	Infinity	0.000000	-1.000000	1.000000	0.001907	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.102192	0.000715	20.000000	0.000000	0.005387	Infinity	0.000000	-1.000000	1.000000	0.001204	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.102243	0.000716	20.000000	0.000000	0.005390	Infinity	0.000000	-1.000000	1.000000	0.001169	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.102281	0.000716	20.000000	0.000000	0.005392	Infinity	0.000000	-1.000000	1.000000	0.001098	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.102352	0.000717	20.000000	0.000000	0.005395	Infinity	0.000000	-1.000000	1.000000	0.001107	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.102766	0.000719	20.000000	0.000000	0.005417	Infinity	0.000000	-1.000000	1.000000	0.001424	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.104145	0.000729	20.000000	0.000000	0.005490	Infinity	0.000000	-1.000000	1.000000	0.001388	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.102657	0.000719	20.000000	0.000000	0.005412	Infinity	0.000000	-1.000000	1.000000	0.001351	1.000000	0.080243	
TS_DHN_DAILY	0.140141	0.000402	40.000000	0.000000	0.046714	Infinity	0.000000	-1.000000	1.000000	0.000384	1.000000	0.058278	
TS_DHN_SEASONAL	9336.607757	50.990886	25.000000	0.000000	15824.758910	Infinity	0.000000	-1.000000	1.000000	0.000251	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.987693	50.000000	0.000000	35987693.172760	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.965940	20.000000	0.000000	20965939.597658	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.998863	20.000000	0.000000	18998863.367062	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.008565	20.000000	0.000000	19008565.348928	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.793092	20.000000	0.000000	20793091.577916	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.764347	20.000000	0.000000	19764346.937697	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.315193	20.000000	0.000000	20315192.704333	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.532784	30.000000	0.000000	7532784.127187	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.754683	30.000000	0.000000	5754682.583804	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.568707	30.000000	0.000000	11568707.205127	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23352.529731	0.000000	60.000000	0.000000	28.275936	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	197453.580531	0.000000	80.000000	0.000000	2.635559	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	52797.283482	2111.891339	20.000000	0.000000	87.995472	Infinity	0.000000	-1.000000	1.000000	0.531093	0.894600	0.080243	
HT_ELECTROLYSIS	0.992162	0.039686	20.000000	0.000000	0.001210	Infinity	0.000000	-1.000000	1.000000	0.784441	0.894600	0.080243	
SMR	0.025294	0.002334	25.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.132895	0.854840	0.070952	
BIO_HYDROLYSIS	10136.863925	691.137079	15.000000	0.000000	5.595037	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.027796	0.001958	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.023165	0.854840	0.070952	
WOOD_TO_METHANE	0.033619	0.001345	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.057837	0.844900	0.080243	
CO2_TO_METHANE	0.020857	0.000834	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.048270	0.844900	0.080243	
E_WOOD_TO_METHANE	0.030806	0.001232	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.130035	0.844900	0.080243	
BIOMETHANATION	0.029064	0.001163	20.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.073947	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.064341	0.002574	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.169267	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.032864	0.001315	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.043343	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8469.019861	338.760794	40.000000	0.000000	4.390368	Infinity	0.000000	-1.000000	1.000000	0.954432	1.000000	0.058278	
WOOD_TO_METHANOL	0.042572	0.001703	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.033506	0.994000	0.080243	
AMMONIA_TO_H2	0.016303	0.001504	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.027787	0.854840	0.070952	
E_WOOD_TO_FT	2740.012208	109.600488	20.000000	0.000000	0.748433	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.080243	
WOOD_TO_FT	0.054234	0.002169	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.112386	0.994000	0.080243	
CO2_TO_FT	8163.130057	326.525202	20.000000	0.000000	15.116908	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.865318	Infinity	0.000000	-1.000000	1.000000	0.916821	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.086934	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.085816	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.089975	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000014	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.132521	Infinity	1.000000	-1.000000	1.000000	0.730573	1.000000	0.058278	
DAC_HT	0.105721	0.003912	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.102885	1.000000	0.070952	
DAC_LT	17639.182329	705.589360	20.000000	0.000000	2.758363	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775982	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.995007	Infinity	0.000000	-1.000000	1.000000	0.808911	1.000000	0.050383	
