Name	C_inv	C_maint	C_op
GAS_STORAGE	0.000000	35.987693	0.000000
H2_STORAGE	0.000000	20.965940	0.000000
DIESEL_STORAGE	0.000000	18.998863	0.000000
GASOLINE_STORAGE	0.000000	19.008565	0.000000
LFO_STORAGE	0.000000	20.793092	0.000000
AMMONIA_STORAGE	0.000000	19.764347	0.000000
METHANOL_STORAGE	0.000000	20.315193	0.000000
CO2_STORAGE	0.000000	7.532784	0.000000
JETFUEL_STORAGE	0.000000	5.754683	0.000000
WOOD_STORAGE	0.000000	11.568707	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1233.671750	0.000000	0.000000
GRID	10075.981869	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4236.590623	2111.891339	0.000000
HT_ELECTROLYSIS	0.079614	0.039686	0.000000
SMR	0.001795	0.002334	0.000000
BIO_HYDROLYSIS	976.608660	691.137079	0.000000
H2_BIOMASS	0.001972	0.001958	0.000000
WOOD_TO_METHANE	0.002698	0.001345	0.000000
CO2_TO_METHANE	0.001674	0.000834	0.000000
E_WOOD_TO_METHANE	0.002472	0.001232	0.000000
BIOMETHANATION	0.002332	0.001163	0.000000
PYROLYSIS_TO_LFO	0.004565	0.002574	0.000000
PYROLYSIS_TO_FUELS	0.002332	0.001315	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	493.558904	338.760794	0.000000
WOOD_TO_METHANOL	0.003416	0.001703	0.000000
AMMONIA_TO_H2	0.001157	0.001504	0.000000
E_WOOD_TO_FT	219.865669	109.600488	0.000000
WOOD_TO_FT	0.004352	0.002169	0.000000
CO2_TO_FT	655.030675	326.525202	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.007501	0.003912	0.000000
DAC_LT	1415.413626	705.589360	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775982	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998212
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405406
WASTE	0.000000	0.000000	1800.965911
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468304
APPLES	0.000000	0.000000	0.853548
CEREALSTRAW	0.000000	0.000000	295.710058
CHERRIES	0.000000	0.000000	4.018910
MAIZESTRAW	0.000000	0.000000	52.147612
OLIVES	0.000000	0.000000	0.012258
OSR	0.000000	0.000000	23.061008
RICESTRAW	0.000000	0.000000	2.030194
VINEYARDS	0.000000	0.000000	22.097413
MISCANTHUS	0.000000	0.000000	0.005374
SWITCHGRASS	0.000000	0.000000	0.005497
WILLOW	0.000000	0.000000	0.004977
POPLAR	0.000000	0.000000	0.003158
CP_RES	0.000000	0.000000	507.846512
FUELWOOD_RES	0.000000	0.000000	149.571005
LANDSCAPECARE	0.000000	0.000000	128.921866
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837876
OTHERSECRESID	0.000000	0.000000	37.940507
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	422.814525
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027243
MAIZE_SILAGE	0.000000	0.000000	8.044362
SUGARBEETTOPS	0.000000	0.000000	4.249140
MANURE_LIQ	0.000000	0.000000	130.817358
MANURE_SOL	0.000000	0.000000	1491.876021
SLUDGE	0.000000	0.000000	0.060083
