Name	C_inv	C_maint	C_op
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468314
APPLES	0.000000	0.000000	0.853564
CEREALSTRAW	0.000000	0.000000	295.710714
CHERRIES	0.000000	0.000000	4.018944
MAIZESTRAW	0.000000	0.000000	52.147615
OLIVES	0.000000	0.000000	1.638863
OSR	0.000000	0.000000	23.061010
RICESTRAW	0.000000	0.000000	2.030201
VINEYARDS	0.000000	0.000000	22.097430
MISCANTHUS	0.000000	0.000000	538.515190
SWITCHGRASS	0.000000	0.000000	535.075291
WILLOW	0.000000	0.000000	263.203003
POPLAR	0.000000	0.000000	35.376224
CP_RES	0.000000	0.000000	507.846519
FUELWOOD_RES	0.000000	0.000000	149.571022
LANDSCAPECARE	0.000000	0.000000	128.921877
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837922
OTHERSECRESID	0.000000	0.000000	37.940512
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.628436
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027245
MAIZE_SILAGE	0.000000	0.000000	8.044341
SUGARBEETTOPS	0.000000	0.000000	4.249164
MANURE_LIQ	0.000000	0.000000	130.817383
MANURE_SOL	0.000000	0.000000	1491.876018
SLUDGE	0.000000	0.000000	0.059994
