TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRUCK_FUEL_CELL	50001.761972	1402.595705	15.000000	0.000000	116.237213	Infinity	0.000000	0.956687	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.080204	0.002112	15.000000	0.000000	0.000091	Infinity	0.000000	0.000001	1.000000	0.081219	0.092593	0.096342	0.000000
TRUCK_NG	0.002523	0.000132	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006459	0.092593	0.096342	0.000000
HABER_BOSCH	5178.660416	101.250197	20.000000	0.000000	5.372222	Infinity	0.000000	1.000000	1.000000	0.808427	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.028082	0.001123	20.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.095279	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.192875	341.127715	20.000000	0.000000	7.332926	Infinity	0.000000	0.999998	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.034153	0.001366	25.000000	0.000000	0.000023	Infinity	0.000000	0.000001	1.000000	0.073693	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542332	4.808967	15.000000	0.000000	2.012106	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.029973	0.000749	25.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.030769	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.246722	0.007361	20.000000	0.000000	0.000075	Infinity	0.000000	0.000010	1.000000	0.678232	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.547702	364.457237	20.000000	0.000000	5.103464	Infinity	0.000000	0.717218	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399297	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.022895	1.000000	0.054777	
BATT_LI	0.205126	0.000317	15.000000	0.000000	0.000409	Infinity	0.000000	-1.000000	1.000000	0.028978	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050328	Infinity	0.000000	-1.000000	1.000000	0.002390	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000667	Infinity	0.000000	-1.000000	1.000000	0.006888	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.118679	0.000831	20.000000	0.000000	0.006256	Infinity	0.000000	-1.000000	1.000000	0.007842	1.000000	0.080243	
TS_DEC_HP_ELEC	3637.350994	25.463892	20.000000	0.000000	191.742277	Infinity	0.000000	-1.000000	1.000000	0.036505	1.000000	0.080243	
TS_DEC_THHP_GAS	0.106720	0.000747	20.000000	0.000000	0.005626	Infinity	0.000000	-1.000000	1.000000	0.003134	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.105990	0.000742	20.000000	0.000000	0.005587	Infinity	0.000000	-1.000000	1.000000	0.001422	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.106058	0.000742	20.000000	0.000000	0.005591	Infinity	0.000000	-1.000000	1.000000	0.001373	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.105931	0.000742	20.000000	0.000000	0.005584	Infinity	0.000000	-1.000000	1.000000	0.001141	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.106007	0.000742	20.000000	0.000000	0.005588	Infinity	0.000000	-1.000000	1.000000	0.001145	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.107339	0.000751	20.000000	0.000000	0.005658	Infinity	0.000000	-1.000000	1.000000	0.001777	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.108771	0.000761	20.000000	0.000000	0.005734	Infinity	0.000000	-1.000000	1.000000	0.002564	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.107328	0.000751	20.000000	0.000000	0.005658	Infinity	0.000000	-1.000000	1.000000	0.001591	1.000000	0.080243	
TS_DHN_DAILY	0.127341	0.000365	40.000000	0.000000	0.042447	Infinity	0.000000	-1.000000	1.000000	0.000586	1.000000	0.058278	
TS_DHN_SEASONAL	13525.489286	73.868015	25.000000	0.000000	22924.558111	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	40.033903	50.000000	0.000000	40033902.775564	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.805132	20.000000	0.000000	21805132.034331	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.732287	20.000000	0.000000	20732286.780442	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.657115	20.000000	0.000000	20657115.047361	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.744211	20.000000	0.000000	22744210.904555	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.482841	20.000000	0.000000	21482841.468005	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	22.093570	20.000000	0.000000	22093569.891137	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.495447	30.000000	0.000000	8495447.242008	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.458700	30.000000	0.000000	6458699.584691	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.973612	30.000000	0.000000	12973612.361437	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15131.560609	0.000000	60.000000	0.000000	18.321742	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184214.776888	0.000000	80.000000	0.000000	2.458851	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42550.044379	1702.001775	20.000000	0.000000	70.916741	Infinity	0.000000	-1.000000	1.000000	0.488924	0.894600	0.080243	
HT_ELECTROLYSIS	0.541826	0.021673	20.000000	0.000000	0.000661	Infinity	0.000000	-1.000000	1.000000	0.677928	0.894600	0.080243	
SMR	0.022622	0.002088	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.086668	0.854840	0.070952	
BIO_HYDROLYSIS	10137.129943	691.155217	15.000000	0.000000	5.595184	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.036160	0.002547	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.038761	0.854840	0.070952	
WOOD_TO_METHANE	0.048774	0.001951	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.115162	0.844900	0.080243	
CO2_TO_METHANE	0.023390	0.000936	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.076938	0.844900	0.080243	
E_WOOD_TO_METHANE	0.124201	0.004968	20.000000	0.000000	0.000151	Infinity	0.000000	-1.000000	1.000000	0.803786	0.844900	0.080243	
BIOMETHANATION	0.033209	0.001328	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.102406	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.134659	0.005386	25.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.437431	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.057696	0.002308	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.135940	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.775407	234.911016	40.000000	0.000000	3.044466	Infinity	0.000000	-1.000000	1.000000	0.999994	1.000000	0.058278	
WOOD_TO_METHANOL	0.048034	0.001921	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.040194	0.994000	0.080243	
AMMONIA_TO_H2	0.017608	0.001625	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.035613	0.854840	0.070952	
E_WOOD_TO_FT	53572.893628	2142.915745	20.000000	0.000000	14.633404	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.083965	0.003359	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.205603	0.994000	0.080243	
CO2_TO_FT	0.059678	0.002387	20.000000	0.000000	0.000111	Infinity	0.000000	-1.000000	1.000000	0.617035	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633468	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.163291	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.204788	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000033	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000035	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.493237	Infinity	1.000000	-1.000000	1.000000	0.691091	1.000000	0.058278	
DAC_HT	0.045633	0.001688	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.029717	1.000000	0.070952	
DAC_LT	0.044743	0.001790	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.037219	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775944	40.000000	0.000000	2.739998	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.925873	Infinity	0.000000	-1.000000	1.000000	0.800826	1.000000	0.050383	
