TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRUCK_ELEC	1.846312	0.048625	15.000000	0.000000	0.002102	Infinity	0.000000	0.000015	1.000000	0.079010	0.092593	0.096342	0.000000
TRUCK_NG	0.002476	0.000129	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006240	0.092593	0.096342	0.000000
HABER_BOSCH	5159.632575	100.878176	20.000000	0.000000	5.352483	Infinity	0.000000	1.000000	1.000000	0.811411	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.055180	0.002207	20.000000	0.000000	0.000069	Infinity	0.000000	0.000011	1.000000	0.149450	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1525.301957	61.012078	20.000000	0.000000	1.311524	Infinity	0.000000	0.999980	1.000000	0.993997	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.065978	0.002639	25.000000	0.000000	0.000044	Infinity	0.000000	0.000009	1.000000	0.113140	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543741	4.808975	15.000000	0.000000	2.012109	Infinity	0.000000	0.282772	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.061345	0.001534	25.000000	0.000000	0.000068	Infinity	0.000000	0.000001	1.000000	0.048608	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16066.920519	479.334404	20.000000	0.000000	4.851563	Infinity	0.000000	0.681817	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	199.933986	17.993957	20.000000	0.000000	0.251968	Infinity	0.000000	0.035410	1.000000	0.993993	0.994000	0.080243	0.000000
PHS	323.398724	0.000000	50.000000	5.000000	5.499978	5.500000	0.000000	-1.000000	1.000000	0.027466	1.000000	0.054777	
BATT_LI	0.361164	0.000558	15.000000	0.000000	0.000720	Infinity	0.000000	-1.000000	1.000000	0.029684	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.047758	Infinity	0.000000	-1.000000	1.000000	0.002268	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001522	Infinity	0.000000	-1.000000	1.000000	0.007019	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.319484	0.002237	20.000000	0.000000	0.016842	Infinity	0.000000	-1.000000	1.000000	0.008410	1.000000	0.080243	
TS_DEC_HP_ELEC	4243.732156	29.708966	20.000000	0.000000	223.707546	Infinity	0.000000	-1.000000	1.000000	0.038862	1.000000	0.080243	
TS_DEC_THHP_GAS	0.237067	0.001660	20.000000	0.000000	0.012497	Infinity	0.000000	-1.000000	1.000000	0.002458	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.236672	0.001657	20.000000	0.000000	0.012476	Infinity	0.000000	-1.000000	1.000000	0.001040	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.236566	0.001656	20.000000	0.000000	0.012471	Infinity	0.000000	-1.000000	1.000000	0.001013	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.236352	0.001655	20.000000	0.000000	0.012459	Infinity	0.000000	-1.000000	1.000000	0.000798	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.236492	0.001656	20.000000	0.000000	0.012467	Infinity	0.000000	-1.000000	1.000000	0.000794	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.237664	0.001664	20.000000	0.000000	0.012528	Infinity	0.000000	-1.000000	1.000000	0.001210	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.238577	0.001670	20.000000	0.000000	0.012577	Infinity	0.000000	-1.000000	1.000000	0.002547	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.237908	0.001666	20.000000	0.000000	0.012541	Infinity	0.000000	-1.000000	1.000000	0.001150	1.000000	0.080243	
TS_DHN_DAILY	0.322821	0.000925	40.000000	0.000000	0.107607	Infinity	0.000000	-1.000000	1.000000	0.000479	1.000000	0.058278	
TS_DHN_SEASONAL	13582.887807	74.181491	25.000000	0.000000	23021.843740	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	38.441369	50.000000	0.000000	38441368.748626	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.824124	20.000000	0.000000	21824124.335775	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.061465	20.000000	0.000000	20061464.587190	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.039318	20.000000	0.000000	20039317.994570	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	21.959037	20.000000	0.000000	21959036.616962	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.853708	20.000000	0.000000	20853707.748286	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.406661	20.000000	0.000000	21406661.373926	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.988779	30.000000	0.000000	7988778.937511	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.098794	30.000000	0.000000	6098793.818222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.257108	30.000000	0.000000	12257108.161668	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15213.600226	0.000000	60.000000	0.000000	18.421078	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.045369	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	37986.922749	1519.476910	20.000000	0.000000	63.311538	Infinity	0.000000	-1.000000	1.000000	0.503715	0.894600	0.080243	
HT_ELECTROLYSIS	4.673447	0.186938	20.000000	0.000000	0.005699	Infinity	0.000000	-1.000000	1.000000	0.755490	0.894600	0.080243	
SMR	0.044208	0.004080	25.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.138501	0.854840	0.070952	
BIO_HYDROLYSIS	17803.667561	1213.864060	15.000000	0.000000	9.826725	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.072157	0.005083	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.072310	0.854840	0.070952	
WOOD_TO_METHANE	0.098140	0.003926	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.222279	0.844900	0.080243	
CO2_TO_METHANE	0.049881	0.001995	20.000000	0.000000	0.000086	Infinity	0.000000	-1.000000	1.000000	0.171473	0.844900	0.080243	
E_WOOD_TO_METHANE	1972.380378	78.895215	20.000000	0.000000	2.390764	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.067058	0.002682	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.195851	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.253732	0.010149	25.000000	0.000000	0.000099	Infinity	0.000000	-1.000000	1.000000	0.812110	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.122331	0.004893	25.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.288482	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.812481	234.912499	40.000000	0.000000	3.044485	Infinity	0.000000	-1.000000	1.000000	0.999986	1.000000	0.058278	
WOOD_TO_METHANOL	0.091532	0.003661	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.070142	0.994000	0.080243	
AMMONIA_TO_H2	0.035717	0.003296	25.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.055680	0.854840	0.070952	
E_WOOD_TO_FT	53572.701143	2142.908046	20.000000	0.000000	14.633352	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.167011	0.006680	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.399600	0.994000	0.080243	
CO2_TO_FT	0.110525	0.004421	20.000000	0.000000	0.000205	Infinity	0.000000	-1.000000	1.000000	0.570642	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633445	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.216339	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.278705	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.011150	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000055	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.855523	Infinity	1.000000	-1.000000	1.000000	0.701449	1.000000	0.058278	
DAC_HT	0.089448	0.003310	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.053516	1.000000	0.070952	
DAC_LT	0.088847	0.003554	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.069073	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775893	40.000000	0.000000	2.739997	2.740000	0.000000	-1.000000	1.000000	0.999991	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.723304	Infinity	0.000000	-1.000000	1.000000	0.802175	1.000000	0.050383	
