Name	C_inv	C_maint	C_op
BIO_HYDROLYSIS	1715.246061	1213.864060	0.000000
H2_BIOMASS	0.005120	0.005083	0.000000
WOOD_TO_METHANE	0.007875	0.003926	0.000000
CO2_TO_METHANE	0.004003	0.001995	0.000000
E_WOOD_TO_METHANE	158.268904	78.895215	0.000000
BIOMETHANATION	0.005381	0.002682	0.000000
PYROLYSIS_TO_LFO	0.018003	0.010149	0.000000
PYROLYSIS_TO_FUELS	0.008680	0.004893	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.256712	234.912499	0.000000
WOOD_TO_METHANOL	0.007345	0.003661	0.000000
AMMONIA_TO_H2	0.002534	0.003296	0.000000
E_WOOD_TO_FT	4298.812143	2142.908046	0.000000
WOOD_TO_FT	0.013401	0.006680	0.000000
CO2_TO_FT	0.008869	0.004421	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006347	0.003310	0.000000
DAC_LT	0.007129	0.003554	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775893	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000013
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404368
WASTE	0.000000	0.000000	1800.965956
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936616
APPLES	0.000000	0.000000	0.073301
CEREALSTRAW	0.000000	0.000000	383.968525
CHERRIES	0.000000	0.000000	7.659296
MAIZESTRAW	0.000000	0.000000	90.672425
OLIVES	0.000000	0.000000	0.031306
OSR	0.000000	0.000000	43.704419
RICESTRAW	0.000000	0.000000	3.391011
VINEYARDS	0.000000	0.000000	46.730122
MISCANTHUS	0.000000	0.000000	0.039843
SWITCHGRASS	0.000000	0.000000	0.060946
WILLOW	0.000000	0.000000	0.011896
POPLAR	0.000000	0.000000	0.009685
CP_RES	0.000000	0.000000	1560.615752
FUELWOOD_RES	0.000000	0.000000	459.105733
LANDSCAPECARE	0.000000	0.000000	296.354336
MSW	0.000000	0.000000	7.218946
FUELWOODRW	0.000000	0.000000	353.096732
OTHERSECRESID	0.000000	0.000000	84.729622
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	992.314623
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229964
MAIZE_SILAGE	0.000000	0.000000	8.849045
SUGARBEETTOPS	0.000000	0.000000	5.975926
MANURE_LIQ	0.000000	0.000000	212.097209
MANURE_SOL	0.000000	0.000000	2691.645466
SLUDGE	0.000000	0.000000	0.070861
