Name	C_inv	C_maint	C_op
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936573
APPLES	0.000000	0.000000	0.003881
CEREALSTRAW	0.000000	0.000000	383.968507
CHERRIES	0.000000	0.000000	0.004453
MAIZESTRAW	0.000000	0.000000	90.672403
OLIVES	0.000000	0.000000	0.002603
OSR	0.000000	0.000000	43.704405
RICESTRAW	0.000000	0.000000	3.390991
VINEYARDS	0.000000	0.000000	0.009621
MISCANTHUS	0.000000	0.000000	0.001934
SWITCHGRASS	0.000000	0.000000	0.001963
WILLOW	0.000000	0.000000	0.001868
POPLAR	0.000000	0.000000	0.001620
CP_RES	0.000000	0.000000	725.763714
FUELWOOD_RES	0.000000	0.000000	459.105363
LANDSCAPECARE	0.000000	0.000000	296.354312
MSW	0.000000	0.000000	7.218955
FUELWOODRW	0.000000	0.000000	353.096696
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.003792
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229983
MAIZE_SILAGE	0.000000	0.000000	8.849097
SUGARBEETTOPS	0.000000	0.000000	5.976001
MANURE_LIQ	0.000000	0.000000	212.098634
MANURE_SOL	0.000000	0.000000	2691.645432
SLUDGE	0.000000	0.000000	0.071228
