Name	C_inv	C_maint	C_op
PYROLYSIS_TO_FUELS	0.003243	0.001828	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	499.746678	343.007856	0.000000
WOOD_TO_METHANOL	0.004989	0.002487	0.000000
AMMONIA_TO_H2	0.001838	0.002390	0.000000
E_WOOD_TO_FT	0.010328	0.005148	0.000000
WOOD_TO_FT	0.005012	0.002498	0.000000
CO2_TO_FT	690.336753	344.124873	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.011039	0.005757	0.000000
DAC_LT	1499.787136	747.649893	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775987	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999529
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405400
WASTE	0.000000	0.000000	1800.965926
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936474
APPLES	0.000000	0.000000	0.013094
CEREALSTRAW	0.000000	0.000000	194.095655
CHERRIES	0.000000	0.000000	0.017047
MAIZESTRAW	0.000000	0.000000	1.366695
OLIVES	0.000000	0.000000	0.012973
OSR	0.000000	0.000000	43.704388
RICESTRAW	0.000000	0.000000	3.388637
VINEYARDS	0.000000	0.000000	0.036415
MISCANTHUS	0.000000	0.000000	0.003369
SWITCHGRASS	0.000000	0.000000	0.003305
WILLOW	0.000000	0.000000	0.004749
POPLAR	0.000000	0.000000	0.004672
CP_RES	0.000000	0.000000	0.069852
FUELWOOD_RES	0.000000	0.000000	459.104243
LANDSCAPECARE	0.000000	0.000000	296.353777
MSW	0.000000	0.000000	0.002471
FUELWOODRW	0.000000	0.000000	353.095950
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.012595
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229896
MAIZE_SILAGE	0.000000	0.000000	8.849067
SUGARBEETTOPS	0.000000	0.000000	5.975073
MANURE_LIQ	0.000000	0.000000	15.507844
MANURE_SOL	0.000000	0.000000	2691.645446
SLUDGE	0.000000	0.000000	0.071177
