Name	C_inv	C_maint	C_op
TS_DEC_ADVCOGEN_GAS	0.003523	0.000307	0.000000
TS_DEC_ADVCOGEN_H2	0.003522	0.000307	0.000000
TS_DEC_BOILER_GAS	0.003535	0.000308	0.000000
TS_DEC_BOILER_WOOD	0.488125	0.042586	0.000000
TS_DEC_BOILER_OIL	0.003534	0.000308	0.000000
TS_DHN_DAILY	0.003641	0.000179	0.000000
TS_DHN_SEASONAL	844.610952	65.011878	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.904960	0.000000
H2_STORAGE	0.000000	19.141982	0.000000
DIESEL_STORAGE	0.000000	17.141883	0.000000
GASOLINE_STORAGE	0.000000	17.175984	0.000000
LFO_STORAGE	0.000000	18.755005	0.000000
AMMONIA_STORAGE	0.000000	17.854664	0.000000
METHANOL_STORAGE	0.000000	18.356899	0.000000
CO2_STORAGE	0.000000	6.730524	0.000000
JETFUEL_STORAGE	0.000000	5.148203	0.000000
WOOD_STORAGE	0.000000	10.350467	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	843.837133	0.000000	0.000000
GRID	9172.170224	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1235.958019	616.110752	0.000000
HT_ELECTROLYSIS	1683.498855	839.204674	0.000000
SMR	0.000657	0.000854	0.000000
BIO_HYDROLYSIS	1715.258398	1213.872791	0.000000
H2_BIOMASS	0.001180	0.001172	0.000000
WOOD_TO_METHANE	0.001838	0.000916	0.000000
CO2_TO_METHANE	0.000733	0.000365	0.000000
E_WOOD_TO_METHANE	556.813361	277.565009	0.000000
BIOMETHANATION	0.001152	0.000574	0.000000
PYROLYSIS_TO_LFO	0.004790	0.002700	0.000000
PYROLYSIS_TO_FUELS	0.002366	0.001334	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252362	234.909513	0.000000
WOOD_TO_METHANOL	0.001578	0.000787	0.000000
AMMONIA_TO_H2	0.000507	0.000659	0.000000
E_WOOD_TO_FT	4298.841352	2142.922606	0.000000
WOOD_TO_FT	0.003689	0.001839	0.000000
CO2_TO_FT	0.001223	0.000610	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001283	0.000669	0.000000
DAC_LT	0.001436	0.000716	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775979	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999062
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405565
WASTE	0.000000	0.000000	1800.965899
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936584
APPLES	0.000000	0.000000	0.019885
CEREALSTRAW	0.000000	0.000000	383.968502
CHERRIES	0.000000	0.000000	7.659357
MAIZESTRAW	0.000000	0.000000	90.672403
OLIVES	0.000000	0.000000	0.006593
OSR	0.000000	0.000000	43.704402
RICESTRAW	0.000000	0.000000	3.390990
VINEYARDS	0.000000	0.000000	46.730098
MISCANTHUS	0.000000	0.000000	0.030282
SWITCHGRASS	0.000000	0.000000	293.572774
WILLOW	0.000000	0.000000	0.003031
POPLAR	0.000000	0.000000	0.002416
CP_RES	0.000000	0.000000	1560.615671
FUELWOOD_RES	0.000000	0.000000	459.105703
LANDSCAPECARE	0.000000	0.000000	296.354309
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096703
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.945934
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229979
MAIZE_SILAGE	0.000000	0.000000	8.849091
SUGARBEETTOPS	0.000000	0.000000	5.975990
MANURE_LIQ	0.000000	0.000000	212.098470
MANURE_SOL	0.000000	0.000000	2691.645403
SLUDGE	0.000000	0.000000	0.071039
