Name	C_inv	C_maint	C_op
MSW	0.000000	0.000000	0.000535
FUELWOODRW	0.000000	0.000000	353.096718
OTHERSECRESID	0.000000	0.000000	84.729605
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	0.012722
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229924
MAIZE_SILAGE	0.000000	0.000000	8.849074
SUGARBEETTOPS	0.000000	0.000000	5.975446
MANURE_LIQ	0.000000	0.000000	212.095729
MANURE_SOL	0.000000	0.000000	2691.645462
SLUDGE	0.000000	0.000000	0.071195
