Name	C_inv	C_maint	C_op
SEQUESTRATION	0.000000	88.775915	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.996866
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404975
WASTE	0.000000	0.000000	1800.965944
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468325
APPLES	0.000000	0.000000	0.853575
CEREALSTRAW	0.000000	0.000000	295.710725
CHERRIES	0.000000	0.000000	4.018932
MAIZESTRAW	0.000000	0.000000	52.147623
OLIVES	0.000000	0.000000	0.003402
OSR	0.000000	0.000000	23.061016
RICESTRAW	0.000000	0.000000	2.030208
VINEYARDS	0.000000	0.000000	22.097437
MISCANTHUS	0.000000	0.000000	314.404096
SWITCHGRASS	0.000000	0.000000	535.067274
WILLOW	0.000000	0.000000	0.023747
POPLAR	0.000000	0.000000	0.013587
CP_RES	0.000000	0.000000	507.846528
FUELWOOD_RES	0.000000	0.000000	149.571031
LANDSCAPECARE	0.000000	0.000000	128.921886
MSW	0.000000	0.000000	6.289243
FUELWOODRW	0.000000	0.000000	337.837933
OTHERSECRESID	0.000000	0.000000	37.940519
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.626630
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027235
MAIZE_SILAGE	0.000000	0.000000	8.044301
SUGARBEETTOPS	0.000000	0.000000	4.249133
MANURE_LIQ	0.000000	0.000000	130.816823
MANURE_SOL	0.000000	0.000000	1491.876056
SLUDGE	0.000000	0.000000	0.060038
