TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15185.217483	0.000000	60.000000	0.000000	18.386712	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	185136.995150	0.000000	80.000000	0.000000	2.471160	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	43121.223422	1724.848937	20.000000	0.000000	71.868706	Infinity	0.000000	-1.000000	1.000000	0.466654	0.894600	0.080243	
HT_ELECTROLYSIS	1.393810	0.055752	20.000000	0.000000	0.001700	Infinity	0.000000	-1.000000	1.000000	0.718961	0.894600	0.080243	
SMR	0.040190	0.003709	25.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.147012	0.854840	0.070952	
BIO_HYDROLYSIS	10137.076921	691.151601	15.000000	0.000000	5.595154	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.063019	0.004440	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.064951	0.854840	0.070952	
WOOD_TO_METHANE	0.083660	0.003346	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.189412	0.844900	0.080243	
CO2_TO_METHANE	0.038426	0.001537	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.073906	0.844900	0.080243	
E_WOOD_TO_METHANE	0.223297	0.008932	20.000000	0.000000	0.000271	Infinity	0.000000	-1.000000	1.000000	0.795302	0.844900	0.080243	
BIOMETHANATION	0.056700	0.002268	20.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.157209	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.216302	0.008652	25.000000	0.000000	0.000085	Infinity	0.000000	-1.000000	1.000000	0.688570	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.097331	0.003893	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.219561	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.821004	234.912840	40.000000	0.000000	3.044490	Infinity	0.000000	-1.000000	1.000000	0.999990	1.000000	0.058278	
WOOD_TO_METHANOL	0.082729	0.003309	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.066646	0.994000	0.080243	
AMMONIA_TO_H2	0.030589	0.002823	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.050370	0.854840	0.070952	
E_WOOD_TO_FT	53572.645932	2142.905837	20.000000	0.000000	14.633337	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.151664	0.006067	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.371522	0.994000	0.080243	
CO2_TO_FT	0.118443	0.004738	20.000000	0.000000	0.000219	Infinity	0.000000	-1.000000	1.000000	0.636741	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633486	Infinity	0.000000	-1.000000	1.000000	0.993997	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.210532	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.274231	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.081632	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000108	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.031766	Infinity	1.000000	-1.000000	1.000000	0.729230	1.000000	0.058278	
DAC_HT	0.078082	0.002889	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.046954	1.000000	0.070952	
DAC_LT	0.067896	0.002716	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.046843	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775915	40.000000	0.000000	2.739997	2.740000	0.000000	-1.000000	1.000000	0.999994	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.675577	Infinity	0.000000	-1.000000	1.000000	0.803936	1.000000	0.050383	
