Name	C_inv	C_maint	C_op
HT_ELECTROLYSIS	1717.788144	856.297487	0.000000
SMR	0.000712	0.000927	0.000000
BIO_HYDROLYSIS	1715.257485	1213.872145	0.000000
H2_BIOMASS	0.001381	0.001371	0.000000
WOOD_TO_METHANE	0.002186	0.001090	0.000000
CO2_TO_METHANE	0.000781	0.000389	0.000000
E_WOOD_TO_METHANE	549.060567	273.700331	0.000000
BIOMETHANATION	0.001297	0.000647	0.000000
PYROLYSIS_TO_LFO	0.005718	0.003224	0.000000
PYROLYSIS_TO_FUELS	0.002805	0.001581	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252338	234.909497	0.000000
WOOD_TO_METHANOL	0.001851	0.000923	0.000000
AMMONIA_TO_H2	0.000545	0.000709	0.000000
E_WOOD_TO_FT	4298.841080	2142.922471	0.000000
WOOD_TO_FT	0.004505	0.002245	0.000000
CO2_TO_FT	0.001435	0.000715	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001477	0.000770	0.000000
DAC_LT	0.001660	0.000827	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775965	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.997998
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405468
WASTE	0.000000	0.000000	1800.965898
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936582
APPLES	0.000000	0.000000	0.024369
CEREALSTRAW	0.000000	0.000000	383.968501
CHERRIES	0.000000	0.000000	7.659351
MAIZESTRAW	0.000000	0.000000	90.672402
OLIVES	0.000000	0.000000	0.007867
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390988
VINEYARDS	0.000000	0.000000	46.730094
MISCANTHUS	0.000000	0.000000	0.037484
SWITCHGRASS	0.000000	0.000000	447.891231
WILLOW	0.000000	0.000000	0.003483
POPLAR	0.000000	0.000000	0.002972
CP_RES	0.000000	0.000000	1560.615597
FUELWOOD_RES	0.000000	0.000000	459.105701
LANDSCAPECARE	0.000000	0.000000	296.354308
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096701
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.951952
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229978
MAIZE_SILAGE	0.000000	0.000000	8.849090
SUGARBEETTOPS	0.000000	0.000000	5.975985
MANURE_LIQ	0.000000	0.000000	212.098292
MANURE_SOL	0.000000	0.000000	2691.645396
SLUDGE	0.000000	0.000000	0.071170
