Name	C_inv	C_maint	C_op
TRAMWAY_TROLLEY	662.295580	203.622127	0.000000
BUS_COACH_DIESEL	388.899440	213.416402	0.000000
BUS_COACH_HYDIESEL	1680.780212	706.976749	0.000000
BUS_COACH_CNG_STOICH	0.004908	0.002660	0.000000
BUS_COACH_FC_HYBRIDH2	0.001300	0.000378	0.000000
TRAIN_PUB	4450.016614	2755.792856	0.000000
CAR_GASOLINE	0.000411	0.000257	0.000000
CAR_DIESEL	0.000721	0.000437	0.000000
CAR_NG	0.001071	0.000649	0.000000
CAR_METHANOL	0.000346	0.000217	0.000000
CAR_HEV	0.000437	0.000364	0.000000
CAR_PHEV	0.335406	0.250005	0.000000
CAR_BEV	96307.412853	16289.769774	0.000000
CAR_FUEL_CELL	0.010452	0.001021	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	59.029417	53.553161	0.000000
BOAT_FREIGHT_NG	25.480932	22.835688	0.000000
BOAT_FREIGHT_METHANOL	0.003100	0.002813	0.000000
TRAIN_FREIGHT	111.058417	38.111608	0.000000
TRUCK_DIESEL	0.022622	0.012414	0.000000
TRUCK_METHANOL	0.000286	0.000157	0.000000
TRUCK_FUEL_CELL	5035.333393	1466.082713	0.000000
TRUCK_ELEC	0.043462	0.011881	0.000000
TRUCK_NG	0.000133	0.000072	0.000000
HABER_BOSCH	478.540928	116.598405	0.000000
CO2_TO_METHANOL	237.625649	118.453633	0.000000
E_WOOD_TO_METHANOL	0.004778	0.002382	0.000000
METHANE_TO_METHANOL	483.059963	272.328814	0.000000
OIL_TO_HVC	87.145522	4.808959	0.000000
GAS_TO_HVC	0.004740	0.001670	0.000000
BIOMASS_TO_HVC	0.004556	0.001694	0.000000
METHANOL_TO_HVC	324.950242	364.461788	0.000000
PHS	17.714710	0.000000	0.000000
BATT_LI	0.031371	0.000503	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.019091	0.001666	0.000000
TS_DEC_HP_ELEC	266.764161	23.273523	0.000000
TS_DEC_THHP_GAS	0.018937	0.001652	0.000000
TS_DEC_COGEN_GAS	0.018916	0.001650	0.000000
TS_DEC_COGEN_OIL	0.018860	0.001645	0.000000
TS_DEC_ADVCOGEN_GAS	0.018914	0.001650	0.000000
TS_DEC_ADVCOGEN_H2	0.018932	0.001652	0.000000
TS_DEC_BOILER_GAS	0.018934	0.001652	0.000000
TS_DEC_BOILER_WOOD	0.019118	0.001668	0.000000
TS_DEC_BOILER_OIL	0.018840	0.001644	0.000000
TS_DHN_DAILY	0.020093	0.000988	0.000000
TS_DHN_SEASONAL	656.219936	50.510937	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.924433	0.000000
H2_STORAGE	0.000000	18.193123	0.000000
DIESEL_STORAGE	0.000000	16.304256	0.000000
GASOLINE_STORAGE	0.000000	16.339682	0.000000
LFO_STORAGE	0.000000	17.816391	0.000000
AMMONIA_STORAGE	0.000000	16.955411	0.000000
METHANOL_STORAGE	0.000000	17.428526	0.000000
CO2_STORAGE	0.000000	6.372922	0.000000
JETFUEL_STORAGE	0.000000	4.878396	0.000000
WOOD_STORAGE	0.000000	9.810832	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1331.417655	0.000000	0.000000
GRID	10298.291003	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3918.834489	1953.493588	0.000000
HT_ELECTROLYSIS	749.117462	373.426375	0.000000
SMR	0.003120	0.004058	0.000000
BIO_HYDROLYSIS	1555.666062	1100.930744	0.000000
H2_BIOMASS	0.003167	0.003144	0.000000
WOOD_TO_METHANE	0.004203	0.002095	0.000000
CO2_TO_METHANE	0.003777	0.001883	0.000000
E_WOOD_TO_METHANE	0.004094	0.002041	0.000000
BIOMETHANATION	0.004519	0.002253	0.000000
PYROLYSIS_TO_LFO	0.005165	0.002912	0.000000
PYROLYSIS_TO_FUELS	0.003799	0.002141	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	491.339880	337.237737	0.000000
WOOD_TO_METHANOL	0.005248	0.002616	0.000000
AMMONIA_TO_H2	0.002507	0.003260	0.000000
E_WOOD_TO_FT	0.005536	0.002760	0.000000
WOOD_TO_FT	0.004606	0.002296	0.000000
CO2_TO_FT	690.341636	344.127307	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.011837	0.006173	0.000000
DAC_LT	2012.152077	1003.065867	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775993	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.964076
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405372
WASTE	0.000000	0.000000	1800.965945
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936516
APPLES	0.000000	0.000000	0.013672
CEREALSTRAW	0.000000	0.000000	0.016365
CHERRIES	0.000000	0.000000	0.030214
MAIZESTRAW	0.000000	0.000000	0.014117
OLIVES	0.000000	0.000000	0.014934
OSR	0.000000	0.000000	0.054031
RICESTRAW	0.000000	0.000000	0.017887
VINEYARDS	0.000000	0.000000	0.268292
MISCANTHUS	0.000000	0.000000	0.002343
SWITCHGRASS	0.000000	0.000000	0.002270
WILLOW	0.000000	0.000000	0.003981
POPLAR	0.000000	0.000000	0.004349
CP_RES	0.000000	0.000000	16.830103
FUELWOOD_RES	0.000000	0.000000	459.098520
LANDSCAPECARE	0.000000	0.000000	296.353805
MSW	0.000000	0.000000	0.000124
FUELWOODRW	0.000000	0.000000	353.088771
OTHERSECRESID	0.000000	0.000000	84.729610
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	0.016566
GRASS_FOR_BIOGAS	0.000000	0.000000	0.001317
MAIZE_SILAGE	0.000000	0.000000	8.849061
SUGARBEETTOPS	0.000000	0.000000	0.002532
MANURE_LIQ	0.000000	0.000000	0.009977
MANURE_SOL	0.000000	0.000000	2691.645488
SLUDGE	0.000000	0.000000	0.070901
