Name	C_inv	C_maint	C_op
CAR_GASOLINE	0.000317	0.000198	0.000000
CAR_DIESEL	0.000623	0.000378	0.000000
CAR_NG	0.001057	0.000641	0.000000
CAR_METHANOL	0.000261	0.000164	0.000000
CAR_HEV	0.000356	0.000296	0.000000
CAR_PHEV	0.211317	0.157512	0.000000
CAR_BEV	96307.517509	16289.787476	0.000000
CAR_FUEL_CELL	0.007280	0.000711	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	44.204467	40.103546	0.000000
BOAT_FREIGHT_NG	40.488477	36.285258	0.000000
BOAT_FREIGHT_METHANOL	0.001958	0.001776	0.000000
TRAIN_FREIGHT	111.058375	38.111593	0.000000
TRUCK_DIESEL	0.004035	0.002214	0.000000
TRUCK_METHANOL	0.000675	0.000371	0.000000
TRUCK_FUEL_CELL	5035.364542	1466.091783	0.000000
TRUCK_ELEC	0.025228	0.006896	0.000000
TRUCK_NG	0.000108	0.000059	0.000000
HABER_BOSCH	415.736620	101.295885	0.000000
CO2_TO_METHANOL	58.368210	29.095876	0.000000
E_WOOD_TO_METHANOL	408.030282	203.398368	0.000000
METHANE_TO_METHANOL	264.915911	149.348407	0.000000
OIL_TO_HVC	87.145484	4.808957	0.000000
GAS_TO_HVC	0.003075	0.001083	0.000000
BIOMASS_TO_HVC	0.003710	0.001379	0.000000
METHANOL_TO_HVC	324.950238	364.461784	0.000000
PHS	17.714767	0.000000	0.000000
BATT_LI	0.022500	0.000361	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.013276	0.001158	0.000000
TS_DEC_HP_ELEC	234.151747	20.428291	0.000000
TS_DEC_THHP_GAS	0.013100	0.001143	0.000000
TS_DEC_COGEN_GAS	0.013084	0.001142	0.000000
TS_DEC_COGEN_OIL	0.013091	0.001142	0.000000
TS_DEC_ADVCOGEN_GAS	0.013093	0.001142	0.000000
TS_DEC_ADVCOGEN_H2	0.013103	0.001143	0.000000
TS_DEC_BOILER_GAS	0.013110	0.001144	0.000000
TS_DEC_BOILER_WOOD	0.013130	0.001146	0.000000
TS_DEC_BOILER_OIL	0.013103	0.001143	0.000000
TS_DHN_DAILY	0.013677	0.000673	0.000000
TS_DHN_SEASONAL	657.017586	50.572334	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.925343	0.000000
H2_STORAGE	0.000000	19.711573	0.000000
DIESEL_STORAGE	0.000000	17.824376	0.000000
GASOLINE_STORAGE	0.000000	17.815240	0.000000
LFO_STORAGE	0.000000	19.530244	0.000000
AMMONIA_STORAGE	0.000000	18.507295	0.000000
METHANOL_STORAGE	0.000000	19.027468	0.000000
CO2_STORAGE	0.000000	7.128991	0.000000
JETFUEL_STORAGE	0.000000	5.451743	0.000000
WOOD_STORAGE	0.000000	10.959503	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1268.299175	0.000000	0.000000
GRID	10248.916320	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4450.405734	2218.475695	0.000000
HT_ELECTROLYSIS	0.094940	0.047326	0.000000
SMR	0.002116	0.002752	0.000000
BIO_HYDROLYSIS	976.629047	691.151507	0.000000
H2_BIOMASS	0.002319	0.002302	0.000000
WOOD_TO_METHANE	0.003090	0.001540	0.000000
CO2_TO_METHANE	0.002455	0.001224	0.000000
E_WOOD_TO_METHANE	0.002961	0.001476	0.000000
BIOMETHANATION	0.003006	0.001499	0.000000
PYROLYSIS_TO_LFO	0.004256	0.002399	0.000000
PYROLYSIS_TO_FUELS	0.002723	0.001535	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	493.808351	338.932006	0.000000
WOOD_TO_METHANOL	0.003977	0.001982	0.000000
AMMONIA_TO_H2	0.001666	0.002167	0.000000
E_WOOD_TO_FT	0.005647	0.002815	0.000000
WOOD_TO_FT	0.003695	0.001842	0.000000
CO2_TO_FT	690.339352	344.126168	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.008598	0.004484	0.000000
DAC_LT	1641.552111	818.320300	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775989	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.983777
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405429
WASTE	0.000000	0.000000	1800.965934
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468290
APPLES	0.000000	0.000000	0.853431
CEREALSTRAW	0.000000	0.000000	295.683094
CHERRIES	0.000000	0.000000	0.019954
MAIZESTRAW	0.000000	0.000000	52.147510
OLIVES	0.000000	0.000000	0.009063
OSR	0.000000	0.000000	23.060975
RICESTRAW	0.000000	0.000000	2.029996
VINEYARDS	0.000000	0.000000	22.097335
MISCANTHUS	0.000000	0.000000	0.002556
SWITCHGRASS	0.000000	0.000000	0.002501
WILLOW	0.000000	0.000000	0.003680
POPLAR	0.000000	0.000000	0.003537
CP_RES	0.000000	0.000000	395.465699
FUELWOOD_RES	0.000000	0.000000	149.570982
LANDSCAPECARE	0.000000	0.000000	128.921872
MSW	0.000000	0.000000	6.289241
FUELWOODRW	0.000000	0.000000	337.837882
OTHERSECRESID	0.000000	0.000000	37.940513
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	0.011093
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027217
MAIZE_SILAGE	0.000000	0.000000	8.044359
SUGARBEETTOPS	0.000000	0.000000	4.248735
MANURE_LIQ	0.000000	0.000000	130.816040
MANURE_SOL	0.000000	0.000000	1491.876070
SLUDGE	0.000000	0.000000	0.060033
