TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WASTE	2214.109542	44.280649	17.000000	0.000000	16.018735	Infinity	0.000000	0.492310	1.000000	0.492026	0.894600	0.088699	462.460877
IND_DIRECT_ELEC	6211.076036	28.176012	15.000000	0.000000	16.019075	Infinity	0.000000	0.507688	1.000000	0.507384	0.944300	0.096342	23.548041
DHN_HP_ELEC	9352.687942	317.137747	25.000000	0.000000	23.634013	Infinity	0.000000	0.999998	1.000000	0.672350	0.944300	0.070952	4130.989122
DHN_COGEN_GAS	0.036185	0.001058	25.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.029720	0.844900	0.070952	0.013047
DHN_COGEN_WOOD	0.015853	0.000580	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.011913	0.844900	0.070952	0.002234
DHN_COGEN_WASTE	0.022953	0.000846	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.020735	0.844900	0.070952	0.004672
DHN_COGEN_WET_BIOMASS	0.017446	0.001420	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.050942	0.745500	0.070952	0.011976
DHN_COGEN_BIO_HYDROLYSIS	0.039596	0.001935	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.053757	0.844900	0.096342	0.005209
DHN_BOILER_GAS	0.003741	0.000075	17.000000	0.000000	0.000053	Infinity	0.000000	0.000000	1.000000	0.029042	0.944300	0.088699	0.000652
DHN_BOILER_WOOD	0.005389	0.000108	17.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.018546	0.894600	0.088699	0.001126
DHN_BOILER_OIL	0.003433	0.000074	17.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.013113	0.944300	0.088699	0.000642
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.031340	0.000037	30.000000	0.000000	0.000082	Infinity	0.000000	0.000001	1.000000	0.102003	1.000000	0.065051	0.018179
DEC_HP_ELEC	92036.812318	3837.425029	18.000000	0.000000	162.960467	Infinity	0.000000	0.999998	1.000000	0.338292	1.000000	0.085546	26870.551335
DEC_THHP_GAS	0.031483	0.000920	20.000000	0.000000	0.000087	Infinity	0.000000	0.000000	1.000000	0.130320	1.000000	0.080243	0.033184
DEC_COGEN_GAS	0.026536	0.001706	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.026345	1.000000	0.080243	0.017787
DEC_COGEN_OIL	0.021288	0.001306	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007047	1.000000	0.080243	0.015390
DEC_ADVCOGEN_GAS	0.043794	0.000816	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.008103	1.000000	0.080243	0.010458
DEC_ADVCOGEN_H2	0.042508	0.000792	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.007676	1.000000	0.080243	0.010151
DEC_BOILER_GAS	0.025939	0.000778	17.000000	0.000000	0.000136	Infinity	0.000000	0.000000	1.000000	0.027997	1.000000	0.088699	0.002876
DEC_BOILER_WOOD	0.027685	0.000969	17.000000	0.000000	0.000050	Infinity	0.000000	0.000000	1.000000	0.022825	1.000000	0.088699	0.001052
DEC_BOILER_OIL	0.020015	0.001200	17.000000	0.000000	0.000117	Infinity	0.000000	0.000000	1.000000	0.011933	1.000000	0.088699	0.002471
DEC_SOLAR	0.575225	0.006382	20.000000	0.000000	0.000759	20.000000	0.000000	0.000001	1.000000	0.065222	1.000000	0.080243	0.167975
DEC_DIRECT_ELEC	0.033722	0.000147	15.000000	0.000000	0.000773	Infinity	0.000000	0.000000	1.000000	0.020904	1.000000	0.096342	0.001137
TRAMWAY_TROLLEY	10181.126963	203.622539	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16294.084171	861.464502	15.000000	0.000000	28.193384	Infinity	0.000000	0.299995	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.503138	0.020389	15.000000	0.000000	0.000612	Infinity	0.000000	0.000007	1.000000	0.296778	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.024596	0.001285	15.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.119370	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003718	0.000104	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.015116	0.296804	0.096342	0.000000
TRAIN_PUB	76358.005247	2755.785129	40.000000	0.000000	50.701853	Infinity	0.000000	0.499998	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001844	0.000111	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002267	0.051370	0.096342	0.000000
CAR_DIESEL	0.003835	0.000224	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004792	0.051370	0.096342	0.000000
CAR_NG	0.006435	0.000376	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008096	0.051370	0.096342	0.000000
CAR_METHANOL	0.001445	0.000087	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001693	0.051370	0.096342	0.000000
CAR_HEV	0.001971	0.000158	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002408	0.051370	0.096342	0.000000
CAR_PHEV	1.240305	0.089068	15.000000	0.000000	0.002620	Infinity	0.000000	0.000001	1.000000	0.024979	0.051370	0.096342	0.000000
CAR_BEV	999639.271158	16289.790294	15.000000	0.000000	1628.979029	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.042576	0.000401	15.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.026783	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.496604	40.102930	40.000000	0.000000	10.499676	Infinity	0.000000	0.524983	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.757921	36.285919	40.000000	0.000000	9.500313	Infinity	0.000000	0.475015	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.017777	0.000940	40.000000	0.000000	0.000246	Infinity	0.000000	0.000002	1.000000	0.014378	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660861	38.111606	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.058990	0.003119	15.000000	0.000000	0.000168	Infinity	0.000000	0.000001	1.000000	0.092518	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001497	0.000079	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003823	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.360578	1466.091742	15.000000	0.000000	121.499316	Infinity	0.000000	0.999997	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.210765	0.005551	15.000000	0.000000	0.000240	Infinity	0.000000	0.000002	1.000000	0.092853	0.092593	0.096342	0.000000
TRUCK_NG	0.000628	0.000033	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001530	0.092593	0.096342	0.000000
HABER_BOSCH	5524.485095	108.011563	20.000000	0.000000	5.730972	Infinity	0.000000	1.000000	1.000000	0.757820	0.994000	0.080243	0.000000
CO2_TO_METHANOL	468.186838	18.727474	20.000000	0.000000	0.583047	Infinity	0.000000	0.075535	1.000000	0.944298	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	2836.445322	113.457813	20.000000	0.000000	2.438904	Infinity	0.000000	0.332594	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	7716.111597	308.644464	25.000000	0.000000	5.106085	Infinity	0.000000	0.591871	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541377	4.808962	15.000000	0.000000	2.012104	Infinity	0.000000	0.282771	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.023437	0.000586	25.000000	0.000000	0.000026	Infinity	0.000000	0.000001	1.000000	0.036242	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.025553	0.000762	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.026190	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.603748	364.462281	20.000000	0.000000	5.103535	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399293	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.019630	1.000000	0.054777	
BATT_LI	0.117418	0.000182	15.000000	0.000000	0.000234	Infinity	0.000000	-1.000000	1.000000	0.025281	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050624	Infinity	0.000000	-1.000000	1.000000	0.002585	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000520	Infinity	0.000000	-1.000000	1.000000	0.006906	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.083036	0.000581	20.000000	0.000000	0.004377	Infinity	0.000000	-1.000000	1.000000	0.002744	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.050981	20.428310	20.000000	0.000000	153.824511	Infinity	0.000000	-1.000000	1.000000	0.041757	1.000000	0.080243	
TS_DEC_THHP_GAS	0.081707	0.000572	20.000000	0.000000	0.004307	Infinity	0.000000	-1.000000	1.000000	0.001494	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.081464	0.000570	20.000000	0.000000	0.004294	Infinity	0.000000	-1.000000	1.000000	0.000889	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.081531	0.000571	20.000000	0.000000	0.004298	Infinity	0.000000	-1.000000	1.000000	0.000827	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.081552	0.000571	20.000000	0.000000	0.004299	Infinity	0.000000	-1.000000	1.000000	0.000814	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.081627	0.000571	20.000000	0.000000	0.004303	Infinity	0.000000	-1.000000	1.000000	0.000814	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.081815	0.000573	20.000000	0.000000	0.004313	Infinity	0.000000	-1.000000	1.000000	0.001038	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.082525	0.000578	20.000000	0.000000	0.004350	Infinity	0.000000	-1.000000	1.000000	0.000983	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.081810	0.000573	20.000000	0.000000	0.004313	Infinity	0.000000	-1.000000	1.000000	0.000930	1.000000	0.080243	
TS_DHN_DAILY	0.113666	0.000326	40.000000	0.000000	0.037889	Infinity	0.000000	-1.000000	1.000000	0.000299	1.000000	0.058278	
TS_DHN_SEASONAL	9320.615931	50.903549	25.000000	0.000000	15797.654121	Infinity	0.000000	-1.000000	1.000000	0.000260	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.479002	50.000000	0.000000	32479001.746079	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.801093	20.000000	0.000000	18801093.254153	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.103741	20.000000	0.000000	17103741.017155	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.116270	20.000000	0.000000	17116270.360294	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.705472	20.000000	0.000000	18705472.449085	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.758755	20.000000	0.000000	17758754.805191	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.261755	20.000000	0.000000	18261755.104233	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.750846	30.000000	0.000000	6750845.922368	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.160058	30.000000	0.000000	5160057.738120	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.372843	30.000000	0.000000	10372842.651777	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23877.707322	0.000000	60.000000	0.000000	28.911836	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	198869.279386	0.000000	80.000000	0.000000	2.654455	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	53816.149335	2152.645973	20.000000	0.000000	89.693582	Infinity	0.000000	-1.000000	1.000000	0.542013	0.894600	0.080243	
HT_ELECTROLYSIS	0.841268	0.033651	20.000000	0.000000	0.001026	Infinity	0.000000	-1.000000	1.000000	0.795562	0.894600	0.080243	
SMR	0.015789	0.001457	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.053077	0.854840	0.070952	
BIO_HYDROLYSIS	17803.738930	1213.868926	15.000000	0.000000	9.826765	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.017498	0.001233	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.009050	0.854840	0.070952	
WOOD_TO_METHANE	0.020751	0.000830	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.022729	0.844900	0.080243	
CO2_TO_METHANE	0.015620	0.000625	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.027281	0.844900	0.080243	
E_WOOD_TO_METHANE	0.019487	0.000779	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.045518	0.844900	0.080243	
BIOMETHANATION	0.020555	0.000822	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.040659	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.033988	0.001360	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.068495	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.020558	0.000822	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.014070	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8608.990767	344.359631	40.000000	0.000000	4.462929	Infinity	0.000000	-1.000000	1.000000	0.952914	1.000000	0.058278	
WOOD_TO_METHANOL	0.027137	0.001085	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.017076	0.994000	0.080243	
AMMONIA_TO_H2	0.012332	0.001138	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.016683	0.854840	0.070952	
E_WOOD_TO_FT	0.040008	0.001600	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.067822	0.994000	0.080243	
WOOD_TO_FT	0.025246	0.001010	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.031788	0.994000	0.080243	
CO2_TO_FT	8603.131998	344.125280	20.000000	0.000000	15.931726	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931712	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.062705	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.054169	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.031466	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000007	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.146445	Infinity	1.000000	-1.000000	1.000000	0.716199	1.000000	0.058278	
DAC_HT	0.069782	0.002582	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.064018	1.000000	0.070952	
DAC_LT	19531.280832	781.275667	20.000000	0.000000	3.054244	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775996	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.767994	Infinity	0.000000	-1.000000	1.000000	0.813112	1.000000	0.050383	
