TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WASTE	0.016225	0.000598	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.020971	0.844900	0.070952	0.003302
IND_BOILER_GAS	0.007743	0.000155	17.000000	0.000000	0.000110	Infinity	0.000000	0.000000	1.000000	0.024752	0.944300	0.088699	0.001350
IND_BOILER_WOOD	0.011918	0.000238	17.000000	0.000000	0.000086	Infinity	0.000000	0.000001	1.000000	0.117777	0.894600	0.088699	0.002489
IND_BOILER_OIL	0.007521	0.000162	17.000000	0.000000	0.000114	Infinity	0.000000	0.000000	1.000000	0.014347	0.944300	0.088699	0.001408
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2213.570692	44.269873	17.000000	0.000000	16.014836	Infinity	0.000000	0.492313	1.000000	0.492146	0.894600	0.088699	462.348328
IND_DIRECT_ELEC	6211.040368	28.175850	15.000000	0.000000	16.018983	Infinity	0.000000	0.507685	1.000000	0.507381	0.944300	0.096342	23.547905
DHN_HP_ELEC	6975.247914	236.521781	25.000000	0.000000	17.626280	Infinity	0.000000	0.999999	1.000000	0.752318	0.944300	0.070952	3080.897539
DHN_COGEN_GAS	0.020177	0.000590	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.023583	0.844900	0.070952	0.007275
DHN_COGEN_WOOD	0.009422	0.000345	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.015472	0.844900	0.070952	0.001328
DHN_COGEN_WASTE	0.013096	0.000483	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.012835	0.844900	0.070952	0.002665
DHN_COGEN_WET_BIOMASS	0.006734	0.000548	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.007538	0.745500	0.070952	0.004623
DHN_COGEN_BIO_HYDROLYSIS	0.012568	0.000614	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.011296	0.844900	0.096342	0.001653
DHN_BOILER_GAS	0.001765	0.000035	17.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.014212	0.944300	0.088699	0.000308
DHN_BOILER_WOOD	0.002618	0.000052	17.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.020981	0.894600	0.088699	0.000547
DHN_BOILER_OIL	0.001576	0.000034	17.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.010582	0.944300	0.088699	0.000295
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.013172	0.000016	30.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.041503	1.000000	0.065051	0.007640
DEC_HP_ELEC	92036.795126	3837.424312	18.000000	0.000000	162.960436	Infinity	0.000000	0.999999	1.000000	0.338714	1.000000	0.085546	26870.546316
DEC_THHP_GAS	0.028505	0.000833	20.000000	0.000000	0.000079	Infinity	0.000000	0.000000	1.000000	0.201256	1.000000	0.080243	0.030045
DEC_COGEN_GAS	0.020405	0.001312	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.026428	1.000000	0.080243	0.013678
DEC_COGEN_OIL	0.014368	0.000882	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.012064	1.000000	0.080243	0.010387
DEC_ADVCOGEN_GAS	0.027065	0.000504	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006290	1.000000	0.080243	0.006463
DEC_ADVCOGEN_H2	0.025060	0.000467	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.005410	1.000000	0.080243	0.005984
DEC_BOILER_GAS	0.014465	0.000434	17.000000	0.000000	0.000076	Infinity	0.000000	0.000000	1.000000	0.027803	1.000000	0.088699	0.001604
DEC_BOILER_WOOD	0.019310	0.000676	17.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.067488	1.000000	0.088699	0.000734
DEC_BOILER_OIL	0.011101	0.000666	17.000000	0.000000	0.000065	Infinity	0.000000	0.000000	1.000000	0.016484	1.000000	0.088699	0.001370
DEC_SOLAR	0.252671	0.002803	20.000000	0.000000	0.000334	20.000000	0.000000	0.000000	1.000000	0.078507	1.000000	0.080243	0.073784
DEC_DIRECT_ELEC	0.023441	0.000102	15.000000	0.000000	0.000538	Infinity	0.000000	0.000000	1.000000	0.034549	1.000000	0.096342	0.000790
TRAMWAY_TROLLEY	10181.127372	203.622547	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16294.291288	861.475452	15.000000	0.000000	28.193742	Infinity	0.000000	0.299998	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.044395	0.001799	15.000000	0.000000	0.000054	Infinity	0.000000	0.000001	1.000000	0.158984	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.063071	0.003294	15.000000	0.000000	0.000108	Infinity	0.000000	0.000001	1.000000	0.296812	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006669	0.000187	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.024574	0.296804	0.096342	0.000000
TRAIN_PUB	76358.213107	2755.792630	40.000000	0.000000	50.701991	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001983	0.000120	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002551	0.051370	0.096342	0.000000
CAR_DIESEL	0.001624	0.000095	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002024	0.051370	0.096342	0.000000
CAR_NG	0.004015	0.000234	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005056	0.051370	0.096342	0.000000
CAR_METHANOL	0.001501	0.000091	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001821	0.051370	0.096342	0.000000
CAR_HEV	0.001598	0.000128	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001949	0.051370	0.096342	0.000000
CAR_PHEV	0.600187	0.043100	15.000000	0.000000	0.001268	Infinity	0.000000	0.000000	1.000000	0.025385	0.051370	0.096342	0.000000
CAR_BEV	999639.673199	16289.796845	15.000000	0.000000	1628.979685	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.032057	0.000302	15.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.019029	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	47.657182	2.519711	40.000000	0.000000	0.659706	Infinity	0.000000	0.032985	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1414.351854	73.868978	40.000000	0.000000	19.340241	Infinity	0.000000	0.967012	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.009254	0.000489	40.000000	0.000000	0.000128	Infinity	0.000000	0.000003	1.000000	0.059172	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660838	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	7570.009817	400.221494	15.000000	0.000000	21.568823	Infinity	0.000000	0.177522	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.004854	0.000257	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.012776	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	42987.272154	1205.832773	15.000000	0.000000	99.930893	Infinity	0.000000	0.822478	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.002249	0.000059	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001922	0.092593	0.096342	0.000000
TRUCK_NG	0.000498	0.000026	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001262	0.092593	0.096342	0.000000
HABER_BOSCH	5383.289577	105.250989	20.000000	0.000000	5.584499	Infinity	0.000000	1.000000	1.000000	0.777696	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.010039	0.000402	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.030105	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.240569	341.129623	20.000000	0.000000	7.332967	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.011994	0.000480	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.022061	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540136	4.808956	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.010755	0.000269	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.007932	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.024958	0.000745	20.000000	0.000000	0.000008	Infinity	0.000000	0.000001	1.000000	0.050065	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.603540	364.462263	20.000000	0.000000	5.103534	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399742	0.000000	50.000000	5.000000	5.499996	5.500000	0.000000	-1.000000	1.000000	0.022855	1.000000	0.054777	
BATT_LI	0.064377	0.000100	15.000000	0.000000	0.000128	Infinity	0.000000	-1.000000	1.000000	0.028615	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051274	Infinity	0.000000	-1.000000	1.000000	0.002378	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000252	Infinity	0.000000	-1.000000	1.000000	0.006995	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.044200	0.000309	20.000000	0.000000	0.002330	Infinity	0.000000	-1.000000	1.000000	0.006379	1.000000	0.080243	
TS_DEC_HP_ELEC	3643.152371	25.504505	20.000000	0.000000	192.048095	Infinity	0.000000	-1.000000	1.000000	0.037071	1.000000	0.080243	
TS_DEC_THHP_GAS	0.041416	0.000290	20.000000	0.000000	0.002183	Infinity	0.000000	-1.000000	1.000000	0.002075	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.041068	0.000288	20.000000	0.000000	0.002165	Infinity	0.000000	-1.000000	1.000000	0.000964	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.041071	0.000288	20.000000	0.000000	0.002165	Infinity	0.000000	-1.000000	1.000000	0.000862	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.040976	0.000287	20.000000	0.000000	0.002160	Infinity	0.000000	-1.000000	1.000000	0.000764	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.041018	0.000287	20.000000	0.000000	0.002162	Infinity	0.000000	-1.000000	1.000000	0.000779	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.041451	0.000290	20.000000	0.000000	0.002185	Infinity	0.000000	-1.000000	1.000000	0.001105	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.041635	0.000291	20.000000	0.000000	0.002195	Infinity	0.000000	-1.000000	1.000000	0.001476	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.041535	0.000291	20.000000	0.000000	0.002189	Infinity	0.000000	-1.000000	1.000000	0.001012	1.000000	0.080243	
TS_DHN_DAILY	0.054852	0.000157	40.000000	0.000000	0.018284	Infinity	0.000000	-1.000000	1.000000	0.000419	1.000000	0.058278	
TS_DHN_SEASONAL	13506.958296	73.766810	25.000000	0.000000	22893.149654	Infinity	0.000000	-1.000000	1.000000	0.000170	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	42.803854	50.000000	0.000000	42803853.561353	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	23.932016	20.000000	0.000000	23932016.196346	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	22.189432	20.000000	0.000000	22189431.744455	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	22.124772	20.000000	0.000000	22124772.480611	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	24.327900	20.000000	0.000000	24327899.556719	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	22.969419	20.000000	0.000000	22969418.817751	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	23.627756	20.000000	0.000000	23627755.805547	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.998049	30.000000	0.000000	8998049.194704	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.859409	30.000000	0.000000	6859409.280221	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	13.781512	30.000000	0.000000	13781512.359841	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15189.401433	0.000000	60.000000	0.000000	18.391778	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	185381.083942	0.000000	80.000000	0.000000	2.474418	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	43357.670031	1734.306801	20.000000	0.000000	72.262783	Infinity	0.000000	-1.000000	1.000000	0.462766	0.894600	0.080243	
HT_ELECTROLYSIS	0.439973	0.017599	20.000000	0.000000	0.000537	Infinity	0.000000	-1.000000	1.000000	0.765014	0.894600	0.080243	
SMR	0.007702	0.000711	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.022800	0.854840	0.070952	
BIO_HYDROLYSIS	10137.197204	691.159802	15.000000	0.000000	5.595221	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.010651	0.000750	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.008212	0.854840	0.070952	
WOOD_TO_METHANE	0.013440	0.000538	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.023228	0.844900	0.080243	
CO2_TO_METHANE	0.008500	0.000340	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.024972	0.844900	0.080243	
E_WOOD_TO_METHANE	0.018310	0.000732	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.123941	0.844900	0.080243	
BIOMETHANATION	0.010496	0.000420	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.022605	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.028189	0.001128	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.078059	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.013415	0.000537	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.018501	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5906.493686	236.259747	40.000000	0.000000	3.061946	Infinity	0.000000	-1.000000	1.000000	0.998799	1.000000	0.058278	
WOOD_TO_METHANOL	0.014887	0.000595	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.010401	0.994000	0.080243	
AMMONIA_TO_H2	0.006249	0.000577	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.008735	0.854840	0.070952	
E_WOOD_TO_FT	53398.603040	2135.944122	20.000000	0.000000	14.585797	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.020368	0.000815	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.040919	0.994000	0.080243	
CO2_TO_FT	32.393014	1.295721	20.000000	0.000000	0.059987	Infinity	0.000000	-1.000000	1.000000	0.789865	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.645768	Infinity	0.000000	-1.000000	1.000000	0.993165	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.032969	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.037760	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001084	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000017	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.364274	Infinity	1.000000	-1.000000	1.000000	0.715284	1.000000	0.058278	
DAC_HT	0.015173	0.000561	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.008525	1.000000	0.070952	
DAC_LT	0.015098	0.000604	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011258	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775994	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.617657	Infinity	0.000000	-1.000000	1.000000	0.804507	1.000000	0.050383	
