Name	C_inv	C_maint	C_op
BUS_COACH_DIESEL	1569.829298	861.475452	0.000000
BUS_COACH_HYDIESEL	0.004277	0.001799	0.000000
BUS_COACH_CNG_STOICH	0.006076	0.003294	0.000000
BUS_COACH_FC_HYBRIDH2	0.000643	0.000187	0.000000
TRAIN_PUB	4450.016250	2755.792630	0.000000
CAR_GASOLINE	0.000191	0.000120	0.000000
CAR_DIESEL	0.000156	0.000095	0.000000
CAR_NG	0.000387	0.000234	0.000000
CAR_METHANOL	0.000145	0.000091	0.000000
CAR_HEV	0.000154	0.000128	0.000000
CAR_PHEV	0.057823	0.043100	0.000000
CAR_BEV	96307.572901	16289.796845	0.000000
CAR_FUEL_CELL	0.003088	0.000302	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	2.777373	2.519711	0.000000
BOAT_FREIGHT_NG	82.425825	73.868978	0.000000
BOAT_FREIGHT_METHANOL	0.000539	0.000489	0.000000
TRAIN_FREIGHT	111.058409	38.111605	0.000000
TRUCK_DIESEL	729.312063	400.221494	0.000000
TRUCK_METHANOL	0.000468	0.000257	0.000000
TRUCK_FUEL_CELL	4141.492137	1205.832773	0.000000
TRUCK_ELEC	0.000217	0.000059	0.000000
TRUCK_NG	0.000048	0.000026	0.000000
HABER_BOSCH	431.969083	105.250989	0.000000
CO2_TO_METHANOL	0.000806	0.000402	0.000000
E_WOOD_TO_METHANOL	684.328087	341.129623	0.000000
METHANE_TO_METHANOL	0.000851	0.000480	0.000000
OIL_TO_HVC	87.145466	4.808956	0.000000
GAS_TO_HVC	0.000763	0.000269	0.000000
BIOMASS_TO_HVC	0.002003	0.000745	0.000000
METHANOL_TO_HVC	324.950665	364.462263	0.000000
PHS	17.714782	0.000000	0.000000
BATT_LI	0.006202	0.000100	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.003547	0.000309	0.000000
TS_DEC_HP_ELEC	292.335972	25.504505	0.000000
TS_DEC_THHP_GAS	0.003323	0.000290	0.000000
TS_DEC_COGEN_GAS	0.003295	0.000288	0.000000
TS_DEC_COGEN_OIL	0.003296	0.000288	0.000000
TS_DEC_ADVCOGEN_GAS	0.003288	0.000287	0.000000
TS_DEC_ADVCOGEN_H2	0.003291	0.000287	0.000000
TS_DEC_BOILER_GAS	0.003326	0.000290	0.000000
TS_DEC_BOILER_WOOD	0.003341	0.000291	0.000000
TS_DEC_BOILER_OIL	0.003333	0.000291	0.000000
TS_DHN_DAILY	0.003197	0.000157	0.000000
TS_DHN_SEASONAL	958.351882	73.766810	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	42.803854	0.000000
H2_STORAGE	0.000000	23.932016	0.000000
DIESEL_STORAGE	0.000000	22.189432	0.000000
GASOLINE_STORAGE	0.000000	22.124772	0.000000
LFO_STORAGE	0.000000	24.327900	0.000000
AMMONIA_STORAGE	0.000000	22.969419	0.000000
METHANOL_STORAGE	0.000000	23.627756	0.000000
CO2_STORAGE	0.000000	8.998049	0.000000
JETFUEL_STORAGE	0.000000	6.859409	0.000000
WOOD_STORAGE	0.000000	13.781512	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	802.428502	0.000000	0.000000
GRID	9459.926914	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3479.131618	1734.306801	0.000000
HT_ELECTROLYSIS	0.035305	0.017599	0.000000
SMR	0.000546	0.000711	0.000000
BIO_HYDROLYSIS	976.640769	691.159802	0.000000
H2_BIOMASS	0.000756	0.000750	0.000000
WOOD_TO_METHANE	0.001078	0.000538	0.000000
CO2_TO_METHANE	0.000682	0.000340	0.000000
E_WOOD_TO_METHANE	0.001469	0.000732	0.000000
BIOMETHANATION	0.000842	0.000420	0.000000
PYROLYSIS_TO_LFO	0.002000	0.001128	0.000000
PYROLYSIS_TO_FUELS	0.000952	0.000537	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	344.219591	236.259747	0.000000
WOOD_TO_METHANOL	0.001195	0.000595	0.000000
AMMONIA_TO_H2	0.000443	0.000577	0.000000
E_WOOD_TO_FT	4284.842060	2135.944122	0.000000
WOOD_TO_FT	0.001634	0.000815	0.000000
CO2_TO_FT	2.599299	1.295721	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001077	0.000561	0.000000
DAC_LT	0.001211	0.000604	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775994	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000004
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405602
WASTE	0.000000	0.000000	1800.965900
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468298
APPLES	0.000000	0.000000	0.853539
CEREALSTRAW	0.000000	0.000000	295.710705
CHERRIES	0.000000	0.000000	4.018909
MAIZESTRAW	0.000000	0.000000	52.147605
OLIVES	0.000000	0.000000	0.030690
OSR	0.000000	0.000000	23.061004
RICESTRAW	0.000000	0.000000	2.030189
VINEYARDS	0.000000	0.000000	22.097409
MISCANTHUS	0.000000	0.000000	226.513979
SWITCHGRASS	0.000000	0.000000	535.074485
WILLOW	0.000000	0.000000	0.002796
POPLAR	0.000000	0.000000	0.002063
CP_RES	0.000000	0.000000	507.846501
FUELWOOD_RES	0.000000	0.000000	149.571007
LANDSCAPECARE	0.000000	0.000000	128.921865
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837907
OTHERSECRESID	0.000000	0.000000	37.940504
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.628394
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027254
MAIZE_SILAGE	0.000000	0.000000	8.044379
SUGARBEETTOPS	0.000000	0.000000	4.249192
MANURE_LIQ	0.000000	0.000000	130.817991
MANURE_SOL	0.000000	0.000000	1491.876015
SLUDGE	0.000000	0.000000	0.060067
