Name	C_inv	C_maint	C_op
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405616
WASTE	0.000000	0.000000	1800.965930
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468318
APPLES	0.000000	0.000000	0.853571
CEREALSTRAW	0.000000	0.000000	0.006052
CHERRIES	0.000000	0.000000	4.018948
MAIZESTRAW	0.000000	0.000000	0.006010
OLIVES	0.000000	0.000000	1.638726
OSR	0.000000	0.000000	0.015300
RICESTRAW	0.000000	0.000000	0.005964
VINEYARDS	0.000000	0.000000	22.097439
MISCANTHUS	0.000000	0.000000	0.000517
SWITCHGRASS	0.000000	0.000000	0.000495
WILLOW	0.000000	0.000000	0.001034
POPLAR	0.000000	0.000000	0.001179
CP_RES	0.000000	0.000000	507.845292
FUELWOOD_RES	0.000000	0.000000	149.571029
LANDSCAPECARE	0.000000	0.000000	128.921884
MSW	0.000000	0.000000	0.000019
FUELWOODRW	0.000000	0.000000	337.837929
OTHERSECRESID	0.000000	0.000000	37.940518
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	518.203594
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027167
MAIZE_SILAGE	0.000000	0.000000	8.044383
SUGARBEETTOPS	0.000000	0.000000	4.241961
MANURE_LIQ	0.000000	0.000000	130.817992
MANURE_SOL	0.000000	0.000000	1491.876072
SLUDGE	0.000000	0.000000	0.060165
