TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_COGEN_GAS	0.027928	0.001795	20.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.010670	1.000000	0.080243	0.018721
DEC_COGEN_OIL	0.025297	0.001552	20.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.001882	1.000000	0.080243	0.018288
DEC_ADVCOGEN_GAS	0.060171	0.001121	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.005393	1.000000	0.080243	0.014369
DEC_ADVCOGEN_H2	0.065914	0.001228	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006496	1.000000	0.080243	0.015740
DEC_BOILER_GAS	0.039652	0.001190	17.000000	0.000000	0.000208	Infinity	0.000000	0.000000	1.000000	0.005394	1.000000	0.088699	0.004396
DEC_BOILER_WOOD	0.040109	0.001403	17.000000	0.000000	0.000072	Infinity	0.000000	0.000000	1.000000	0.004573	1.000000	0.088699	0.001524
DEC_BOILER_OIL	0.031373	0.001882	17.000000	0.000000	0.000184	Infinity	0.000000	0.000000	1.000000	0.001875	1.000000	0.088699	0.003872
DEC_SOLAR	11922.046111	132.277512	20.000000	0.000000	15.737428	20.000000	0.000000	0.040604	1.000000	0.142357	1.000000	0.080243	3481.433868
DEC_DIRECT_ELEC	0.050438	0.000220	15.000000	0.000000	0.001157	Infinity	0.000000	0.000000	1.000000	0.004471	1.000000	0.096342	0.001700
TRAMWAY_TROLLEY	10181.115922	203.622318	30.000000	0.000000	16.289785	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.008199	0.000433	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.041875	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.166325	939.796340	15.000000	0.000000	28.193890	Infinity	0.000000	0.300000	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.002541	0.000133	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.011936	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.008736	0.000245	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.047684	0.296804	0.096342	0.000000
TRAIN_PUB	76358.225903	2755.793092	40.000000	0.000000	50.702000	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001275	0.000077	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000321	0.051370	0.096342	0.000000
CAR_DIESEL	0.001465	0.000086	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001372	0.051370	0.096342	0.000000
CAR_NG	0.002023	0.000118	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002517	0.051370	0.096342	0.000000
CAR_METHANOL	0.001265	0.000076	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000150	0.051370	0.096342	0.000000
CAR_HEV	0.001553	0.000125	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001742	0.051370	0.096342	0.000000
CAR_PHEV	1.427069	0.102480	15.000000	0.000000	0.003014	Infinity	0.000000	0.000001	1.000000	0.024727	0.051370	0.096342	0.000000
CAR_BEV	999639.168835	16289.788626	15.000000	0.000000	1628.978863	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.075649	0.000712	15.000000	0.000000	0.000071	Infinity	0.000000	0.000000	1.000000	0.049882	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1195.575028	63.211966	40.000000	0.000000	16.550042	Infinity	0.000000	0.827501	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	252.295317	13.176917	40.000000	0.000000	3.449956	Infinity	0.000000	0.172498	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.024227	0.001281	40.000000	0.000000	0.000335	Infinity	0.000000	0.000001	1.000000	0.008022	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660787	38.111604	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.037075	0.001960	15.000000	0.000000	0.000106	Infinity	0.000000	0.000001	1.000000	0.092541	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000645	0.000034	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001619	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	0.018491	0.000519	15.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.041291	0.092593	0.096342	0.000000
TRUCK_ELEC	106722.807904	2810.690463	15.000000	0.000000	121.499588	Infinity	0.000000	0.999999	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000189	0.000010	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000155	0.092593	0.096342	0.000000
HABER_BOSCH	8158.537841	159.511051	20.000000	0.000000	8.463477	Infinity	0.000000	1.000000	1.000000	0.513151	0.994000	0.080243	0.000000
CO2_TO_METHANOL	6837.536333	273.501453	20.000000	0.000000	8.514989	Infinity	0.000000	0.999999	1.000000	0.843486	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.023609	0.000944	20.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.013437	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.029077	0.001163	25.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.033601	0.844900	0.070952	0.000000
OIL_TO_HVC	943.417457	5.015645	15.000000	0.000000	2.098582	Infinity	0.000000	0.294925	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.028367	0.000709	25.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.007163	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.024828	0.000741	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003151	0.994000	0.080243	0.000000
METHANOL_TO_HVC	3980.985390	358.286664	20.000000	0.000000	5.017058	Infinity	0.000000	0.705075	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399623	0.000000	50.000000	5.000000	5.499994	5.500000	0.000000	-1.000000	1.000000	0.011740	1.000000	0.054777	
BATT_LI	0.210334	0.000325	15.000000	0.000000	0.000420	Infinity	0.000000	-1.000000	1.000000	0.023546	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050459	Infinity	0.000000	-1.000000	1.000000	0.002560	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000598	Infinity	0.000000	-1.000000	1.000000	0.006823	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.119612	0.000837	20.000000	0.000000	0.006305	Infinity	0.000000	-1.000000	1.000000	0.001026	1.000000	0.080243	
TS_DEC_HP_ELEC	3049.876167	21.351175	20.000000	0.000000	160.773651	Infinity	0.000000	-1.000000	1.000000	0.041762	1.000000	0.080243	
TS_DEC_THHP_GAS	0.119350	0.000836	20.000000	0.000000	0.006292	Infinity	0.000000	-1.000000	1.000000	0.000718	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.119318	0.000835	20.000000	0.000000	0.006290	Infinity	0.000000	-1.000000	1.000000	0.000686	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.119267	0.000835	20.000000	0.000000	0.006287	Infinity	0.000000	-1.000000	1.000000	0.000611	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.119292	0.000835	20.000000	0.000000	0.006288	Infinity	0.000000	-1.000000	1.000000	0.000639	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.119385	0.000836	20.000000	0.000000	0.006293	Infinity	0.000000	-1.000000	1.000000	0.000648	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.119307	0.000835	20.000000	0.000000	0.006289	Infinity	0.000000	-1.000000	1.000000	0.000635	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.119353	0.000836	20.000000	0.000000	0.006292	Infinity	0.000000	-1.000000	1.000000	0.000657	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.119201	0.000834	20.000000	0.000000	0.006284	Infinity	0.000000	-1.000000	1.000000	0.000613	1.000000	0.080243	
TS_DHN_DAILY	0.170304	0.000488	40.000000	0.000000	0.056768	Infinity	0.000000	-1.000000	1.000000	0.000161	1.000000	0.058278	
TS_DHN_SEASONAL	9737.446653	53.180025	25.000000	0.000000	16504.146870	Infinity	0.000000	-1.000000	1.000000	0.000308	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.838726	50.000000	0.000000	31838726.242981	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.600390	20.000000	0.000000	18600389.786796	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.734573	20.000000	0.000000	16734573.064913	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.751875	20.000000	0.000000	16751874.558817	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.319975	20.000000	0.000000	18319974.801473	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.396918	20.000000	0.000000	17396918.030123	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.900074	20.000000	0.000000	17900074.416967	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.617967	30.000000	0.000000	6617967.068789	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.063490	30.000000	0.000000	5063490.272573	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.183185	30.000000	0.000000	10183185.444590	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	38887.473846	0.000000	60.000000	0.000000	47.086107	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.057870	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	28494.443964	1139.777759	20.000000	0.000000	47.490740	Infinity	0.000000	-1.000000	1.000000	0.127044	0.894600	0.080243	
HT_ELECTROLYSIS	43995.382623	1759.815305	20.000000	0.000000	53.652906	Infinity	0.000000	-1.000000	1.000000	0.682567	0.894600	0.080243	
SMR	0.017665	0.001630	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.017907	0.854840	0.070952	
BIO_HYDROLYSIS	10137.067584	691.150965	15.000000	0.000000	5.595149	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.019626	0.001383	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.002368	0.854840	0.070952	
WOOD_TO_METHANE	0.022588	0.000904	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.006066	0.844900	0.080243	
CO2_TO_METHANE	0.022852	0.000914	20.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.055771	0.844900	0.080243	
E_WOOD_TO_METHANE	0.023108	0.000924	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.012689	0.844900	0.080243	
BIOMETHANATION	0.022995	0.000920	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.010337	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.027120	0.001085	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.014154	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.024292	0.000972	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.002562	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8106.661403	324.266456	40.000000	0.000000	4.202520	Infinity	0.000000	-1.000000	1.000000	0.935725	1.000000	0.058278	
WOOD_TO_METHANOL	0.025398	0.001016	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.005519	0.994000	0.080243	
AMMONIA_TO_H2	0.016051	0.001481	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.008916	0.854840	0.070952	
E_WOOD_TO_FT	0.025826	0.001033	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.010841	0.994000	0.080243	
WOOD_TO_FT	0.023656	0.000946	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.006655	0.994000	0.080243	
CO2_TO_FT	9956.953723	398.278149	20.000000	0.000000	18.438803	Infinity	0.000000	-1.000000	1.000000	0.822769	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	18.438794	Infinity	0.000000	-1.000000	1.000000	0.822769	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.038563	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.037769	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000113	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000002	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	19.648133	Infinity	1.000000	-1.000000	1.000000	0.697197	1.000000	0.058278	
DAC_HT	0.046855	0.001734	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.024915	1.000000	0.070952	
DAC_LT	38047.746079	1521.957442	20.000000	0.000000	5.949795	Infinity	0.000000	-1.000000	1.000000	0.840068	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.606781	Infinity	0.000000	-1.000000	1.000000	0.810835	1.000000	0.050383	
