Name	C_inv	C_maint	C_op
TS_DEC_COGEN_OIL	0.014179	0.001237	0.000000
TS_DEC_ADVCOGEN_GAS	0.014180	0.001237	0.000000
TS_DEC_ADVCOGEN_H2	0.014199	0.001239	0.000000
TS_DEC_BOILER_GAS	0.014216	0.001240	0.000000
TS_DEC_BOILER_WOOD	0.014399	0.001256	0.000000
TS_DEC_BOILER_OIL	0.014222	0.001241	0.000000
TS_DHN_DAILY	0.014814	0.000729	0.000000
TS_DHN_SEASONAL	664.351383	51.136836	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.083581	0.000000
H2_STORAGE	0.000000	18.962814	0.000000
DIESEL_STORAGE	0.000000	17.507677	0.000000
GASOLINE_STORAGE	0.000000	17.502065	0.000000
LFO_STORAGE	0.000000	19.154795	0.000000
AMMONIA_STORAGE	0.000000	18.211060	0.000000
METHANOL_STORAGE	0.000000	18.698256	0.000000
CO2_STORAGE	0.000000	6.920305	0.000000
JETFUEL_STORAGE	0.000000	5.287183	0.000000
WOOD_STORAGE	0.000000	10.628720	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1199.567796	0.000000	0.000000
GRID	10009.806771	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4140.733542	2064.107695	0.000000
HT_ELECTROLYSIS	0.069479	0.034634	0.000000
SMR	0.003118	0.004055	0.000000
BIO_HYDROLYSIS	976.541335	691.089434	0.000000
H2_BIOMASS	0.003469	0.003444	0.000000
WOOD_TO_METHANE	0.004704	0.002345	0.000000
CO2_TO_METHANE	0.002818	0.001405	0.000000
E_WOOD_TO_METHANE	0.004096	0.002042	0.000000
BIOMETHANATION	0.003978	0.001983	0.000000
PYROLYSIS_TO_LFO	0.008404	0.004738	0.000000
PYROLYSIS_TO_FUELS	0.004075	0.002297	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	497.783927	341.660696	0.000000
WOOD_TO_METHANOL	0.005837	0.002910	0.000000
AMMONIA_TO_H2	0.001962	0.002552	0.000000
E_WOOD_TO_FT	644.191057	321.121778	0.000000
WOOD_TO_FT	0.008092	0.004034	0.000000
CO2_TO_FT	586.890817	292.558272	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.012984	0.006771	0.000000
DAC_LT	1186.148245	591.299650	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775964	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.986178
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405270
WASTE	0.000000	0.000000	1800.965927
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468310
APPLES	0.000000	0.000000	0.853553
CEREALSTRAW	0.000000	0.000000	295.709472
CHERRIES	0.000000	0.000000	4.018895
MAIZESTRAW	0.000000	0.000000	52.147612
OLIVES	0.000000	0.000000	0.002937
OSR	0.000000	0.000000	23.061009
RICESTRAW	0.000000	0.000000	2.030196
VINEYARDS	0.000000	0.000000	22.097417
MISCANTHUS	0.000000	0.000000	0.010933
SWITCHGRASS	0.000000	0.000000	0.011257
WILLOW	0.000000	0.000000	0.009860
POPLAR	0.000000	0.000000	0.008529
CP_RES	0.000000	0.000000	507.845766
FUELWOOD_RES	0.000000	0.000000	149.571016
LANDSCAPECARE	0.000000	0.000000	128.921874
MSW	0.000000	0.000000	6.289113
FUELWOODRW	0.000000	0.000000	337.837909
OTHERSECRESID	0.000000	0.000000	37.940512
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	667.948206
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027212
MAIZE_SILAGE	0.000000	0.000000	8.044331
SUGARBEETTOPS	0.000000	0.000000	4.249001
MANURE_LIQ	0.000000	0.000000	130.815909
MANURE_SOL	0.000000	0.000000	1491.876040
SLUDGE	0.000000	0.000000	0.059797
