TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_ADVCOGEN_GAS	0.059910	0.001117	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.015454	1.000000	0.080243	0.014307
DEC_ADVCOGEN_H2	0.052681	0.000982	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.011639	1.000000	0.080243	0.012580
DEC_BOILER_GAS	0.028436	0.000853	17.000000	0.000000	0.000149	Infinity	0.000000	0.000000	1.000000	0.054643	1.000000	0.088699	0.003152
DEC_BOILER_WOOD	0.119954	0.004197	17.000000	0.000000	0.000216	Infinity	0.000000	0.000001	1.000000	0.296624	1.000000	0.088699	0.004559
DEC_BOILER_OIL	0.022105	0.001326	17.000000	0.000000	0.000129	Infinity	0.000000	0.000000	1.000000	0.053000	1.000000	0.088699	0.002729
DEC_SOLAR	0.729062	0.008089	20.000000	0.000000	0.000962	20.000000	0.000000	0.000001	1.000000	0.079283	1.000000	0.080243	0.212898
DEC_DIRECT_ELEC	0.048961	0.000214	15.000000	0.000000	0.001123	Infinity	0.000000	0.000001	1.000000	0.036808	1.000000	0.096342	0.001650
TRAMWAY_TROLLEY	10181.125812	203.622516	30.000000	0.000000	16.289801	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24304.949927	1284.997141	15.000000	0.000000	42.054452	Infinity	0.000000	0.447485	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.022546	0.000914	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.081100	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	11370.556741	593.863117	15.000000	0.000000	19.435520	Infinity	0.000000	0.206806	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006491	0.000182	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.018842	0.296804	0.096342	0.000000
TRAIN_PUB	22252.189321	803.088716	40.000000	0.000000	14.775494	Infinity	0.000000	0.145709	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.006636	0.000401	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008517	0.051370	0.096342	0.000000
CAR_DIESEL	0.005445	0.000318	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006753	0.051370	0.096342	0.000000
CAR_NG	0.012112	0.000707	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.015102	0.051370	0.096342	0.000000
CAR_METHANOL	0.004846	0.000293	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006263	0.051370	0.096342	0.000000
CAR_HEV	0.004118	0.000330	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004857	0.051370	0.096342	0.000000
CAR_PHEV	1.209582	0.086862	15.000000	0.000000	0.002555	Infinity	0.000000	0.000001	1.000000	0.025032	0.051370	0.096342	0.000000
CAR_BEV	999639.287954	16289.790567	15.000000	0.000000	1628.979057	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.058770	0.000553	15.000000	0.000000	0.000055	Infinity	0.000000	0.000000	1.000000	0.031911	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.076937	0.004068	40.000000	0.000000	0.001065	Infinity	0.000000	0.000053	1.000000	0.113502	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.495306	76.383421	40.000000	0.000000	19.998568	Infinity	0.000000	0.999928	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.027382	0.001448	40.000000	0.000000	0.000379	Infinity	0.000000	0.000019	1.000000	0.112753	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660832	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.078683	0.004160	15.000000	0.000000	0.000224	Infinity	0.000000	0.000002	1.000000	0.092535	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.011468	0.000606	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.030128	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.410673	1466.093147	15.000000	0.000000	121.499432	Infinity	0.000000	0.999998	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.034910	0.000919	15.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.034568	0.092593	0.096342	0.000000
TRUCK_NG	0.001243	0.000065	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003098	0.092593	0.096342	0.000000
HABER_BOSCH	5159.553669	100.876633	20.000000	0.000000	5.352401	Infinity	0.000000	1.000000	1.000000	0.811420	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.017563	0.000703	20.000000	0.000000	0.000022	Infinity	0.000000	0.000001	1.000000	0.043023	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	7908.366069	316.334643	20.000000	0.000000	6.799971	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.022810	0.000912	25.000000	0.000000	0.000015	Infinity	0.000000	0.000001	1.000000	0.045865	0.844900	0.070952	0.000000
OIL_TO_HVC	904.546316	4.808988	15.000000	0.000000	2.012115	Infinity	0.000000	0.282772	1.000000	0.993995	0.994000	0.096342	0.000000
GAS_TO_HVC	0.020409	0.000510	25.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.018963	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	1422.248015	42.430807	20.000000	0.000000	0.429462	Infinity	0.000000	0.060355	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	3708.829538	333.792776	20.000000	0.000000	4.674072	Infinity	0.000000	0.656873	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399466	0.000000	50.000000	5.000000	5.499991	5.500000	0.000000	-1.000000	1.000000	0.025432	1.000000	0.054777	
BATT_LI	0.114455	0.000177	15.000000	0.000000	0.000228	Infinity	0.000000	-1.000000	1.000000	0.029083	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050652	Infinity	0.000000	-1.000000	1.000000	0.002270	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000507	Infinity	0.000000	-1.000000	1.000000	0.006930	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.085704	0.000600	20.000000	0.000000	0.004518	Infinity	0.000000	-1.000000	1.000000	0.007412	1.000000	0.080243	
TS_DEC_HP_ELEC	4166.029922	29.164998	20.000000	0.000000	219.611488	Infinity	0.000000	-1.000000	1.000000	0.038493	1.000000	0.080243	
TS_DEC_THHP_GAS	0.075315	0.000527	20.000000	0.000000	0.003970	Infinity	0.000000	-1.000000	1.000000	0.002756	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.075505	0.000529	20.000000	0.000000	0.003980	Infinity	0.000000	-1.000000	1.000000	0.001241	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.075568	0.000529	20.000000	0.000000	0.003984	Infinity	0.000000	-1.000000	1.000000	0.001226	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.075673	0.000530	20.000000	0.000000	0.003989	Infinity	0.000000	-1.000000	1.000000	0.001007	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.075599	0.000529	20.000000	0.000000	0.003985	Infinity	0.000000	-1.000000	1.000000	0.000961	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.075603	0.000529	20.000000	0.000000	0.003985	Infinity	0.000000	-1.000000	1.000000	0.001497	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.076564	0.000536	20.000000	0.000000	0.004036	Infinity	0.000000	-1.000000	1.000000	0.002792	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.075748	0.000530	20.000000	0.000000	0.003993	Infinity	0.000000	-1.000000	1.000000	0.001460	1.000000	0.080243	
TS_DHN_DAILY	0.105507	0.000302	40.000000	0.000000	0.035169	Infinity	0.000000	-1.000000	1.000000	0.000331	1.000000	0.058278	
TS_DHN_SEASONAL	13704.361343	74.844906	25.000000	0.000000	23227.731090	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.498062	50.000000	0.000000	32498061.643199	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.200214	20.000000	0.000000	19200214.117133	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.192785	20.000000	0.000000	17192784.839573	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.227047	20.000000	0.000000	17227047.378331	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.804965	20.000000	0.000000	18804964.859683	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.897559	20.000000	0.000000	17897559.252780	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.401712	20.000000	0.000000	18401712.259801	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.739648	30.000000	0.000000	6739647.932402	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.156684	30.000000	0.000000	5156683.624992	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.365789	30.000000	0.000000	10365788.753161	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15028.950103	0.000000	60.000000	0.000000	18.197499	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	180299.717638	0.000000	80.000000	0.000000	2.406593	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	38326.593314	1533.063733	20.000000	0.000000	63.877656	Infinity	0.000000	-1.000000	1.000000	0.512135	0.894600	0.080243	
HT_ELECTROLYSIS	1678.074017	67.122961	20.000000	0.000000	2.046432	Infinity	0.000000	-1.000000	1.000000	0.793020	0.894600	0.080243	
SMR	0.014832	0.001369	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.050675	0.854840	0.070952	
BIO_HYDROLYSIS	17803.781829	1213.871851	15.000000	0.000000	9.826788	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.026773	0.001886	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.030484	0.854840	0.070952	
WOOD_TO_METHANE	0.037195	0.001488	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.093200	0.844900	0.080243	
CO2_TO_METHANE	0.014617	0.000585	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.027402	0.844900	0.080243	
E_WOOD_TO_METHANE	0.352586	0.014103	20.000000	0.000000	0.000427	Infinity	0.000000	-1.000000	1.000000	0.843738	0.844900	0.080243	
BIOMETHANATION	0.022305	0.000892	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.065161	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.095003	0.003800	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.309327	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.044473	0.001779	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.112091	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.757804	234.910312	40.000000	0.000000	3.044457	Infinity	0.000000	-1.000000	1.000000	0.999996	1.000000	0.058278	
WOOD_TO_METHANOL	0.034169	0.001367	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.029222	0.994000	0.080243	
AMMONIA_TO_H2	0.011687	0.001078	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.018731	0.854840	0.070952	
E_WOOD_TO_FT	53572.986139	2142.919446	20.000000	0.000000	14.633430	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.068971	0.002759	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.177405	0.994000	0.080243	
CO2_TO_FT	0.034696	0.001388	20.000000	0.000000	0.000064	Infinity	0.000000	-1.000000	1.000000	0.352745	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633461	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.090236	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.119425	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000187	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000022	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.591296	Infinity	1.000000	-1.000000	1.000000	0.701221	1.000000	0.058278	
DAC_HT	0.030856	0.001142	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019539	1.000000	0.070952	
DAC_LT	0.028188	0.001128	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.021216	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775976	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.600182	Infinity	0.000000	-1.000000	1.000000	0.803038	1.000000	0.050383	
