TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
CAR_BEV	999639.201974	16289.789166	15.000000	0.000000	1628.978917	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.091590	0.000862	15.000000	0.000000	0.000086	Infinity	0.000000	0.000000	1.000000	0.051008	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.761927	40.116958	40.000000	0.000000	10.503349	Infinity	0.000000	0.525167	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.485566	36.271695	40.000000	0.000000	9.496589	Infinity	0.000000	0.474823	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.022867	0.001209	40.000000	0.000000	0.000317	Infinity	0.000000	0.000010	1.000000	0.075664	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.658789	38.111564	40.000000	0.000000	18.249941	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.050529	0.002671	15.000000	0.000000	0.000144	Infinity	0.000000	0.000001	1.000000	0.092486	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003816	0.000202	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.009927	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.357470	1466.091654	15.000000	0.000000	121.499308	Infinity	0.000000	0.999996	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.297533	0.007836	15.000000	0.000000	0.000339	Infinity	0.000000	0.000003	1.000000	0.092791	0.092593	0.096342	0.000000
TRUCK_NG	0.000404	0.000021	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000854	0.092593	0.096342	0.000000
HABER_BOSCH	5099.045930	99.693620	20.000000	0.000000	5.289631	Infinity	0.000000	1.000000	1.000000	0.821049	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.024321	0.000973	20.000000	0.000000	0.000030	Infinity	0.000000	0.000001	1.000000	0.085507	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.240833	341.129633	20.000000	0.000000	7.332967	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.026396	0.001056	25.000000	0.000000	0.000017	Infinity	0.000000	0.000001	1.000000	0.043985	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544318	4.808978	15.000000	0.000000	2.012111	Infinity	0.000000	0.282771	1.000000	0.993994	0.994000	0.096342	0.000000
GAS_TO_HVC	0.025050	0.000626	25.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.017683	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.054797	0.001635	20.000000	0.000000	0.000017	Infinity	0.000000	0.000001	1.000000	0.105937	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.598269	364.461788	20.000000	0.000000	5.103528	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399524	0.000000	50.000000	5.000000	5.499992	5.500000	0.000000	-1.000000	1.000000	0.019998	1.000000	0.054777	
BATT_LI	0.148557	0.000230	15.000000	0.000000	0.000296	Infinity	0.000000	-1.000000	1.000000	0.025370	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050513	Infinity	0.000000	-1.000000	1.000000	0.002572	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000603	Infinity	0.000000	-1.000000	1.000000	0.006870	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.103598	0.000725	20.000000	0.000000	0.005461	Infinity	0.000000	-1.000000	1.000000	0.003536	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.053640	20.428329	20.000000	0.000000	153.824652	Infinity	0.000000	-1.000000	1.000000	0.041771	1.000000	0.080243	
TS_DEC_THHP_GAS	0.100392	0.000703	20.000000	0.000000	0.005292	Infinity	0.000000	-1.000000	1.000000	0.001394	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.100944	0.000707	20.000000	0.000000	0.005321	Infinity	0.000000	-1.000000	1.000000	0.000888	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.101091	0.000708	20.000000	0.000000	0.005329	Infinity	0.000000	-1.000000	1.000000	0.000884	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.101352	0.000710	20.000000	0.000000	0.005343	Infinity	0.000000	-1.000000	1.000000	0.000854	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.101493	0.000711	20.000000	0.000000	0.005350	Infinity	0.000000	-1.000000	1.000000	0.000855	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.100485	0.000703	20.000000	0.000000	0.005297	Infinity	0.000000	-1.000000	1.000000	0.001018	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.101713	0.000712	20.000000	0.000000	0.005362	Infinity	0.000000	-1.000000	1.000000	0.001143	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.100437	0.000703	20.000000	0.000000	0.005294	Infinity	0.000000	-1.000000	1.000000	0.001016	1.000000	0.080243	
TS_DHN_DAILY	0.157720	0.000452	40.000000	0.000000	0.052573	Infinity	0.000000	-1.000000	1.000000	0.000291	1.000000	0.058278	
TS_DHN_SEASONAL	9506.046313	51.916257	25.000000	0.000000	16111.942903	Infinity	0.000000	-1.000000	1.000000	0.000248	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.178015	50.000000	0.000000	30178014.535778	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.763697	20.000000	0.000000	17763696.740303	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.029545	20.000000	0.000000	16029544.732038	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.054675	20.000000	0.000000	16054674.922613	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.517956	20.000000	0.000000	17517955.988079	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.669910	20.000000	0.000000	16669909.668449	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.134489	20.000000	0.000000	17134489.011923	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.297439	30.000000	0.000000	6297438.989995	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.815522	30.000000	0.000000	4815521.835170	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.672303	30.000000	0.000000	9672302.813508	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22333.718397	0.000000	60.000000	0.000000	27.042329	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	198849.863424	0.000000	80.000000	0.000000	2.654196	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	53940.247688	2157.609908	20.000000	0.000000	89.900413	Infinity	0.000000	-1.000000	1.000000	0.540385	0.894600	0.080243	
HT_ELECTROLYSIS	0.652965	0.026119	20.000000	0.000000	0.000796	Infinity	0.000000	-1.000000	1.000000	0.771989	0.894600	0.080243	
SMR	0.016685	0.001540	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.041326	0.854840	0.070952	
BIO_HYDROLYSIS	2462.661293	167.905631	15.000000	0.000000	1.359265	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.025125	0.001770	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.020934	0.854840	0.070952	
WOOD_TO_METHANE	0.034287	0.001371	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.068232	0.844900	0.080243	
CO2_TO_METHANE	0.018808	0.000752	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.042664	0.844900	0.080243	
E_WOOD_TO_METHANE	601.686868	24.067475	20.000000	0.000000	0.729317	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.080243	
BIOMETHANATION	0.023018	0.000921	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.039038	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.058063	0.002323	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.152829	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.030789	0.001232	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.043556	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8621.132357	344.845294	40.000000	0.000000	4.469224	Infinity	0.000000	-1.000000	1.000000	0.958568	1.000000	0.058278	
WOOD_TO_METHANOL	0.037571	0.001503	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.029023	0.994000	0.080243	
AMMONIA_TO_H2	0.014449	0.001333	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.021767	0.854840	0.070952	
E_WOOD_TO_FT	11088.882963	443.555319	20.000000	0.000000	3.028922	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.050679	0.002027	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.107034	0.994000	0.080243	
CO2_TO_FT	6822.409316	272.896373	20.000000	0.000000	12.634091	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.662977	Infinity	0.000000	-1.000000	1.000000	0.928665	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.079140	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.094449	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.008181	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000648	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.058504	Infinity	1.000000	-1.000000	1.000000	0.707107	1.000000	0.058278	
DAC_HT	0.088372	0.003270	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.084442	1.000000	0.070952	
DAC_LT	13015.967813	520.654996	20.000000	0.000000	2.035399	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775987	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.056943	Infinity	0.000000	-1.000000	1.000000	0.808334	1.000000	0.050383	
