Name	C_inv	C_maint	C_op
CAR_GASOLINE	0.000279	0.000175	0.000000
CAR_DIESEL	0.000359	0.000218	0.000000
CAR_NG	0.000506	0.000306	0.000000
CAR_METHANOL	0.000259	0.000163	0.000000
CAR_HEV	0.000299	0.000249	0.000000
CAR_PHEV	0.138654	0.103350	0.000000
CAR_BEV	96307.527502	16289.789166	0.000000
CAR_FUEL_CELL	0.008824	0.000862	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	44.219250	40.116958	0.000000
BOAT_FREIGHT_NG	40.473342	36.271695	0.000000
BOAT_FREIGHT_METHANOL	0.001333	0.001209	0.000000
TRAIN_FREIGHT	111.058290	38.111564	0.000000
TRUCK_DIESEL	0.004868	0.002671	0.000000
TRUCK_METHANOL	0.000368	0.000202	0.000000
TRUCK_FUEL_CELL	5035.364101	1466.091654	0.000000
TRUCK_ELEC	0.028665	0.007836	0.000000
TRUCK_NG	0.000039	0.000021	0.000000
HABER_BOSCH	409.160638	99.693620	0.000000
CO2_TO_METHANOL	0.001952	0.000973	0.000000
E_WOOD_TO_METHANOL	684.328109	341.129633	0.000000
METHANE_TO_METHANOL	0.001873	0.001056	0.000000
OIL_TO_HVC	87.145869	4.808978	0.000000
GAS_TO_HVC	0.001777	0.000626	0.000000
BIOMASS_TO_HVC	0.004397	0.001635	0.000000
METHANOL_TO_HVC	324.950242	364.461788	0.000000
PHS	17.714770	0.000000	0.000000
BATT_LI	0.014312	0.000230	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008313	0.000725	0.000000
TS_DEC_HP_ELEC	234.152174	20.428329	0.000000
TS_DEC_THHP_GAS	0.008056	0.000703	0.000000
TS_DEC_COGEN_GAS	0.008100	0.000707	0.000000
TS_DEC_COGEN_OIL	0.008112	0.000708	0.000000
TS_DEC_ADVCOGEN_GAS	0.008133	0.000710	0.000000
TS_DEC_ADVCOGEN_H2	0.008144	0.000711	0.000000
TS_DEC_BOILER_GAS	0.008063	0.000703	0.000000
TS_DEC_BOILER_WOOD	0.008162	0.000712	0.000000
TS_DEC_BOILER_OIL	0.008059	0.000703	0.000000
TS_DHN_DAILY	0.009192	0.000452	0.000000
TS_DHN_SEASONAL	674.477345	51.916257	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.178015	0.000000
H2_STORAGE	0.000000	17.763697	0.000000
DIESEL_STORAGE	0.000000	16.029545	0.000000
GASOLINE_STORAGE	0.000000	16.054675	0.000000
LFO_STORAGE	0.000000	17.517956	0.000000
AMMONIA_STORAGE	0.000000	16.669910	0.000000
METHANOL_STORAGE	0.000000	17.134489	0.000000
CO2_STORAGE	0.000000	6.297439	0.000000
JETFUEL_STORAGE	0.000000	4.815522	0.000000
WOOD_STORAGE	0.000000	9.672303	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1179.849797	0.000000	0.000000
GRID	10147.233660	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4328.305028	2157.609908	0.000000
HT_ELECTROLYSIS	0.052396	0.026119	0.000000
SMR	0.001184	0.001540	0.000000
BIO_HYDROLYSIS	237.258423	167.905631	0.000000
H2_BIOMASS	0.001783	0.001770	0.000000
WOOD_TO_METHANE	0.002751	0.001371	0.000000
CO2_TO_METHANE	0.001509	0.000752	0.000000
E_WOOD_TO_METHANE	48.280911	24.067475	0.000000
BIOMETHANATION	0.001847	0.000921	0.000000
PYROLYSIS_TO_LFO	0.004120	0.002323	0.000000
PYROLYSIS_TO_FUELS	0.002185	0.001232	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	502.423741	344.845294	0.000000
WOOD_TO_METHANOL	0.003015	0.001503	0.000000
AMMONIA_TO_H2	0.001025	0.001333	0.000000
E_WOOD_TO_FT	889.800658	443.555319	0.000000
WOOD_TO_FT	0.004067	0.002027	0.000000
CO2_TO_FT	547.447774	272.896373	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006270	0.003270	0.000000
DAC_LT	1044.434932	520.654996	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775987	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999853
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405538
WASTE	0.000000	0.000000	1800.965910
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093731
APPLES	0.000000	0.000000	0.251733
CEREALSTRAW	0.000000	0.000000	198.395210
CHERRIES	0.000000	0.000000	4.018920
MAIZESTRAW	0.000000	0.000000	17.378010
OLIVES	0.000000	0.000000	1.638817
OSR	0.000000	0.000000	7.638407
RICESTRAW	0.000000	0.000000	0.844441
VINEYARDS	0.000000	0.000000	5.398017
MISCANTHUS	0.000000	0.000000	94.841988
SWITCHGRASS	0.000000	0.000000	355.386349
WILLOW	0.000000	0.000000	0.012553
POPLAR	0.000000	0.000000	0.008636
CP_RES	0.000000	0.000000	507.846509
FUELWOOD_RES	0.000000	0.000000	41.035715
LANDSCAPECARE	0.000000	0.000000	32.182327
MSW	0.000000	0.000000	4.173867
FUELWOODRW	0.000000	0.000000	320.182665
OTHERSECRESID	0.000000	0.000000	9.890408
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1893.628328
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563398
MAIZE_SILAGE	0.000000	0.000000	6.204053
SUGARBEETTOPS	0.000000	0.000000	2.943994
MANURE_LIQ	0.000000	0.000000	52.876727
MANURE_SOL	0.000000	0.000000	294.472631
SLUDGE	0.000000	0.000000	0.037080
