TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRUCK_NG	0.000495	0.000026	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001264	0.092593	0.096342	0.000000
HABER_BOSCH	5348.677490	104.574273	20.000000	0.000000	5.548593	Infinity	0.000000	1.000000	1.000000	0.782728	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.004297	0.000172	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.018588	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.229484	341.129179	20.000000	0.000000	7.332957	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.014938	0.000598	25.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.078464	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540148	4.808956	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.004461	0.000112	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.008402	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.010318	0.000308	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.021371	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.604189	364.462321	20.000000	0.000000	5.103535	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399857	0.000000	50.000000	5.000000	5.499998	5.500000	0.000000	-1.000000	1.000000	0.020209	1.000000	0.054777	
BATT_LI	0.025954	0.000040	15.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.012774	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051739	Infinity	0.000000	-1.000000	1.000000	0.002307	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000089	Infinity	0.000000	-1.000000	1.000000	0.006066	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.016015	0.000112	20.000000	0.000000	0.000844	Infinity	0.000000	-1.000000	1.000000	0.003994	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.056926	20.428352	20.000000	0.000000	153.824825	Infinity	0.000000	-1.000000	1.000000	0.042259	1.000000	0.080243	
TS_DEC_THHP_GAS	0.015562	0.000109	20.000000	0.000000	0.000820	Infinity	0.000000	-1.000000	1.000000	0.002897	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.015557	0.000109	20.000000	0.000000	0.000820	Infinity	0.000000	-1.000000	1.000000	0.001318	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.015628	0.000109	20.000000	0.000000	0.000824	Infinity	0.000000	-1.000000	1.000000	0.001223	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.015618	0.000109	20.000000	0.000000	0.000823	Infinity	0.000000	-1.000000	1.000000	0.001180	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.015632	0.000109	20.000000	0.000000	0.000824	Infinity	0.000000	-1.000000	1.000000	0.001188	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.015595	0.000109	20.000000	0.000000	0.000822	Infinity	0.000000	-1.000000	1.000000	0.001588	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.015721	0.000110	20.000000	0.000000	0.000829	Infinity	0.000000	-1.000000	1.000000	0.001455	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.015648	0.000110	20.000000	0.000000	0.000825	Infinity	0.000000	-1.000000	1.000000	0.001328	1.000000	0.080243	
TS_DHN_DAILY	0.021870	0.000063	40.000000	0.000000	0.007290	Infinity	0.000000	-1.000000	1.000000	0.000372	1.000000	0.058278	
TS_DHN_SEASONAL	7889.624940	43.088344	25.000000	0.000000	13372.245661	Infinity	0.000000	-1.000000	1.000000	0.000300	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.892913	50.000000	0.000000	30892913.355519	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.395924	20.000000	0.000000	18395923.534509	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.329019	20.000000	0.000000	16329018.719534	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.373798	20.000000	0.000000	16373797.991630	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.849879	20.000000	0.000000	17849879.176982	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.003787	20.000000	0.000000	17003786.557694	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.483075	20.000000	0.000000	17483075.309876	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.390891	30.000000	0.000000	6390890.733218	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.889767	30.000000	0.000000	4889766.892331	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.828539	30.000000	0.000000	9828539.456758	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23909.674155	0.000000	60.000000	0.000000	28.950543	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	194484.315029	0.000000	80.000000	0.000000	2.595926	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	51232.797774	2049.311911	20.000000	0.000000	85.387996	Infinity	0.000000	-1.000000	1.000000	0.522634	0.894600	0.080243	
HT_ELECTROLYSIS	0.148103	0.005924	20.000000	0.000000	0.000181	Infinity	0.000000	-1.000000	1.000000	0.774068	0.894600	0.080243	
SMR	0.004628	0.000427	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.031653	0.854840	0.070952	
BIO_HYDROLYSIS	12610.680470	859.803282	15.000000	0.000000	6.960459	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.004155	0.000293	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003586	0.854840	0.070952	
WOOD_TO_METHANE	0.004811	0.000192	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.008059	0.844900	0.080243	
CO2_TO_METHANE	0.002841	0.000114	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.004558	0.844900	0.080243	
E_WOOD_TO_METHANE	0.003967	0.000159	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.013051	0.844900	0.080243	
BIOMETHANATION	0.004282	0.000171	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.011869	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.009530	0.000381	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.025097	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.004912	0.000196	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.006844	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	11955.996217	478.239849	40.000000	0.000000	6.198028	Infinity	0.000000	-1.000000	1.000000	0.957942	1.000000	0.058278	
WOOD_TO_METHANOL	0.006089	0.000244	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004750	0.994000	0.080243	
AMMONIA_TO_H2	0.002283	0.000211	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.003073	0.854840	0.070952	
E_WOOD_TO_FT	5688.387846	227.535514	20.000000	0.000000	1.553780	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.008990	0.000360	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.019778	0.994000	0.080243	
CO2_TO_FT	7689.650467	307.586019	20.000000	0.000000	14.240093	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.793866	Infinity	0.000000	-1.000000	1.000000	0.920969	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.009563	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.009615	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000181	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000003	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.442204	Infinity	1.000000	-1.000000	1.000000	0.711822	1.000000	0.058278	
DAC_HT	0.015137	0.000560	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.014533	1.000000	0.070952	
DAC_LT	5763.126340	230.532263	20.000000	0.000000	0.901221	Infinity	0.000000	-1.000000	1.000000	0.899334	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775999	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.160248	Infinity	0.000000	-1.000000	1.000000	0.806250	1.000000	0.050383	
