TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_HP_ELEC	92036.322751	3837.404616	18.000000	0.000000	162.959600	Infinity	0.000000	0.999993	1.000000	0.339359	1.000000	0.085546	26870.408404
DEC_THHP_GAS	0.116187	0.003396	20.000000	0.000000	0.000321	Infinity	0.000000	0.000002	1.000000	0.298958	1.000000	0.080243	0.122465
DEC_COGEN_GAS	0.045959	0.002954	20.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.067269	1.000000	0.080243	0.030808
DEC_COGEN_OIL	0.039365	0.002415	20.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.056433	1.000000	0.080243	0.028459
DEC_ADVCOGEN_GAS	0.054821	0.001022	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.015288	1.000000	0.080243	0.013091
DEC_ADVCOGEN_H2	0.050621	0.000943	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.013094	1.000000	0.080243	0.012088
DEC_BOILER_GAS	0.025438	0.000763	17.000000	0.000000	0.000134	Infinity	0.000000	0.000000	1.000000	0.069102	1.000000	0.088699	0.002820
DEC_BOILER_WOOD	0.257625	0.009015	17.000000	0.000000	0.000464	Infinity	0.000000	0.000003	1.000000	0.312227	1.000000	0.088699	0.009791
DEC_BOILER_OIL	0.019586	0.001175	17.000000	0.000000	0.000115	Infinity	0.000000	0.000000	1.000000	0.066794	1.000000	0.088699	0.002418
DEC_SOLAR	0.666807	0.007398	20.000000	0.000000	0.000880	20.000000	0.000000	0.000001	1.000000	0.088632	1.000000	0.080243	0.194719
DEC_DIRECT_ELEC	0.047842	0.000209	15.000000	0.000000	0.001097	Infinity	0.000000	0.000001	1.000000	0.039074	1.000000	0.096342	0.001613
TRAMWAY_TROLLEY	10181.126680	203.622534	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24303.655469	1284.928704	15.000000	0.000000	42.052212	Infinity	0.000000	0.447461	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.015577	0.000631	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.054069	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	19383.234942	1012.350458	15.000000	0.000000	33.131470	Infinity	0.000000	0.352539	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.004992	0.000140	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.018676	0.296804	0.096342	0.000000
TRAIN_PUB	0.007697	0.000278	40.000000	0.000000	0.000005	Infinity	0.000000	0.000000	0.500000	0.016894	0.275073	0.058278	0.000000
CAR_GASOLINE	0.005838	0.000353	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007482	0.051370	0.096342	0.000000
CAR_DIESEL	0.037551	0.002193	15.000000	0.000000	0.000091	Infinity	0.000000	0.000000	1.000000	0.046904	0.051370	0.096342	0.000000
CAR_NG	0.011142	0.000651	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.013907	0.051370	0.096342	0.000000
CAR_METHANOL	0.004160	0.000251	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005291	0.051370	0.096342	0.000000
CAR_HEV	0.003296	0.000264	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003947	0.051370	0.096342	0.000000
CAR_PHEV	0.863932	0.062040	15.000000	0.000000	0.001825	Infinity	0.000000	0.000001	1.000000	0.024631	0.051370	0.096342	0.000000
CAR_BEV	999639.525546	16289.794439	15.000000	0.000000	1628.979444	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.085015	0.000800	15.000000	0.000000	0.000080	Infinity	0.000000	0.000000	1.000000	0.044164	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.073453	0.003884	40.000000	0.000000	0.001017	Infinity	0.000000	0.000051	1.000000	0.113533	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.498935	76.383610	40.000000	0.000000	19.998618	Infinity	0.000000	0.999931	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.027563	0.001457	40.000000	0.000000	0.000382	Infinity	0.000000	0.000019	1.000000	0.111319	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660680	38.111602	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	1.407154	0.074395	15.000000	0.000000	0.004009	Infinity	0.000000	0.000033	1.000000	0.092590	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.024514	0.001296	15.000000	0.000000	0.000070	Infinity	0.000000	0.000001	1.000000	0.064591	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52263.760795	1466.046866	15.000000	0.000000	121.495597	Infinity	0.000000	0.999966	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.050954	0.001342	15.000000	0.000000	0.000058	Infinity	0.000000	0.000000	1.000000	0.052448	0.092593	0.096342	0.000000
TRUCK_NG	0.001350	0.000071	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003424	0.092593	0.096342	0.000000
HABER_BOSCH	5159.584109	100.877228	20.000000	0.000000	5.352432	Infinity	0.000000	1.000000	1.000000	0.811415	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.015300	0.000612	20.000000	0.000000	0.000019	Infinity	0.000000	0.000006	1.000000	0.057411	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.641206	46.465648	20.000000	0.000000	0.998832	Infinity	0.000000	0.999989	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.019090	0.000764	25.000000	0.000000	0.000013	Infinity	0.000000	0.000005	1.000000	0.046877	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542777	4.808970	15.000000	0.000000	2.012107	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.015769	0.000394	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.019163	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.075974	504.220281	20.000000	0.000000	5.103444	Infinity	0.000000	0.717215	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.077476	0.006973	20.000000	0.000000	0.000098	Infinity	0.000000	0.000012	1.000000	0.879000	0.994000	0.080243	0.000000
PHS	323.399534	0.000000	50.000000	5.000000	5.499992	5.500000	0.000000	-1.000000	1.000000	0.028254	1.000000	0.054777	
BATT_LI	0.106375	0.000164	15.000000	0.000000	0.000212	Infinity	0.000000	-1.000000	1.000000	0.030003	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051036	Infinity	0.000000	-1.000000	1.000000	0.002246	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000362	Infinity	0.000000	-1.000000	1.000000	0.006853	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.074493	0.000521	20.000000	0.000000	0.003927	Infinity	0.000000	-1.000000	1.000000	0.008443	1.000000	0.080243	
TS_DEC_HP_ELEC	4305.021513	30.138032	20.000000	0.000000	226.938403	Infinity	0.000000	-1.000000	1.000000	0.038067	1.000000	0.080243	
TS_DEC_THHP_GAS	0.057672	0.000404	20.000000	0.000000	0.003040	Infinity	0.000000	-1.000000	1.000000	0.004218	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.057725	0.000404	20.000000	0.000000	0.003043	Infinity	0.000000	-1.000000	1.000000	0.001772	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.057835	0.000405	20.000000	0.000000	0.003049	Infinity	0.000000	-1.000000	1.000000	0.001797	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.057666	0.000404	20.000000	0.000000	0.003040	Infinity	0.000000	-1.000000	1.000000	0.001421	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.057611	0.000403	20.000000	0.000000	0.003037	Infinity	0.000000	-1.000000	1.000000	0.001375	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.057983	0.000406	20.000000	0.000000	0.003057	Infinity	0.000000	-1.000000	1.000000	0.002198	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.058800	0.000412	20.000000	0.000000	0.003100	Infinity	0.000000	-1.000000	1.000000	0.004548	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.058127	0.000407	20.000000	0.000000	0.003064	Infinity	0.000000	-1.000000	1.000000	0.002121	1.000000	0.080243	
TS_DHN_DAILY	0.079655	0.000228	40.000000	0.000000	0.026552	Infinity	0.000000	-1.000000	1.000000	0.000643	1.000000	0.058278	
TS_DHN_SEASONAL	13568.579421	74.103348	25.000000	0.000000	22997.592239	Infinity	0.000000	-1.000000	1.000000	0.000152	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.615246	50.000000	0.000000	35615245.873856	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.492296	20.000000	0.000000	20492295.643376	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.572919	20.000000	0.000000	18572919.286810	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.580869	20.000000	0.000000	18580869.158624	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.328365	20.000000	0.000000	20328365.143739	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.327609	20.000000	0.000000	19327609.468071	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.853841	20.000000	0.000000	19853840.831049	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.354672	30.000000	0.000000	7354672.238907	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.618764	30.000000	0.000000	5618763.591259	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.294454	30.000000	0.000000	11294453.757585	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15237.328856	0.000000	60.000000	0.000000	18.449810	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.106424	0.000000	80.000000	0.000000	2.399151	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32786.569664	1311.462787	20.000000	0.000000	54.644283	Infinity	0.000000	-1.000000	1.000000	0.473921	0.894600	0.080243	
HT_ELECTROLYSIS	5178.557970	207.142319	20.000000	0.000000	6.315315	Infinity	0.000000	-1.000000	1.000000	0.766982	0.894600	0.080243	
SMR	0.012867	0.001187	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.059083	0.854840	0.070952	
BIO_HYDROLYSIS	17803.766471	1213.870804	15.000000	0.000000	9.826780	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.024237	0.001708	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.031567	0.854840	0.070952	
WOOD_TO_METHANE	0.034190	0.001368	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.095473	0.844900	0.080243	
CO2_TO_METHANE	0.012023	0.000481	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.038234	0.844900	0.080243	
E_WOOD_TO_METHANE	2256.812425	90.272497	20.000000	0.000000	2.735530	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.020550	0.000822	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.082752	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.098297	0.003932	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.324637	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.045815	0.001833	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.135370	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.743841	234.909754	40.000000	0.000000	3.044450	Infinity	0.000000	-1.000000	1.000000	0.999993	1.000000	0.058278	
WOOD_TO_METHANOL	0.030297	0.001212	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.028685	0.994000	0.080243	
AMMONIA_TO_H2	0.009345	0.000862	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.021186	0.854840	0.070952	
E_WOOD_TO_FT	53572.983853	2142.919354	20.000000	0.000000	14.633429	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.067970	0.002719	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.185102	0.994000	0.080243	
CO2_TO_FT	0.029427	0.001177	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.335878	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633461	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.080664	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.091168	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001432	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000026	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.613956	Infinity	1.000000	-1.000000	1.000000	0.697372	1.000000	0.058278	
DAC_HT	0.027617	0.001022	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.020417	1.000000	0.070952	
DAC_LT	0.027924	0.001117	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.026341	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775935	40.000000	0.000000	2.739998	2.740000	0.000000	-1.000000	1.000000	0.999994	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.721962	Infinity	0.000000	-1.000000	1.000000	0.803327	1.000000	0.050383	
