Name	C_inv	C_maint	C_op
CAR_GASOLINE	0.000562	0.000353	0.000000
CAR_DIESEL	0.003618	0.002193	0.000000
CAR_NG	0.001073	0.000651	0.000000
CAR_METHANOL	0.000401	0.000251	0.000000
CAR_HEV	0.000318	0.000264	0.000000
CAR_PHEV	0.083233	0.062040	0.000000
CAR_BEV	96307.558676	16289.794439	0.000000
CAR_FUEL_CELL	0.008191	0.000800	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004281	0.003884	0.000000
BOAT_FREIGHT_NG	85.231749	76.383610	0.000000
BOAT_FREIGHT_METHANOL	0.001606	0.001457	0.000000
TRAIN_FREIGHT	111.058400	38.111602	0.000000
TRUCK_DIESEL	0.135568	0.074395	0.000000
TRUCK_METHANOL	0.002362	0.001296	0.000000
TRUCK_FUEL_CELL	5035.210274	1466.046866	0.000000
TRUCK_ELEC	0.004909	0.001342	0.000000
TRUCK_NG	0.000130	0.000071	0.000000
HABER_BOSCH	414.018378	100.877228	0.000000
CO2_TO_METHANOL	0.001228	0.000612	0.000000
E_WOOD_TO_METHANOL	93.213096	46.465648	0.000000
METHANE_TO_METHANOL	0.001354	0.000764	0.000000
OIL_TO_HVC	87.145720	4.808970	0.000000
GAS_TO_HVC	0.001119	0.000394	0.000000
BIOMASS_TO_HVC	1356.186062	504.220281	0.000000
METHANOL_TO_HVC	0.006217	0.006973	0.000000
PHS	17.714771	0.000000	0.000000
BATT_LI	0.010248	0.000164	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.005977	0.000521	0.000000
TS_DEC_HP_ELEC	345.446064	30.138032	0.000000
TS_DEC_THHP_GAS	0.004628	0.000404	0.000000
TS_DEC_COGEN_GAS	0.004632	0.000404	0.000000
TS_DEC_COGEN_OIL	0.004641	0.000405	0.000000
TS_DEC_ADVCOGEN_GAS	0.004627	0.000404	0.000000
TS_DEC_ADVCOGEN_H2	0.004623	0.000403	0.000000
TS_DEC_BOILER_GAS	0.004653	0.000406	0.000000
TS_DEC_BOILER_WOOD	0.004718	0.000412	0.000000
TS_DEC_BOILER_OIL	0.004664	0.000407	0.000000
TS_DHN_DAILY	0.004642	0.000228	0.000000
TS_DHN_SEASONAL	962.724052	74.103348	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.615246	0.000000
H2_STORAGE	0.000000	20.492296	0.000000
DIESEL_STORAGE	0.000000	18.572919	0.000000
GASOLINE_STORAGE	0.000000	18.580869	0.000000
LFO_STORAGE	0.000000	20.328365	0.000000
AMMONIA_STORAGE	0.000000	19.327609	0.000000
METHANOL_STORAGE	0.000000	19.853841	0.000000
CO2_STORAGE	0.000000	7.354672	0.000000
JETFUEL_STORAGE	0.000000	5.618764	0.000000
WOOD_STORAGE	0.000000	11.294454	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	804.960421	0.000000	0.000000
GRID	9172.172015	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2630.879175	1311.462787	0.000000
HT_ELECTROLYSIS	415.540889	207.142319	0.000000
SMR	0.000913	0.001187	0.000000
BIO_HYDROLYSIS	1715.255590	1213.870804	0.000000
H2_BIOMASS	0.001720	0.001708	0.000000
WOOD_TO_METHANE	0.002744	0.001368	0.000000
CO2_TO_METHANE	0.000965	0.000481	0.000000
E_WOOD_TO_METHANE	181.092468	90.272497	0.000000
BIOMETHANATION	0.001649	0.000822	0.000000
PYROLYSIS_TO_LFO	0.006974	0.003932	0.000000
PYROLYSIS_TO_FUELS	0.003251	0.001833	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252712	234.909754	0.000000
WOOD_TO_METHANOL	0.002431	0.001212	0.000000
AMMONIA_TO_H2	0.000663	0.000862	0.000000
E_WOOD_TO_FT	4298.834828	2142.919354	0.000000
WOOD_TO_FT	0.005454	0.002719	0.000000
CO2_TO_FT	0.002361	0.001177	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001959	0.001022	0.000000
DAC_LT	0.002241	0.001117	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775935	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999997
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405035
WASTE	0.000000	0.000000	1800.965899
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936583
APPLES	0.000000	0.000000	0.026321
CEREALSTRAW	0.000000	0.000000	383.968490
CHERRIES	0.000000	0.000000	7.659341
MAIZESTRAW	0.000000	0.000000	90.672400
OLIVES	0.000000	0.000000	0.009723
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390988
VINEYARDS	0.000000	0.000000	46.730090
MISCANTHUS	0.000000	0.000000	0.025558
SWITCHGRASS	0.000000	0.000000	0.046964
WILLOW	0.000000	0.000000	0.005204
POPLAR	0.000000	0.000000	0.004020
CP_RES	0.000000	0.000000	1560.590719
FUELWOOD_RES	0.000000	0.000000	459.105681
LANDSCAPECARE	0.000000	0.000000	296.354305
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096693
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1203.528419
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229975
MAIZE_SILAGE	0.000000	0.000000	8.849074
SUGARBEETTOPS	0.000000	0.000000	5.975977
MANURE_LIQ	0.000000	0.000000	212.097949
MANURE_SOL	0.000000	0.000000	2691.645388
SLUDGE	0.000000	0.000000	0.071174
