TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BIOMASS_TO_HVC	0.061715	0.001841	20.000000	0.000000	0.000019	Infinity	0.000000	0.000002	1.000000	0.109967	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.597143	364.461687	20.000000	0.000000	5.103526	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399565	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.020208	1.000000	0.054777	
BATT_LI	0.185276	0.000286	15.000000	0.000000	0.000370	Infinity	0.000000	-1.000000	1.000000	0.024934	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049916	Infinity	0.000000	-1.000000	1.000000	0.002328	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000770	Infinity	0.000000	-1.000000	1.000000	0.006991	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.125630	0.000879	20.000000	0.000000	0.006623	Infinity	0.000000	-1.000000	1.000000	0.002352	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.028941	21.114221	20.000000	0.000000	158.989401	Infinity	0.000000	-1.000000	1.000000	0.041648	1.000000	0.080243	
TS_DEC_THHP_GAS	0.123787	0.000867	20.000000	0.000000	0.006525	Infinity	0.000000	-1.000000	1.000000	0.001518	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.123899	0.000867	20.000000	0.000000	0.006531	Infinity	0.000000	-1.000000	1.000000	0.000866	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.123763	0.000866	20.000000	0.000000	0.006524	Infinity	0.000000	-1.000000	1.000000	0.000759	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.123782	0.000867	20.000000	0.000000	0.006525	Infinity	0.000000	-1.000000	1.000000	0.000703	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.123979	0.000868	20.000000	0.000000	0.006536	Infinity	0.000000	-1.000000	1.000000	0.000728	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.123872	0.000867	20.000000	0.000000	0.006530	Infinity	0.000000	-1.000000	1.000000	0.001002	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.124887	0.000874	20.000000	0.000000	0.006583	Infinity	0.000000	-1.000000	1.000000	0.000917	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.123722	0.000866	20.000000	0.000000	0.006522	Infinity	0.000000	-1.000000	1.000000	0.000893	1.000000	0.080243	
TS_DHN_DAILY	0.183817	0.000527	40.000000	0.000000	0.061272	Infinity	0.000000	-1.000000	1.000000	0.000325	1.000000	0.058278	
TS_DHN_SEASONAL	8002.945492	43.707232	25.000000	0.000000	13564.314393	Infinity	0.000000	-1.000000	1.000000	0.000303	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.750139	50.000000	0.000000	29750139.278229	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.692188	20.000000	0.000000	17692187.501745	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.789531	20.000000	0.000000	15789530.569872	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.809877	20.000000	0.000000	15809876.932479	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.192739	20.000000	0.000000	17192739.278813	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.372705	20.000000	0.000000	16372705.186471	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.820295	20.000000	0.000000	16820294.747672	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.176703	30.000000	0.000000	6176703.038196	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.727683	30.000000	0.000000	4727683.467823	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.503796	30.000000	0.000000	9503795.751536	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23649.376167	0.000000	60.000000	0.000000	28.635366	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	193806.793424	0.000000	80.000000	0.000000	2.586882	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	50433.136148	2017.325446	20.000000	0.000000	84.055227	Infinity	0.000000	-1.000000	1.000000	0.521630	0.894600	0.080243	
HT_ELECTROLYSIS	0.840711	0.033628	20.000000	0.000000	0.001025	Infinity	0.000000	-1.000000	1.000000	0.749530	0.894600	0.080243	
SMR	0.029936	0.002763	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.160695	0.854840	0.070952	
BIO_HYDROLYSIS	12833.696878	875.008666	15.000000	0.000000	7.083552	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.030352	0.002138	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.022339	0.854840	0.070952	
WOOD_TO_METHANE	0.035359	0.001414	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.051526	0.844900	0.080243	
CO2_TO_METHANE	0.023806	0.000952	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.048021	0.844900	0.080243	
E_WOOD_TO_METHANE	0.031500	0.001260	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.096531	0.844900	0.080243	
BIOMETHANATION	0.031566	0.001263	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.067923	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.064628	0.002585	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.156225	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.035282	0.001411	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.038628	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	11873.340357	474.933614	40.000000	0.000000	6.155179	Infinity	0.000000	-1.000000	1.000000	0.957858	1.000000	0.058278	
WOOD_TO_METHANOL	0.044941	0.001798	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.032056	0.994000	0.080243	
AMMONIA_TO_H2	0.018365	0.001695	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.024546	0.854840	0.070952	
E_WOOD_TO_FT	8259.992169	330.399687	20.000000	0.000000	2.256212	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.058017	0.002321	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.113814	0.994000	0.080243	
CO2_TO_FT	7276.687312	291.067492	20.000000	0.000000	13.475347	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.731508	Infinity	0.000000	-1.000000	1.000000	0.924619	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.070209	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.067919	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.031763	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000013	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.539297	Infinity	1.000000	-1.000000	1.000000	0.709994	1.000000	0.058278	
DAC_HT	0.104207	0.003856	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.094146	1.000000	0.070952	
DAC_LT	4725.449018	189.023872	20.000000	0.000000	0.738952	Infinity	0.000000	-1.000000	1.000000	0.899312	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775986	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.158943	Infinity	0.000000	-1.000000	1.000000	0.807317	1.000000	0.050383	
